Name,STARmeter,Known for
Sean Patrick Flanery Connor MacManus  Connor MacManus  See fewer,Top 5000,Powder (1995)
Norman Reedus Murphy MacManus  Murphy MacManus  See fewer,Top 5000,The Walking Dead (2010)
Billy Connolly Poppa  Poppa  See fewer,Top 5000,Brave (2012)
Clifton Collins Jr. Romeo  Romeo  See fewer,Top 5000,Star Trek (2009)
Julie Benz Special Agent Eunice Bloom  Special Agent Eunice Bloom  See fewer,Top 5000,Dexter (2006)
Bob Marley Greenly  Greenly  See fewer,Members only,The Boondock Saints (1999)
Brian Mahoney Duffy  Duffy  See fewer,Members only,The Boondock Saints (1999)
David Ferry Dolly  Dolly  See fewer,Members only,The Boondock Saints (1999)
David Della Rocco Rocco  Rocco  See fewer,Members only,The Boondock Saints (1999)
Peter Fonda The Roman  The Roman  See fewer,Top 5000,Easy Rider (1969)
Daniel DeSanto Crew Cut  Crew Cut  See fewer,Members only,Mean Girls (2004)
Gerard Parkes Doc  Doc  See fewer,Members only,The Boondock Saints (1999)
Matthew Lemche Noah (as Matt Lemche)  Noah (as Matt Lemche)  See fewer,Members only,Dark Water (2005)
Robert Mauriell Louie  Louie  See fewer,Members only,Breakout Kings (2011)
Judd Nelson Concezio Yakavetta  Concezio Yakavetta  See fewer,Top 5000,The Breakfast Club (1985)
Robb Wells Jimmy the Gofer  Jimmy the Gofer  See fewer,Members only,Trailer Park Boys (2001)
Paul Johansson Kuntsler  Kuntsler  See fewer,Members only,One Tree Hill (2003)
Pedro Salvín Uncle Cesar (as Pedro Salvin)  Uncle Cesar (as Pedro Salvin)  See fewer,Members only,The Incredible Hulk (2008)
Richard Fitzpatrick Police Chief  Police Chief  See fewer,Members only,Good Will Hunting (1997)
Dwayne McLean Father McKinney  Father McKinney  See fewer,Members only,A Christmas Story (1983)
Tom Barnett Irish Gun Dealer  Irish Gun Dealer  See fewer,Members only,The Boondock Saints (1999)
Bob Rubin Gorgeous George  Gorgeous George  See fewer,Members only,The Animal (2001)
Mairtin O'Carrigan Father Sibeal  Father Sibeal  See fewer,Members only,Long Shot (2019)
Sweeney MacArthur Jacob McManus  Jacob McManus  See fewer,Members only,Scratch (III) (2015)
Aaron Berg Jo Jo Rhama  Jo Jo Rhama  See fewer,Members only,Detroit Rock City (1999)
Joris Jarsky Lloyd  Lloyd  See fewer,Members only,Saw V (2008)
Zachary Bennett Roy  Roy  See fewer,Members only,Maudie (2016)
Erika Bruun-Andersen Massage Therapist  Massage Therapist  See fewer,Members only,Bad Country (2014)
Matthew Chaffee Officer Chaffey  Officer Chaffey  See fewer,Members only,The Boondock Saints (1999)
Carlo Berardinucci 50's Mafioso  50's Mafioso  See fewer,Members only,Confessions of a Dangerous Mind (2002)
Joe Parro 50's Mafioso (as Joey Parro)  50's Mafioso (as Joey Parro)  See fewer,Members only,Hairspray (2007)
Joseph Di Mambro 50's Thug (as Joe di Mambro)  50's Thug (as Joe di Mambro)  See fewer,Members only,Naked Lunch (1991)
Philip Bucceri 50's Thug  50's Thug  See fewer,Members only,Pay in Full (2010)
Tony Munch 50's Thug  50's Thug  See fewer,Members only,Shoot 'Em Up (2007)
Matthew G. Taylor Giant  Giant  See fewer,Members only,Resident Evil: Apocalypse (2004)
