Name,STARmeter,Known for
Frank Bough Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
John Chittenden Himself  Himself  See fewer,Members only,Maiden (2018)
Bruno Du Bois Himself  Himself  See fewer,Members only,Maiden (2018)
Pat Edwards Herself (archive footage)  Herself (archive footage)  See fewer,Members only,
Tracy Edwards Tracy Edwards  Tracy Edwards  See fewer,Members only,Home & Family (2012)
Bob Fisher Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Howard Gibbons Himself  Himself  See fewer,Members only,Maiden (2018)
Jo Gooding Herself  Herself  See fewer,Members only,Maiden (2018)
Nancy Harris Herself  Herself  See fewer,Members only,Maiden (2018)
Angela Heath Herself  Herself  See fewer,Members only,Maiden (2018)
Marie-Claude Heys Herself  Herself  See fewer,Members only,Maiden (2018)
Sally Hunter Herself  Herself  See fewer,Members only,Maiden (2018)
Jeni Mundy Herself  Herself  See fewer,Members only,Maiden (2018)
Skip Novak Himself  Himself  See fewer,Members only,Maiden (2018)
Barry Rickthall Himself  Himself  See fewer,Members only,Maiden (2018)
Dawn Riley Herself  Herself  See fewer,Members only,Maiden (2018)
Tanja Visser Herself  Herself  See fewer,Members only,Maiden (2018)
Mikaela Von Koskull Herself  Herself  See fewer,Members only,Maiden (2018)
Claire Warren Herself  Herself  See fewer,Members only,Maiden (2018)
