Name,STARmeter,Known for
Mila Kunis Amy  Amy  See fewer,Top 500,Black Swan (2010)
Kristen Bell Kiki  Kiki  See fewer,Top 500,Frozen (I) (2013)
Kathryn Hahn Carla  Carla  See fewer,Top 500,Afternoon Delight (2013)
Christine Baranski Ruth  Ruth  See fewer,Top 5000,Chicago (2002)
Susan Sarandon Isis  Isis  See fewer,Top 5000,Thelma & Louise (1991)
Cheryl Hines Sandy  Sandy  See fewer,Top 5000,Curb Your Enthusiasm (2000)
Jay Hernandez Jessie  Jessie  See fewer,Top 5000,Hostel (2005)
Justin Hartley Ty Swindel  Ty Swindel  See fewer,Top 5000,This Is Us (2016)
Peter Gallagher Hank  Hank  See fewer,Top 5000,American Beauty (1999)
Oona Laurence Jane  Jane  See fewer,Members only,Pete's Dragon (2016)
Emjay Anthony Dylan  Dylan  See fewer,Members only,Chef (2014)
Lyle Brocato Kent  Kent  See fewer,Members only,The Big Short (2015)
Wanda Sykes Dr. Karl  Dr. Karl  See fewer,Members only,Monster-in-Law (2005)
Christina Applegate Gwendolyn  Gwendolyn  See fewer,Top 5000,The Sweetest Thing (2002)
Cade Mansfield Cooksey Jaxon (as Cade Cooksey)  Jaxon (as Cade Cooksey)  See fewer,Members only,Bad Moms (2016)
Ariana Greenblatt Lori  Lori  See fewer,Members only,Avengers: Infinity War (2018)
Jacks Dean Bernard  Bernard  See fewer,Members only,SpongeBob SquarePants 4-D Ride (2004)
Madison Muffley Clare  Clare  See fewer,Members only,Star (2016)
Kenny G Kenny G  Kenny G  See fewer,Members only,The Bodyguard (1992)
Phil Pierce Mall Santa  Mall Santa  See fewer,Members only,A Bad Moms Christmas (2017)
Tian Richards Sky Zone Guy  Sky Zone Guy  See fewer,Members only,Dumplin' (2018)
Terayle Hill Tattooed Staff Dude  Tattooed Staff Dude  See fewer,Members only,Step Up: High Water (2018)
Patrick R. Walker Stripper Santa Host (as Patrick Walker)  Stripper Santa Host (as Patrick Walker)  See fewer,Members only,The Resident (2018)
Matthew Warzel Santa Stripper  Santa Stripper  See fewer,Members only,The Nice Guys (2016)
Darcell Scott Santa Stripper  Santa Stripper  See fewer,Members only,A Bad Moms Christmas (2017)
Jamaine Washington Santa Stripper  Santa Stripper  See fewer,Members only,A Bad Moms Christmas (2017)
Travarious Tucker Santa Stripper  Santa Stripper  See fewer,Members only,A Bad Moms Christmas (2017)
Robert Ryals Santa Stripper  Santa Stripper  See fewer,Members only,A Bad Moms Christmas (2017)
Joshua Veninga Santa Stripper  Santa Stripper  See fewer,Members only,A Bad Moms Christmas (2017)
Francisco Perez Santa Stripper  Santa Stripper  See fewer,Members only,Dream Weaver Chronicles (2016)
Mary McCloud Christina  Christina  See fewer,Members only,Bad Moms (2016)
