Name,STARmeter,Known for
Baihe Bai Xiong Dun (as Fay Bai)  Xiong Dun (as Fay Bai)  See fewer,Members only,Monster Hunt (2015)
Daniel Wu Dr. Liang  Dr. Liang  See fewer,Members only,Warcraft: The Beginning (2016)
Zi-Xuan Zhang Amy (as Zixuan Zhang)  Amy (as Zixuan Zhang)  See fewer,Members only,Love is Not Blind (2011)
Yuan Li Xia Meng  Xia Meng  See fewer,Members only,Reborn (III) (2018)
Ruilin Liu Xiao Xia  Xiao Xia  See fewer,Members only,The Witness (2015)
Yi Cheng Lao Zheng  Lao Zheng  See fewer,Members only,Metallic Attraction: Kungfu Cyborg (2009)
Jianyi Li Xiong Dun's Father  Xiong Dun's Father  See fewer,Members only,Age of Legends (2018)
Lili Liu Xiong Dun's Mother  Xiong Dun's Mother  See fewer,Members only,Bei Bu Wan Ren Jia (2018)
Teng Shen Ex-boyfriend  Ex-boyfriend  See fewer,Members only,Never Say Die (2017)
Li Qin Cheater  Cheater  See fewer,Members only,Love Tactics (2010)
Xiaochuan Li Lao Cui  Lao Cui  See fewer,Members only,Phantom of the Theatre (2016)
Xinyu Li Female Boss  Female Boss  See fewer,Members only,Happy Ending (II) (2019)
Keiichi Yamasaki Japanese Boss  Japanese Boss  See fewer,Members only,Little Tigers (2013)
Jinchen Li Mao Dou  Mao Dou  See fewer,Members only,Go Away Mr Tumour (2015)
Fan Yang Bridegroom  Bridegroom  See fewer,Members only,Little Big Soldier (2010)
Zi Xing Bride  Bride  See fewer,Members only,Secret Fruit (2017)
Guoliang Xu Minister  Minister  See fewer,Members only,Go Away Mr Tumour (2015)
Guo Wei Chief Physician  Chief Physician  See fewer,Members only,The Law of Attraction (2011)
Fang Liu Head Nurse  Head Nurse  See fewer,Members only,Love Without Regret (2007)
Le Tian Nurse  Nurse  See fewer,Members only,Go Away Mr Tumour (2015)
Jie Lian Trainee  Trainee  See fewer,Members only,Rebirth: Chong Sheng (2016)
Shiliu Liu Lao Cui's Colleague  Lao Cui's Colleague  See fewer,Members only,Breaking the Waves (2014)
Temur Mamisashvili Zombie (uncredited)  Zombie (uncredited)  See fewer,Members only,Project X-Traction (2020)
