Name,STARmeter,Known for
Timothy Olyphant David  David  See fewer,Top 5000,Justified (2010)
Radha Mitchell Judy  Judy  See fewer,Top 5000,Silent Hill (2006)
Joe Anderson Russell  Russell  See fewer,Top 5000,Across the Universe (2007)
Danielle Panabaker Becca  Becca  See fewer,Top 500,The Flash (2014)
Christie Lynn Smith Deardra Farnum  Deardra Farnum  See fewer,Members only,Grey's Anatomy (2005)
Brett Rickaby Bill Farnum  Bill Farnum  See fewer,Members only,Castle Rock (2018)
Preston Bailey Nicholas  Nicholas  See fewer,Members only,Dexter (2006)
John Aylward Mayor Hobbs  Mayor Hobbs  See fewer,Members only,Armageddon (1998)
Joe Reegan Pvt. Billy Babcock  Pvt. Billy Babcock  See fewer,Members only,I Melt with You (2011)
Glenn Morshower Intelligence Officer  Intelligence Officer  See fewer,Members only,The Resident (2018)
Larry Cedar Ben Sandborn  Ben Sandborn  See fewer,Members only,Deadwood (2004)
Gregory Sporleder Travis Quinn  Travis Quinn  See fewer,Members only,The Rock (1996)
Mike Hickman Rory Hamill  Rory Hamill  See fewer,Members only,The Spectacular Now (2013)
Lisa K. Wyatt Peggy Hamill  Peggy Hamill  See fewer,Members only,The Office (2005)
Justin Welborn Curt Hammil  Curt Hammil  See fewer,Members only,Justified (2010)
Chet Grissom Kevin Miller  Kevin Miller  See fewer,Members only,True Detective (2014)
Tahmus Rounds Nathan  Nathan  See fewer,Members only,Augustine (2014)
Brett Wagner Jesse  Jesse  See fewer,Members only,Sons of Anarchy (2008)
Alex Van Red  Red  See fewer,Members only,RoboCop 3 (1993)
Tony Winters Town Pastor  Town Pastor  See fewer,Members only,Queen Sugar (2016)
Frank Hoyt Taylor Jim Finley - Mortician  Jim Finley - Mortician  See fewer,Members only,Big Fish (2003)
Justin Miles Scotty McGregor  Scotty McGregor  See fewer,Members only,Let's Be Cops (2014)
Marian Green Mrs. McGregor  Mrs. McGregor  See fewer,Members only,The Hunger Games: Catching Fire (2013)
E. Roger Mitchell Tom - Fire Chief  Tom - Fire Chief  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Michael H. Cole Site Coordinator (as Michael Cole)  Site Coordinator (as Michael Cole)  See fewer,Members only,The 5th Wave (2016)
Lynn Lowry Woman on Bike  Woman on Bike  See fewer,Members only,Shivers (1975)
Chris Carnel Car Wash Lunatic  Car Wash Lunatic  See fewer,Members only,Iron Man (2008)
Jimmy Waitman Car Wash Lunatic  Car Wash Lunatic  See fewer,Members only,Jumanji: Welcome to the Jungle (2017)
Jay Pearson Car Wash Lunatic  Car Wash Lunatic  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Kathryn Kim Distraught Mom  Distraught Mom  See fewer,Members only,Hall Pass (2011)
Adam Dingeman Snickering Boy  Snickering Boy  See fewer,Members only,Lab Rats (2012)
Megan Hensley Babbling Teen  Babbling Teen  See fewer,Members only,This Is Us (2016)
Lori Beth Sikes Distraught Mother (as Lori Beth Edgeman)  Distraught Mother (as Lori Beth Edgeman)  See fewer,Members only,Road Trip (2000)
Ann Roth Distraught Woman  Distraught Woman  See fewer,Members only,The Movie Bowl (2002)
Mickey Cole Jr. Distraught Boy (as Michael 'Mickey' Cole)  Distraught Boy (as Michael 'Mickey' Cole)  See fewer,Members only,Powers (2015)
Elizabeth Barrett Lone Woman  Lone Woman  See fewer,Members only,2 Girls + a Guy (2010)
