Name,STARmeter,Known for
Hrithik Roshan Jalaluddin Mohammad Akbar  Jalaluddin Mohammad Akbar  See fewer,Top 5000,Super 30 (2019)
Aishwarya Rai Bachchan Jodhaa Bai  Jodhaa Bai  See fewer,Top 5000,Devdas (I) (2002)
Sonu Sood Sujamal  Sujamal  See fewer,Members only,Dabangg (2010)
Poonam Sinha Mallika Hamida Banu (as Mrs. Punam S. Sinha)  Mallika Hamida Banu (as Mrs. Punam S. Sinha)  See fewer,Members only,Jigri Dost (1969)
Suhasini Mulay Rani Padmavati  Rani Padmavati  See fewer,Members only,Lagaan: Once Upon a Time in India (2001)
Ila Arun Maham Anga  Maham Anga  See fewer,Members only,Khal Nayak (1993)
Raza Murad Shamsuddin Atka Khan  Shamsuddin Atka Khan  See fewer,Members only,Bajirao Mastani (2015)
Kulbhushan Kharbanda Raja Veer Bharmal  Raja Veer Bharmal  See fewer,Members only,Lagaan: Once Upon a Time in India (2001)
Surendra Pal Rana Uday Singh  Rana Uday Singh  See fewer,Members only,Airlift (2016)
Rajesh Vivek Chughtai Khan  Chughtai Khan  See fewer,Members only,Lagaan: Once Upon a Time in India (2001)
Pramod Moutho Todar Mal (as Pramod Muthu)  Todar Mal (as Pramod Muthu)  See fewer,Members only,Roop Ki Rani Choron Ka Raja (1993)
Vishwa Mohan Badola Saadir Adaasi (as Vishwa Badola)  Saadir Adaasi (as Vishwa Badola)  See fewer,Members only,Swades (2004)
Manava Naik Neelakshi  Neelakshi  See fewer,Members only,Dum Asel Tar (2012)
Disha Vakani Madhavi  Madhavi  See fewer,Members only,Taarak Mehta Ka Ooltah Chashmah (2008)
Dilnaz Irani Salima  Salima  See fewer,Members only,Sense8 (2015)
Yuri Suri Bairam Khan (as Yuri)  Bairam Khan (as Yuri)  See fewer,Members only,Veer (2010)
Shaji Chaudhary Adham Khan  Adham Khan  See fewer,Members only,I'm Always Here (2004)
Sayed Badrul Hasan Mullah Do Pyaaza  Mullah Do Pyaaza  See fewer,Members only,Jodhaa Akbar (2008)
Pramatesh Mehta Chandrabhan Singh  Chandrabhan Singh  See fewer,Members only,Lagaan: Once Upon a Time in India (2001)
Pradeep Sharma Sheikh Mubarak  Sheikh Mubarak  See fewer,Members only,Drishyam (2015)
Digvijay Purohit Rajkumar Bhagwan Das  Rajkumar Bhagwan Das  See fewer,Members only,Dishoom (2016)
Amin Hajee Singer  Singer  See fewer,Members only,Swades (2004)
Nikitin Dheer Sharifuddin Hussain  Sharifuddin Hussain  See fewer,Members only,Chennai Express (2013)
Aman Dhaliwal Rajkumar Rattan Singh  Rajkumar Rattan Singh  See fewer,Members only,Jatt Boys Putt Jattan De (2013)
Indrajit Sarkar Birbal  Birbal  See fewer,Members only,Powerless (2017)
Tejpal Singh Rawat Ni'mat  Ni'mat  See fewer,Members only,Warning (I) (2013)
Abeer Abrar Bakshi Banu  Bakshi Banu  See fewer,Members only,Ramaa: The Saviour (2010)
Shehzor Ali Raja Hemu  Raja Hemu  See fewer,Members only,Jodhaa Akbar (2008)
Amitabh Bachchan Narrator (voice)  Narrator (voice)  See fewer,Members only,Black (2005)
Balraj Raja Balraj Singh  Raja Balraj Singh  See fewer,Members only,Lahore (2010)
Ulhas Barve Raja Mankeshwar  Raja Mankeshwar  See fewer,Members only,Talaash (2012)
Chan Assasin  Assasin  See fewer,Members only,Jodhaa Akbar (2008)
Prayas Choudhary Singer in khwaja song  Singer in khwaja song  See fewer,Members only,F.A.L.T.U (2011)
Chetana Das  Actress (as Chetana)  Actress (as Chetana)  See fewer,Members only,Debdas (1979)
Parth Dave Young Jalaluddin Mohammad Akbar  Young Jalaluddin Mohammad Akbar  See fewer,Members only,Mujhse Shaadi Karogi (2004)
Farida Poison Maid  Poison Maid  See fewer,Members only,Jodhaa Akbar (2008)
Karim Hajee Singer  Singer  See fewer,Members only,Drishyam (2015)
Sudhanshu Hakku Raja Shimalgarh  Raja Shimalgarh  See fewer,Members only,Jodhaa Akbar (2008)
Azad Kavi Shopkeeper  Shopkeeper  See fewer,Members only,Raghu Romeo (2003)
Bharat Kumar Raja Chauhan  Raja Chauhan  See fewer,Members only,Mr. & Mrs. Khiladi (1997)
Raju Pandit Raja Bhaati  Raja Bhaati  See fewer,Members only,MSG: The Messenger of God (2015)
Omar Khayyam Saharanpuri Qazi  Qazi  See fewer,Members only,Jodhaa Akbar (2008)
Rajiv Sehgal Raja Viraat  Raja Viraat  See fewer,Members only,Jodhaa Akbar (2008)
Gurmeet Singh Raja Shundi  Raja Shundi  See fewer,Members only,Coast to Coast Madagascar (2007)
Gurmmeet Singh Raja Shundi  Raja Shundi  See fewer,Members only,Don (I) (2006)
Jassi Singh Raja Bhadra  Raja Bhadra  See fewer,Members only,Kaala Samrajya (1999)
Ranbir Singh Court Announcer  Court Announcer  See fewer,Members only,Jodhaa Akbar (2008)
Rucha Vaidya Young Jodhaa  Young Jodhaa  See fewer,Members only,Ek Ajnabee (2005)
Bheem Vakani Mir Bakawal  Mir Bakawal  See fewer,Members only,Jodhaa Akbar (2008)
