Name,STARmeter,Known for
Caroline Myss Herself  Herself  See fewer,Members only,Messengers (1996)
James Van Praagh Himself  Himself  See fewer,Members only,Ghost Whisperer (2005)
Lee Carroll Himself  Himself  See fewer,Members only,PGS: Intuition Is Your Personal Guidance System (2017)
Norman Shealy Himself  Himself  See fewer,Members only,The Unexplained (1996)
Michael Tamura Himself  Himself  See fewer,Members only,PGS: Intuition Is Your Personal Guidance System (2017)
Jeffrey Fannin Himself (as Dr. Jeffrey Fannin)  Himself (as Dr. Jeffrey Fannin)  See fewer,Members only,PGS: Intuition Is Your Personal Guidance System (2017)
Dean Radin Himself  Himself  See fewer,Members only,Nocturne (2005)
Rita Louise Herself (as Dr. Rita Louise)  Herself (as Dr. Rita Louise)  See fewer,Members only,PGS: Intuition Is Your Personal Guidance System (2017)
Foster Gamble Himself  Himself  See fewer,Members only,Thrive: What on Earth Will it Take? (2011)
Kimberly Carter Gamble Herself  Herself  See fewer,Members only,Thrive: What on Earth Will it Take? (2011)
Paul Selig Himself  Himself  See fewer,Members only,The Unexplained (2011)
