Name,STARmeter,Known for
Frank van Putten Swiss Banker (as Frank Van Putten)  Swiss Banker (as Frank Van Putten)  See fewer,Members only,Vinyl (2016)
Aaron Lazar Blair Hollingsworth  Blair Hollingsworth  See fewer,Members only,Avengers: Endgame (2019)
Steve Routman SEC Attorney #1  SEC Attorney #1  See fewer,Members only,The Taking of Pelham 123 (2009)
Steve Witting SEC Attorney #2  SEC Attorney #2  See fewer,Members only,Batman Returns (1992)
Charley Morgan SEC Attorney #3  SEC Attorney #3  See fewer,Members only,Inherent Vice (2014)
Michael Nathanson Barry Kleinman  Barry Kleinman  See fewer,Members only,The Punisher (2017)
Natalie Bensel Bottoms Up Hooker  Bottoms Up Hooker  See fewer,Members only,The Wolf of Wall Street (2013)
Tess Gillis Blue Chip Hooker / Sales Assistant #2  Blue Chip Hooker / Sales Assistant #2  See fewer,Members only,Linus (2008)
Jaclyn Keys Nasdaq Hooker (as Jaclyn M. Keys)  Nasdaq Hooker (as Jaclyn M. Keys)  See fewer,Members only,Straight Wedding
Krista Ashworth Pink Sheet Hooker  Pink Sheet Hooker  See fewer,Members only,The Wolf of Wall Street (2013)
Kathleen Fellegara Straight Line Testimonial #1  Straight Line Testimonial #1  See fewer,Members only,Noah (2014)
John Bernard Martin Straight Line Testimonial #2  Straight Line Testimonial #2  See fewer,Members only,Just My Luck (2006)
Jamel Daniels Straight Line Testimonial #3  Straight Line Testimonial #3  See fewer,Members only,Ocean's Eight (2018)
Dan Bittner Rothschild Broker #1  Rothschild Broker #1  See fewer,Members only,That Awkward Moment (2014)
John Behlmann Rothschild Broker #2  Rothschild Broker #2  See fewer,Members only,Riverdale (2017)
Ward Horton Rothschild Broker #3  Rothschild Broker #3  See fewer,Members only,Annabelle (I) (2014)
Bret Shuford Rothschild Broker #4  Rothschild Broker #4  See fewer,Members only,Disney Royals (2017)
Paul Monte Jr. Rothschild Broker #5  Rothschild Broker #5  See fewer,Members only,Banshee (2013)
Ellen Sexton Rothschild Broker #6  Rothschild Broker #6  See fewer,Members only,All Good Things (2010)
Brian Tweedy Rothschild Broker #7  Rothschild Broker #7  See fewer,Members only,Aardvark (2017)
J. T. O'Connor Rothschild Broker #8  Rothschild Broker #8  See fewer,Members only,50 Shades of Cutlery: a Punitive Guide to Table Manners (2018)
Steven Boyer Investor's Center Broker #1  Investor's Center Broker #1  See fewer,Members only,Trial & Error (2017)
Danny A. Abeckaser Investor's Center Broker #2  Investor's Center Broker #2  See fewer,Members only,The Iceman (2012)
Tracy Friedman Investor's Center Broker #3 (as Tracy A. Friedman)  Investor's Center Broker #3 (as Tracy A. Friedman)  See fewer,Members only,Louie (2010)
Matthew Rauch Stratton Broker #1  Stratton Broker #1  See fewer,Members only,Premium Rush (2012)
Michael Izquierdo Stratton Broker #2  Stratton Broker #2  See fewer,Members only,Succession (2018)
Donnie Keshawarz Stratton Broker #3  Stratton Broker #3  See fewer,Members only,Ad Astra (2019)
Johnathan Tchaikovsky Stratton Broker #4  Stratton Broker #4  See fewer,Members only,Timeless (2016)
Aaron Glaser Stratton Broker #5  Stratton Broker #5  See fewer,Members only,Jest Originals (2011)
Ben Rameaka Stratton Broker #6  Stratton Broker #6  See fewer,Members only,Alpha House (2013)
Ben Loving Stratton Broker #7  Stratton Broker #7  See fewer,Members only,Alpha House (2013)
Brian Charles Johnson Young Broker  Young Broker  See fewer,Members only,Admission (2013)
Sebastian Tillinger Another Broker  Another Broker  See fewer,Members only,Café Society (2016)
Chris Riggi Party Broker #1  Party Broker #1  See fewer,Members only,Vampires Suck (2010)
Dan Hunter Party Broker #2  Party Broker #2  See fewer,Members only,The Prince (2015)
Meghan Rafferty Donnie's Assistant  Donnie's Assistant  See fewer,Members only,Café Society (2016)
José Ramón Rosario Maitre d' Hector  Maitre d' Hector  See fewer,Members only,Mystic River (2003)
Davram Stiefler Broker in Men's Room  Broker in Men's Room  See fewer,Members only,Undecided: The Movie (2016)
Dan Daily Honorary Raymond Samitz  Honorary Raymond Samitz  See fewer,Members only,Daylight (1996)
Ben Van Bergen Swiss Customs Officer #1  Swiss Customs Officer #1  See fewer,Members only,1-800-Mob-Direct (2010)
Matte Osian Swiss Customs Officer #2  Swiss Customs Officer #2  See fewer,Members only,Enchanted (2007)
Michael Devine Cop #1  Cop #1  See fewer,Members only,Limitless (2015)
Jason Furlani Cop #2  Cop #2  See fewer,Members only,American Gangster (2007)
Scott Nicholson Police Officer #1  Police Officer #1  See fewer,Members only,Die Hard with a Vengeance (1995)
Jeremy Bobb Police Officer #2  Police Officer #2  See fewer,Members only,Russian Doll (2019)
Dean Auer Brookville Police Officer #1  Brookville Police Officer #1  See fewer,Members only,Law & Order (1990)
Tom Greer Brookville Police Officer #2  Brookville Police Officer #2  See fewer,Members only,The Brave One (2007)
Sharon Jones Wedding Singer #1  Wedding Singer #1  See fewer,Members only,The Great Debaters (2007)
Starr Duncan-Lowe Wedding Singer #2 (as Starr Duncan)  Wedding Singer #2 (as Starr Duncan)  See fewer,Members only,Miss Sharon Jones! (2015)
Saundra Williams Wedding Singer #3  Wedding Singer #3  See fewer,Members only,Alpha House (2013)
Emily Tremaine Cristy  Cristy  See fewer,Members only,Vinyl (2016)
Zineb Oukach Hostess on The Naomi  Hostess on The Naomi  See fewer,Members only,Rendition (2007)
Loretta O. Booz Wendy  Wendy  See fewer,Members only,The Wolf of Wall Street (2013)
Shea Coleman Skylar Belfort (14 Months Old)  Skylar Belfort (14 Months Old)  See fewer,Members only,The Wolf of Wall Street (2013)
Giselle Eisenberg Skylar Belfort (4 Years Old)  Skylar Belfort (4 Years Old)  See fewer,Members only,Life in Pieces (2015)
Deema Aitken Lude Buying Teenager #2  Lude Buying Teenager #2  See fewer,Members only,Nerve (I) (2016)
Ashley Springer Job Applicant #1  Job Applicant #1  See fewer,Members only,Teeth (I) (2007)
Justin Anthony Long Job Applicant #2  Job Applicant #2  See fewer,Members only,City of Dreams (2012)
Gregory Perri Job Applicant #3  Job Applicant #3  See fewer,Members only,Not Fade Away (2012)
Viki Boyle Wedding Minister  Wedding Minister  See fewer,Members only,The Leftovers (2014)
Chris Caldovino Rocco #1  Rocco #1  See fewer,Members only,Boardwalk Empire (2010)
Marcos A. Gonzalez Rocco #2 (as Marcos Gonzalez)  Rocco #2 (as Marcos Gonzalez)  See fewer,Members only,Bel Canto (I) (2018)
Chris Matesevac Break Dancing Broker #1  Break Dancing Broker #1  See fewer,Members only,Smash (2012)
Justin Yllanes Break Dancing Broker #2  Break Dancing Broker #2  See fewer,Members only,Losers (II) (2014)
Rémy Bennett Abby (as Remy Bennett)  Abby (as Remy Bennett)  See fewer,Members only,Buttercup Bill (2014)
Catherine Curtin FBI Agent #1  FBI Agent #1  See fewer,Members only,Stranger Things (2016)
Paul Urcioli FBI Agent #2  FBI Agent #2  See fewer,Members only,The Amazing Spider-Man 2 (2014)
Jamie O'Connell FBI Agent #3  FBI Agent #3  See fewer,Members only,The Wolf of Wall Street (2013)
Michael O'Hara Prison Guard  Prison Guard  See fewer,Members only,The Drop (2014)
Lawrence Lau Inmate Playing Tennis #1  Inmate Playing Tennis #1  See fewer,Members only,The Wolf of Wall Street (2013)
Michael Bryan French Inmate Playing Tennis #2  Inmate Playing Tennis #2  See fewer,Members only,Orange Is the New Black (2013)
Adria Baratta Sales Assistant #3  Sales Assistant #3  See fewer,Members only,The Sorcerer's Apprentice (2010)
Armen Garo Rao's Patron #1  Rao's Patron #1  See fewer,Members only,The Departed (2006)
Garry Pastore Rao's Patron #2  Rao's Patron #2  See fewer,Members only,The Deuce (2017)
Louis Vanaria Rao's Patron #3  Rao's Patron #3  See fewer,Members only,Fighting (2009)
Lawrence Smith Extra Broker #1  Extra Broker #1  See fewer,Members only,The Irishman (2019)
Hardy Winburn Extra Broker #2  Extra Broker #2  See fewer,Members only,Mischance
Allyson Carr Stripper on Yacht  Stripper on Yacht  See fewer,Members only,Isn't It Romantic (2019)
Peter Youngblood Hills Audience Member #1  Audience Member #1  See fewer,Members only,Band of Brothers (2001)
Daniel Hepner Audience Member #2  Audience Member #2  See fewer,Members only,A Thousand Words (I) (2012)
Brendan Griffin Audience Member #3  Audience Member #3  See fewer,Members only,The Nanny Diaries (2007)
Derek Milman Audience Member #4  Audience Member #4  See fewer,Members only,The Rebound (2009)
Victor Verhaeghe Audience Member #5  Audience Member #5  See fewer,Members only,Boardwalk Empire (2010)
Jared Houseman Audience Member #6  Audience Member #6  See fewer,Members only,Geoffrey Bagel (2006)
Bekah Mulberg Subway Girl (as Bekah Mulberg)  Subway Girl (as Bekah Mulberg)  See fewer,Members only,Orange Is the New Black (2013)
Shaun Allen Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Pleasure Island (2015)
Logan Alten Wolfpack #2 (uncredited)  Wolfpack #2 (uncredited)  See fewer,Members only,The Paper Store (2016)
David Antoine Stratton Inc. Broker (uncredited)  Stratton Inc. Broker (uncredited)  See fewer,Members only,"Love, Daggers & Bullets (2017)"
Ariela Arnon Broker (uncredited)  Broker (uncredited)  See fewer,Members only,Crazy Murder (2014)
Jordan Asinofsky Stratton Broker (uncredited)  Stratton Broker (uncredited)  See fewer,Members only,Moving In (2010)
Vic Bagratuni Stratton Oakmont Broker (uncredited)  Stratton Oakmont Broker (uncredited)  See fewer,Members only,Scorpion (2014)
Fileena Bahris Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Star Wars: Episode III - Revenge of the Sith (2005)
Ari Barkan Large Penny-Stock Broker (uncredited)  Large Penny-Stock Broker (uncredited)  See fewer,Members only,Skin (V) (2018)
Gianni Biasetti Jr. Italian Coastguard (uncredited)  Italian Coastguard (uncredited)  See fewer,Members only,The Magnificent Seven (2016)
Basilica Bierl Broker (uncredited)  Broker (uncredited)  See fewer,Members only,Vinyl (2016)
Liza Binkley Swiss Airline Passenger (uncredited)  Swiss Airline Passenger (uncredited)  See fewer,Members only,The Intern (I) (2015)
Peter Bloch Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Romancing the Stone (1984)
Rick Bolander Broker (uncredited)  Broker (uncredited)  See fewer,Members only,The Tick (2017)
Will Boyajian Rothschild Broker (uncredited)  Rothschild Broker (uncredited)  See fewer,Members only,Bro Brunches (2015)
Roger Brenner Airport Traveler (uncredited)  Airport Traveler (uncredited)  See fewer,Members only,Blindspot (2015)
Francis Brooke Conference Attendee (uncredited)  Conference Attendee (uncredited)  See fewer,Members only,Tom's Dilemma (2016)
Jerome Brooks Jr. Wedding Usher / Reception Waiter (uncredited)  Wedding Usher / Reception Waiter (uncredited)  See fewer,Members only,The Marvelous Mrs. Maisel (2017)
Gregory M. Brown Upper Eastside Pedestrian (uncredited)  Upper Eastside Pedestrian (uncredited)  See fewer,Members only,Birr (2018)
Tucker Bryan Wolfpack #4 (uncredited)  Wolfpack #4 (uncredited)  See fewer,Members only,Up the River (2015)
Jean Burns Party Girl (uncredited)  Party Girl (uncredited)  See fewer,Members only,Her Composition (2015)
Bryan Burton Young Stratton Inc. Broker (uncredited)  Young Stratton Inc. Broker (uncredited)  See fewer,Members only,The Night Of (2016)
Alyson Cambridge Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Ringer (2011)
Ryan Canney Stratton Broker (uncredited)  Stratton Broker (uncredited)  See fewer,Members only,City of Ticks (2018)
Kenneth Carrella Stratton Broker (uncredited)  Stratton Broker (uncredited)  See fewer,Members only,Gotham (2014)
Justine Denea Cassady Hooker (uncredited)  Hooker (uncredited)  See fewer,Members only,Wetlands (2017)
Oscar J. Castillo Investors Center Broker (uncredited)  Investors Center Broker (uncredited)  See fewer,Members only,Manhattan Night (2016)
Mike Catapano Broker Applicant (uncredited)  Broker Applicant (uncredited)  See fewer,Members only,Scheming the Dream (2011)
Steve Cavanaugh Stratton Oakmont Trader (uncredited)  Stratton Oakmont Trader (uncredited)  See fewer,Members only,Creedmoria (2016)
Alegra Chetti Pool Party Guest (uncredited)  Pool Party Guest (uncredited)  See fewer,Members only,All Wifed Out (2012)
Jose Claudio Background (uncredited)  Background (uncredited)  See fewer,Members only,Lucky (VI) (2016)
David Clift Wolfpack #5 (uncredited)  Wolfpack #5 (uncredited)  See fewer,Members only,Mysteries at the Monument (2013)
Cody Collier Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,The Second Coming of Christ (2018)
Courtney Cooper Stratton Oakmont Broker (uncredited)  Stratton Oakmont Broker (uncredited)  See fewer,Members only,Generation Um... (2012)
Richard R. Corapi Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Father and Father (2018)
Mario Corry Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Bridge of Spies (2015)
Chris J. Cullen Court Officer / Broker (uncredited)  Court Officer / Broker (uncredited)  See fewer,Members only,Death: and Disco Fries (2018)
Ryan Curtis Stockbroker (uncredited)  Stockbroker (uncredited)  See fewer,Members only,Turnabout (I) (2016)
Christina Daniels Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Bleeding Hearts (2015)
Natalie Daniels Bikini Girl (uncredited)  Bikini Girl (uncredited)  See fewer,Members only,Hawaii Five-0 (2010)
Jason Daunno Young Stratton Oakmont Broker (uncredited)  Young Stratton Oakmont Broker (uncredited)  See fewer,Members only,Inside Llewyn Davis (2013)
George Davanzo FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Operation Cowboy
Francine Daveta Majorette (uncredited)  Majorette (uncredited)  See fewer,Members only,The Immigrant (2013)
Kelsey Deanne Pool Party Guest (uncredited)  Pool Party Guest (uncredited)  See fewer,Members only,Shark Lake (2015)
Ray DeForest Swiss Airplane Passenger (uncredited)  Swiss Airplane Passenger (uncredited)  See fewer,Members only,Design Invasion (2004)
Julian DeVincenzo Stratton Oakmont Broker (uncredited)  Stratton Oakmont Broker (uncredited)  See fewer,Members only,Reset (V)
Maria Di Angelis Nicky Koskoff's Escort (uncredited)  Nicky Koskoff's Escort (uncredited)  See fewer,Members only,Going the Distance (2010)
Jaclyn Dietl Rao's Patron (uncredited)  Rao's Patron (uncredited)  See fewer,Members only,Table One (2000)
Joseph Dimartino FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,I'm Not Nice
Susan DiStaulo Seminar Attendee (uncredited)  Seminar Attendee (uncredited)  See fewer,Members only,By Tomorrow (2013)
Filip Dordievski Stratton Broker (uncredited)  Stratton Broker (uncredited)  See fewer,Members only,Let's Get Down to Business (2014)
Aaron Dworetzky Wall Street Type (uncredited)  Wall Street Type (uncredited)  See fewer,Members only,So Cheesy (2014)
Michael Engberg Smith (uncredited)  Smith (uncredited)  See fewer,Members only,Saints Alive! (2011)
Blake J. Evans Supervisory Special Agent Christopher Hall (uncredited)  Supervisory Special Agent Christopher Hall (uncredited)  See fewer,Members only,Bill W. (2012)
Trent Falco Italian Coast Guard (uncredited)  Italian Coast Guard (uncredited)  See fewer,Members only,White Road (2017)
Mark Falvo Stratton Broker (uncredited)  Stratton Broker (uncredited)  See fewer,Members only,Junior Chainz (2018)
Joe Farina Stratton Broker (uncredited)  Stratton Broker (uncredited)  See fewer,Members only,All Downhill from Here (2015)
Austin Farwell Stratton Broker (uncredited)  Stratton Broker (uncredited)  See fewer,Members only,Going Back (II) (2001)
Nicholas Ferrara Stock Broker (uncredited)  Stock Broker (uncredited)  See fewer,Members only,Space (II) (2015)
Julian Finch Stratton Broker (uncredited)  Stratton Broker (uncredited)  See fewer,Members only,Dope (2015)
Corinna Jeanine Fleck Chester Ming's Wedding Date (uncredited)  Chester Ming's Wedding Date (uncredited)  See fewer,Members only,Spindled Tears
Brian Colin Foley Young Stock Broker (uncredited)  Young Stock Broker (uncredited)  See fewer,Members only,Orange Is the New Black (2013)
Jesse Michael Fullington Stratton Broker (uncredited)  Stratton Broker (uncredited)  See fewer,Members only,Deadpool (2016)
Steve Garfanti Wedding Photographer (uncredited)  Wedding Photographer (uncredited)  See fewer,Members only,Greatest Mysteries (2013)
Ryan Genualdi Stratton Broker (uncredited)  Stratton Broker (uncredited)  See fewer,Members only,The Lady in the Looking Glass (2011)
Matthew Gooley Tai Chi Inmate (uncredited)  Tai Chi Inmate (uncredited)  See fewer,Members only,Split (IX) (2016)
Drew Gregory Stratton Applicant (uncredited)  Stratton Applicant (uncredited)  See fewer,Members only,Teenage Mutant Ninja Turtles (2014)
Julie Gudz Masseuse (uncredited)  Masseuse (uncredited)  See fewer,Members only,The Truth About Lies (2018)
London Hall Swiss Airline Passenger (uncredited)  Swiss Airline Passenger (uncredited)  See fewer,Members only,Bleed for This (2016)
Jon Hartley Stratton Broker (uncredited)  Stratton Broker (uncredited)  See fewer,Members only,Today (1952)
Leanne Hayward Stratton Broker (uncredited)  Stratton Broker (uncredited)  See fewer,Members only,Mysteries at the Museum (2010)
Clint Headley Wedding Waiter (uncredited)  Wedding Waiter (uncredited)  See fewer,Members only,Mercy (2009)
Bill Hobbs Stratton Broker (uncredited)  Stratton Broker (uncredited)  See fewer,Members only,A Little Game (2014)
Alex Hodgins Stratton Broker (uncredited)  Stratton Broker (uncredited)  See fewer,Members only,Jackrabbit (2015)
Colin Holmes Stock Broker (uncredited)  Stock Broker (uncredited)  See fewer,Members only,Alpha House (2013)
Jacqueline Honulik Wedding dancer (uncredited)  Wedding dancer (uncredited)  See fewer,Members only,The Deuce (2017)
Rosemary Howard Rao's Pedestrian (uncredited)  Rao's Pedestrian (uncredited)  See fewer,Members only,Glass (2019)
James Huffman Broker (uncredited)  Broker (uncredited)  See fewer,Members only,American Odyssey (2015)
Marisa Hunter Broker secretary (uncredited)  Broker secretary (uncredited)  See fewer,Members only,The Key of Awesome (2009)
David Itchkawitz Wall Street Broker Manager (uncredited)  Wall Street Broker Manager (uncredited)  See fewer,Members only,"Black Dog, Red Dog (2015)"
Ken Jacowitz Avaricious Audience (uncredited)  Avaricious Audience (uncredited)  See fewer,Members only,New York New York (2016)
Michael Jefferson Wolfpack #1 (uncredited)  Wolfpack #1 (uncredited)  See fewer,Members only,Son of the South (2020)
Darryle Jermaine Stock Broker (uncredited)  Stock Broker (uncredited)  See fewer,Members only,M.I.S.T.E.R (Made It Surviving Through Extreme Reality) (2019)
Matthew William Jones Young Stock Broker (uncredited)  Young Stock Broker (uncredited)  See fewer,Members only,Our World War (2014)
Spike Jonze Dwayne (uncredited)  Dwayne (uncredited)  See fewer,Top 5000,Her (2013)
Drew Jordan Stratton Broker (uncredited)  Stratton Broker (uncredited)  See fewer,Members only,The Beginning and the End (2013)
Silvia Kal Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Goya's Ghosts (2006)
Christie Kane Stripper (uncredited)  Stripper (uncredited)  See fewer,Members only,Whatever Goes TV (2014)
Adam Kaster Stratton Broker (uncredited)  Stratton Broker (uncredited)  See fewer,Members only,Deliver Us from Evil (I) (2014)
Brian Kealty Miami Police Officer (uncredited)  Miami Police Officer (uncredited)  See fewer,Members only,Murder in the Heartland (2017)
Chris Kerson Kimmie Belzer's Desk Mate (uncredited)  Kimmie Belzer's Desk Mate (uncredited)  See fewer,Members only,True Detective (2014)
Ben Key Darth Vader (uncredited)  Darth Vader (uncredited)  See fewer,Members only,The Two Of Us (2018)
Stass Klassen Guard (uncredited)  Guard (uncredited)  See fewer,Members only,The Detour (2016)
Natasha Kojic Singer (uncredited)  Singer (uncredited)  See fewer,Members only,THE END: Inside the Last Days of the Obama White House (2017)
Michael Kollias Stratton Broker (uncredited)  Stratton Broker (uncredited)  See fewer,Members only,Delivery Man (2013)
Kenneth Kopolovicz Wedding Guest / Construction Worker (uncredited)  Wedding Guest / Construction Worker (uncredited)  See fewer,Members only,The Professor (II) (2013)
Alex Korik Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Law & Order: Special Victims Unit (1999)
David Kubicka Stratton-Oakmont Broker (uncredited)  Stratton-Oakmont Broker (uncredited)  See fewer,Members only,Billions (2016)
George Lalov Rothchild Broker #9 (uncredited)  Rothchild Broker #9 (uncredited)  See fewer,Members only,15 (II) (2014)
David Lanson Wedding Cameraman (uncredited)  Wedding Cameraman (uncredited)  See fewer,Members only,Mystic Rain Movie
Alec Lawless Stock Broker (uncredited)  Stock Broker (uncredited)  See fewer,Members only,Three Bridges Originals (2016)
Kamron Leal Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Get Used to It (2011)
Ben Leasure Brantley (uncredited)  Brantley (uncredited)  See fewer,Members only,The Fourth Annual 'On Cinema' Oscar Special (2016)
Billy Lee Stratton Broker (uncredited)  Stratton Broker (uncredited)  See fewer,Members only,Limitless (I) (2011)
Adam Leong Stratton Oakmont Stock Broker (uncredited)  Stratton Oakmont Stock Broker (uncredited)  See fewer,Members only,Apnea
Paul Jude Letersky Marina Sightseer (uncredited)  Marina Sightseer (uncredited)  See fewer,Members only,Hope Springs (2012)
Fenton Li Stratton Broker (uncredited)  Stratton Broker (uncredited)  See fewer,Members only,The Blacklist (2013)
Jerry Lobrow Co-Pilot (archive footage) (uncredited)  Co-Pilot (archive footage) (uncredited)  See fewer,Members only,The Post (2017)
Leonard Logsdail Tailor (uncredited)  Tailor (uncredited)  See fewer,Members only,The Irishman (2019)
Andrew J. Lonsdale Stratton Oakmont Employee (uncredited)  Stratton Oakmont Employee (uncredited)  See fewer,Members only,Delight in the Mountain (2019)
Rick Lovett Job Applicant #5 (uncredited)  Job Applicant #5 (uncredited)  See fewer,Members only,Royal Pains (2009)
Erika Lynn Stripper (uncredited)  Stripper (uncredited)  See fewer,Members only,Apocalypse Kiss (2014)
Will MacAdam Irritated Plane Passinger (uncredited)  Irritated Plane Passinger (uncredited)  See fewer,Members only,According to Greta (2009)
Stephen Macari Stratton Oakmont Broker (uncredited)  Stratton Oakmont Broker (uncredited)  See fewer,Members only,The Idealist (2017)
Evelyn Madera Shoe Shopper (uncredited)  Shoe Shopper (uncredited)  See fewer,Members only,Blood Allegiance (2017)
Mike Malvagno Stratton Oakmont Broker (uncredited)  Stratton Oakmont Broker (uncredited)  See fewer,Members only,Gotham (2014)
Stephanie Manescu Call Girl (uncredited)  Call Girl (uncredited)  See fewer,Members only,99-nen no ai: Japanese Americans (2010)
Shawlini Manjunath-Holbrook Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Louie (2010)
Max McLaughlin Soccer Player (uncredited)  Soccer Player (uncredited)  See fewer,Members only,J.R. Valentine the Case of the Brothers Bootley (2016)
Tiffany Messam Airport Traveler (uncredited)  Airport Traveler (uncredited)  See fewer,Members only,Old 37 (2015)
Zach Miko Stratton Broker (uncredited)  Stratton Broker (uncredited)  See fewer,Members only,Mysteries at the Monument (2013)
