Name,STARmeter,Known for
Alden Ehrenreich Ethan Wate  Ethan Wate  See fewer,Top 5000,"Hail, Caesar! (2016)"
Alice Englert Lena Duchannes  Lena Duchannes  See fewer,Top 5000,The Boyfriend Game (2015)
Jeremy Irons Macon Ravenwood  Macon Ravenwood  See fewer,Top 500,Dead Ringers (1988)
Viola Davis Amma  Amma  See fewer,Top 5000,Fences (2016)
Emmy Rossum Ridley Duchannes  Ridley Duchannes  See fewer,Top 500,The Phantom of the Opera (2004)
Thomas Mann Link  Link  See fewer,Top 5000,Me and Earl and the Dying Girl (2015)
Emma Thompson Mrs. Lincoln / Sarafine  Mrs. Lincoln / Sarafine  See fewer,Top 5000,Sense and Sensibility (1995)
Eileen Atkins Gramma  Gramma  See fewer,Top 5000,Gosford Park (2001)
Margo Martindale Aunt Del  Aunt Del  See fewer,Top 5000,August: Osage County (2013)
Zoey Deutch Emily Asher  Emily Asher  See fewer,2,Set It Up (2018)
Tiffany Boone Savannah Snow  Savannah Snow  See fewer,Members only,The Following (2013)
Rachel Brosnahan Genevieve Duchannes  Genevieve Duchannes  See fewer,Top 500,House of Cards (2013)
Kyle Gallner Larkin Ravenwood  Larkin Ravenwood  See fewer,Top 5000,American Sniper (2014)
Pruitt Taylor Vince Mr. Lee  Mr. Lee  See fewer,Top 5000,Identity (2003)
Robin Skye Mrs. Hester  Mrs. Hester  See fewer,Members only,Freedom Writers (2007)
Randy Redd Reverend Stephens  Reverend Stephens  See fewer,Members only,Kinsey (2004)
Lance E. Nichols Mayor Snow (as Lance Nichols)  Mayor Snow (as Lance Nichols)  See fewer,Members only,The Curious Case of Benjamin Button (2008)
Leslie Castay Principal Herbert  Principal Herbert  See fewer,Members only,Green Book (2018)
Sam Gilroy Ethan Carter Wate  Ethan Carter Wate  See fewer,Members only,The Day the Earth Stood Still (2008)
Cindy Hogan Mrs. Asher  Mrs. Asher  See fewer,Members only,Boy Erased (2018)
Gwendolyn Mulamba Mrs. Snow  Mrs. Snow  See fewer,Members only,Gerald's Game (2017)
Cole Burden Union Captain  Union Captain  See fewer,Members only,The Rainbow Bridge Motel (2018)
Billy Wheelan Union Soldier  Union Soldier  See fewer,Members only,The Private Lives of Pippa Lee (2009)
Christopher Darby Train Teen  Train Teen  See fewer,Members only,Beautiful Creatures (2013)
Justin Accardo Union Soldier (uncredited)  Union Soldier (uncredited)  See fewer,Members only,
Bryan Adrian Billy (uncredited)  Billy (uncredited)  See fewer,Members only,TURN: Washington's Spies (2014)
Camille Balsamo Katherine Duchannes (uncredited)  Katherine Duchannes (uncredited)  See fewer,Members only,Murder in the First (2014)
Tim Bell Deputy Sheriff (uncredited)  Deputy Sheriff (uncredited)  See fewer,Members only,Jurassic World (2015)
John R. Bennett II Town Resident (uncredited)  Town Resident (uncredited)  See fewer,Members only,Birdie & Bogey (2004)
Camille Blouin Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Mississippi Turntup (2017)
Noelle Boggio Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Silent Hill (2006)
Colby Boothman Nerd #2 (uncredited)  Nerd #2 (uncredited)  See fewer,Members only,Jurassic World (2015)
Cameron M. Brown Little Ninja (uncredited)  Little Ninja (uncredited)  See fewer,Members only,Abraham Lincoln: Vampire Hunter (2012)
Edward J. Clare Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Green Lantern (2011)
Lindsay Clift Althea Duchannes (uncredited)  Althea Duchannes (uncredited)  See fewer,Members only,Focus (II) (2015)
Jacob Coco Union Soldier (uncredited)  Union Soldier (uncredited)  See fewer,Members only,Thunderstruck (I) (2012)
Milton Crosby Earl (uncredited)  Earl (uncredited)  See fewer,Members only,CURVED III PT. 2 (2016)
J.D. Evermore Mitchell Wate (uncredited)  Mitchell Wate (uncredited)  See fewer,Members only,Rectify (2013)
Lucy Faust Juliette Duchannes (uncredited)  Juliette Duchannes (uncredited)  See fewer,Members only,Mudbound (2017)
Andrea Frankle Lila Wate (uncredited)  Lila Wate (uncredited)  See fewer,Members only,The Purge (2018)
Emily D. Haley Town Resident (uncredited)  Town Resident (uncredited)  See fewer,Members only,Green Lantern (2011)
Charles Hunt Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,EastEnders (1985)
Allyson Leigh Jordan Town Resident (uncredited)  Town Resident (uncredited)  See fewer,Members only,Common Law (2012)
John C. Klein Gatlin Dad (uncredited)  Gatlin Dad (uncredited)  See fewer,Members only,Green Lantern (2011)
Cynthia LeBlanc Town Resident (uncredited)  Town Resident (uncredited)  See fewer,Members only,Mudbound (2017)
Elton LeBlanc Town Resident (uncredited)  Town Resident (uncredited)  See fewer,Members only,Deja Vu (2006)
Ryan Chase Lee Cloud Man (uncredited)  Cloud Man (uncredited)  See fewer,Members only,Pitch Perfect (2012)
Wanda Leigh Matriarch Caster (uncredited)  Matriarch Caster (uncredited)  See fewer,Members only,Quail Hollow
Ada Michelle Loridans Cliché #1 (uncredited)  Cliché #1 (uncredited)  See fewer,Members only,The Mechanic (2011)
Jamie Mackey Student (uncredited)  Student (uncredited)  See fewer,Members only,Sadie Clove (2013)
Treston Miles Emory (uncredited)  Emory (uncredited)  See fewer,Members only,The Pain of the People (2014)
Jeffery Nowell Town Resident (uncredited)  Town Resident (uncredited)  See fewer,Members only,Breakout Kings (2011)
Philippe Radelet Suttler (uncredited)  Suttler (uncredited)  See fewer,Members only,The Outsider (2014)
Erin Rementer Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Trust in Me (2017)
Codie Rimmer Horrified Screaming Spectator (uncredited)  Horrified Screaming Spectator (uncredited)  See fewer,Members only,Pawn Shop Chronicles (2013)
Annette Doucet Sharpe Town Resident (uncredited)  Town Resident (uncredited)  See fewer,Members only,Treme (2010)
Russ Skains Castor (uncredited)  Castor (uncredited)  See fewer,Members only,Black Zone (2020)
Kay Smith Leopard Lady (uncredited)  Leopard Lady (uncredited)  See fewer,Members only,2 Guns (2013)
Jim Sojka Townsfolk (uncredited)  Townsfolk (uncredited)  See fewer,Members only,Bertrand's Burden (2013)
Jordan Sudduth Confederate Soldier (uncredited)  Confederate Soldier (uncredited)  See fewer,Members only,Oldboy (2013)
Nathan Alan Thomas Union Soldier (uncredited)  Union Soldier (uncredited)  See fewer,Members only,The Virginity Hit (2010)
Jackie Tuttle Isobel Duchannes (uncredited)  Isobel Duchannes (uncredited)  See fewer,Members only,The Final Girls (2015)
Joseph Uzzell Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Hot Pursuit (2015)
Justine Wachsberger Justine Duchannes (uncredited)  Justine Duchannes (uncredited)  See fewer,Members only,Divergent (2014)
Julia Faye West Duchanness (uncredited)  Duchanness (uncredited)  See fewer,Members only,Reality Queen! (2019)
Rachel G. Whittle Caster (uncredited)  Caster (uncredited)  See fewer,Members only,NCIS: New Orleans (2014)
Teri Wyble Charlotte Duchannes (uncredited)  Charlotte Duchannes (uncredited)  See fewer,Members only,The Walking Dead (2010)
