Name,STARmeter,Known for
"Helena Bonham Carter Dr. Clair, Mother  Dr. Clair, Mother  See fewer",Top 500,Sweeney Todd: The Demon Barber of Fleet Street (2007)
Judy Davis Ms. Jibsen  Ms. Jibsen  See fewer,Top 5000,Husbands and Wives (1992)
Callum Keith Rennie Father  Father  See fewer,Top 5000,Born to Be Blue (2015)
Kyle Catlett T.S. Spivet  T.S. Spivet  See fewer,Members only,Poltergeist (2015)
Niamh Wilson Gracie  Gracie  See fewer,Members only,Saw III (2006)
Jakob Davies Layton  Layton  See fewer,Members only,If I Stay (2014)
Rick Mercer Roy  Roy  See fewer,Members only,The Industry (1998)
Dominique Pinon Two Clouds  Two Clouds  See fewer,Members only,Delicatessen (1991)
Julian Richings Ricky  Ricky  See fewer,Members only,Man of Steel (2013)
Richard Jutras Mr. Stenpock  Mr. Stenpock  See fewer,Members only,Stonewall (2015)
Mairtin O'Carrigan Lecturer  Lecturer  See fewer,Members only,The Boondock Saints II: All Saints Day (2009)
Michel Perron Train Station Guard  Train Station Guard  See fewer,Members only,Battlefield Earth (2000)
Dawn Ford Marge  Marge  See fewer,Members only,The Truth About the Harry Quebert Affair (2018)
Harry Standjofski Policeman  Policeman  See fewer,Members only,X-Men: Days of Future Past (2014)
Susan Glover Secretary  Secretary  See fewer,Members only,I'm Not There (2007)
"James Bradford Leonard, Smithsonian President  Leonard, Smithsonian President  See fewer",Members only,300 (2006)
Leni Parker Doctor Ferrano  Doctor Ferrano  See fewer,Members only,Street Legal (2019)
Kyle Gatehouse Student Butte Museum  Student Butte Museum  See fewer,Members only,Source Code (2011)
Gordon Masten Fast-Food Policeman  Fast-Food Policeman  See fewer,Members only,The Day After Tomorrow (2004)
Pierre Leblanc Doctor Richard  Doctor Richard  See fewer,Members only,The Day After Tomorrow (2004)
Lisa Bronwyn Moore Judy the Nurse  Judy the Nurse  See fewer,Members only,The Sum of All Fears (2002)
Brent Skagford Waiter  Waiter  See fewer,Members only,Source Code (2011)
Pauline Little Make-Up Artist  Make-Up Artist  See fewer,Members only,The Day After Tomorrow (2004)
Amy Sobol TV Show's Assistant  TV Show's Assistant  See fewer,Members only,Wicker Park (2004)
Felicia Shulman Jibsen's Secretary  Jibsen's Secretary  See fewer,Members only,The Truth About the Harry Quebert Affair (2018)
Dylan Kingwell Little Boy  Little Boy  See fewer,Top 5000,A Series of Unfortunate Events (2017)
Océane Corneau McGrath Young Trapeze Girl  Young Trapeze Girl  See fewer,Members only,The Young and Prodigious T.S. Spivet (2013)
Leigh Ann Taylor Smithsonian's Receptionist  Smithsonian's Receptionist  See fewer,Members only,The Detectives (2018)
Eric Davis Towncar Driver  Towncar Driver  See fewer,Members only,RED 2 (2013)
Rebecca Amzallag Reception Waitress  Reception Waitress  See fewer,Members only,Slasher (2016)
Amber Goldfarb Reception Waitress  Reception Waitress  See fewer,Members only,Far Cry Primal (2016)
Any A. Perini Reception Guest (as Any Perini)  Reception Guest (as Any Perini)  See fewer,Members only,White Skin (2004)
Una Kay Reception Guest  Reception Guest  See fewer,Members only,Noel (2004)
Andrew Simms Reception Guest  Reception Guest  See fewer,Members only,I'm Not There (2007)
Noel Burton Reception Guest  Reception Guest  See fewer,Members only,Battlefield Earth (2000)
Sylvia Stewart Reception Guest  Reception Guest  See fewer,Members only,Chaos Walking (2020)
Sabrina Reeves Reception Guest  Reception Guest  See fewer,Members only,Arrival (II) (2016)
Kyle Allatt Photographer  Photographer  See fewer,Members only,Source Code (2011)
Manon Brisebois Director Control Room  Director Control Room  See fewer,Members only,Tout le monde en parle (2004)
Chris Cinnamon Tapioca the Dog (voice)  Tapioca the Dog (voice)  See fewer,Members only,Hold the Dark (2018)
Ana Alarcon Lady at train station (uncredited)  Lady at train station (uncredited)  See fewer,Members only,Death Wish (2018)
Zachary Amzallag Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Noel en boite (2018)
Pablo Beugnet Layton (voice) (version: French) (uncredited)  Layton (voice) (version: French) (uncredited)  See fewer,Members only,Elles (2011)
Anne-Sophie Bozon Figuration (uncredited)  Figuration (uncredited)  See fewer,Members only,Asuya (2016)
Sarah Brannens Gracie (voice) (version: French) (uncredited)  Gracie (voice) (version: French) (uncredited)  See fewer,Members only,No Limit (2012)
Martin Brisebois Perpetual motion machine presenter (uncredited)  Perpetual motion machine presenter (uncredited)  See fewer,Members only,The Day After Tomorrow (2004)
Georges Claisse Conférencier (voice) (version: French) (uncredited)  Conférencier (voice) (version: French) (uncredited)  See fewer,Members only,Die unfreiwilligen Reisen des Moritz August Benjowski (1975)
Christie Claymore Smithsonian Scientist's Date (uncredited)  Smithsonian Scientist's Date (uncredited)  See fewer,Members only,White House Down (2013)
Victor Cornfoot Airport Officer (uncredited)  Airport Officer (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Henri-Mathis Côté  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Les Simone (2016)
Karyanne d'Avril Classmate (uncredited)  Classmate (uncredited)  See fewer,Members only,Duplicated (2012)
Tangi Daniel Policier Écluse (voice) (version: French) (uncredited)  Policier Écluse (voice) (version: French) (uncredited)  See fewer,Members only,Nice and Easy (2014)
Marianne Demers  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,À dos les sens (2012)
Danièle Douet Jibsen (voice) (version: French) (uncredited)  Jibsen (voice) (version: French) (uncredited)  See fewer,Members only,A Sight for Sore Eyes (2003)
Solenn Gaillot T.S. Spivet (voice) (version: French) (uncredited)  T.S. Spivet (voice) (version: French) (uncredited)  See fewer,Members only,Dimitri (2014)
Mario Geoffrey Cameraman (uncredited)  Cameraman (uncredited)  See fewer,Members only,Laurence Anyways (2012)
Patrick Hébert Nerd (uncredited)  Nerd (uncredited)  See fewer,Members only,Ça sent drôle! (2011)
Nolwenn Korbell Dr. Ferrano (voice) (version: French) (uncredited)  Dr. Ferrano (voice) (version: French) (uncredited)  See fewer,Members only,Sand Castles (2015)
Cat Lemieux  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,White House Down (2013)
Robert Maillet Giant Hobo (uncredited)  Giant Hobo (uncredited)  See fewer,Members only,Sherlock Holmes (2009)
Lisa Martino Dr. Clair (voice) (version: French) (uncredited)  Dr. Clair (voice) (version: French) (uncredited)  See fewer,Members only,P.J. (1997)
Jean-Pierre Michael Roy (voice) (version: French) (uncredited)  Roy (voice) (version: French) (uncredited)  See fewer,Members only,"Demain, j'arrête! (2017)"
Marie-Chantal Nadeau Reception Waitress (uncredited)  Reception Waitress (uncredited)  See fewer,Members only,The Lion's Path (2015)
Guillaume Orsat Père (voice) (version: French) (uncredited)  Père (voice) (version: French) (uncredited)  See fewer,Members only,Watch Dogs (2014)
Benoit Priest Train Worker (uncredited)  Train Worker (uncredited)  See fewer,Members only,Les Jaunes (2014)
Marc Primeau Cowboy (uncredited)  Cowboy (uncredited)  See fewer,Members only,Chaos Walking (2020)
David Raynolds  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Travelers (2016)
Boris Rehlinger Ricky (voice) (version: French) (uncredited)  Ricky (voice) (version: French) (uncredited)  See fewer,Members only,Watch Dogs (2014)
Roald Smeets Pierre G (uncredited)  Pierre G (uncredited)  See fewer,Members only,Borgen (2010)
