Name,STARmeter,Known for
Sam-dong Song Hyuk-jin  Hyuk-jin  See fewer,Members only,Over and Over Again (2013)
Sang-yeop Yuk Ki-sang  Ki-sang  See fewer,Members only,Daytime Drinking (2008)
Kang-hee Kim Girl next door  Girl next door  See fewer,Members only,Almost Che (2012)
Seong-joon Tak Boy next door  Boy next door  See fewer,Members only,Daytime Drinking (2008)
Lan-hee Lee Lan-hee  Lan-hee  See fewer,Members only,Daytime Drinking (2008)
Woon-seob Shin Truck Driver (as Un-seop Shin)  Truck Driver (as Un-seop Shin)  See fewer,Members only,Futureless Things (2014)
Soo-an Yoon First pension owner  First pension owner  See fewer,Members only,Daytime Drinking (2008)
Kyung-ho Yoon Friend 1  Friend 1  See fewer,Members only,Okja (2017)
Do-hee Lee Friend 2  Friend 2  See fewer,Members only,Daytime Drinking (2008)
Ka-on Kim Pretty girl  Pretty girl  See fewer,Members only,Daytime Drinking (2008)
Kyung-mi Choi Passenger at bus  Passenger at bus  See fewer,Members only,Daytime Drinking (2008)
Yeun-sim Hwang Ticket Seller  Ticket Seller  See fewer,Members only,Daytime Drinking (2008)
Jeung-kyu Kim Bus Driver  Bus Driver  See fewer,Members only,Daytime Drinking (2008)
Kuy-nyo Lee Supermarket Owner  Supermarket Owner  See fewer,Members only,Daytime Drinking (2008)
Seung-Yun Lee Real Pension Owner (as Seung-yeon Lee)  Real Pension Owner (as Seung-yeon Lee)  See fewer,Members only,Daytime Drinking (2008)
Young-seok Noh Raw fish restraunt owner  Raw fish restraunt owner  See fewer,Members only,Intruders (2013)
Nam-Sook Oh Restraunt Owner  Restraunt Owner  See fewer,Members only,Daytime Drinking (2008)
Mi-Sook Yang Lodging owner  Lodging owner  See fewer,Members only,Daytime Drinking (2008)
