Name,STARmeter,Known for
Craig Robinson Wade Walker  Wade Walker  See fewer,Top 5000,This Is the End (2013)
Kerry Washington Grace Peeples  Grace Peeples  See fewer,Top 5000,Django Unchained (2012)
David Alan Grier Virgil Peeples  Virgil Peeples  See fewer,Members only,In Living Color (1990)
S. Epatha Merkerson Daphne Peeples  Daphne Peeples  See fewer,Members only,Law & Order (1990)
Tyler James Williams Simon Peeples  Simon Peeples  See fewer,Members only,Dear White People (2014)
Melvin Van Peebles Grandpa Peeples  Grandpa Peeples  See fewer,Members only,The Shining (1997)
Diahann Carroll Nana Peeples  Nana Peeples  See fewer,Members only,Julia (1968)
Kali Hawk Gloria Peeples  Gloria Peeples  See fewer,Members only,Fifty Shades of Black (2016)
Kimrie Lewis Meg (as Kimrie Lewis-Davis)  Meg (as Kimrie Lewis-Davis)  See fewer,Members only,Peeples (2013)
Malcolm Barrett Chris Walker  Chris Walker  See fewer,Members only,Timeless (2016)
Ana Gasteyer Mayor Hodge  Mayor Hodge  See fewer,Members only,Mean Girls (2004)
Briana Marin Sexy Mother  Sexy Mother  See fewer,Members only,The Leftovers (2014)
Angelee Areu 5-Year-Old-Girl  5-Year-Old-Girl  See fewer,Members only,Peeples (2013)
Tuffy Questell Taxi Driver  Taxi Driver  See fewer,Members only,Arthur (I) (2011)
Jerome Preston Bates Skip  Skip  See fewer,Members only,Shaft (2000)
Jordan Hall Cashier  Cashier  See fewer,Members only,Broken Wing (2011)
Sylvia Kauders Mrs. Davis  Mrs. Davis  See fewer,Members only,Witness (1985)
Wade Allain-Marcus Bartender  Bartender  See fewer,Members only,Insecure (2016)
Emilio Delgado Chief  Chief  See fewer,Members only,Sesame Street (1969)
Christopher Clark Gates Priest (as Christopher Gates)  Priest (as Christopher Gates)  See fewer,Members only,Royal Pains (2009)
Catherine Pierce Back Up Singer #1  Back Up Singer #1  See fewer,Members only,SubUrban Underground (2014)
Linda Thompson Williams Backup Singer #2  Backup Singer #2  See fewer,Members only,Jessica Jones (2015)
Elijah Boothe Party kid (uncredited)  Party kid (uncredited)  See fewer,Members only,A Rainy Day in New York (2019)
Nicolina Capitanio Museum Student (uncredited)  Museum Student (uncredited)  See fewer,Members only,Argyle (2011)
Kailani Coba Cute Girl (uncredited)  Cute Girl (uncredited)  See fewer,Members only,S.W.A.T. (2017)
Danielle DeSantis Festival Participant (uncredited)  Festival Participant (uncredited)  See fewer,Members only,Rubicon (2010)
Takako Haywood Pickle Vendor (uncredited)  Pickle Vendor (uncredited)  See fewer,Members only,Blue Bloods (2010)
Leeann Hellijas Festival Participant (uncredited)  Festival Participant (uncredited)  See fewer,Members only,And Then Came Love (2007)
Brandon Hunter Festival Participant (uncredited)  Festival Participant (uncredited)  See fewer,Members only,Isn't It Delicious (2013)
Madeline Kean  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Vamperifica (2012)
Mary Kean  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Vamperifica (2012)
Georgie Kidder  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Goldie and Bear (2015)
Peter Kilcommons Fisherman (uncredited)  Fisherman (uncredited)  See fewer,Members only,The Longest Week (2014)
Eve Lora Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Red Hook Summer (2012)
Dushawn Moses Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Scandal (2012)
Jeffrey D. Petrauskas Festival Participant (uncredited)  Festival Participant (uncredited)  See fewer,Members only,Go Down Death (2013)
Jacqueline Quinn Singer in the Park (uncredited)  Singer in the Park (uncredited)  See fewer,Members only,Annie (2014)
Nicole Rivelli Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,The Marvelous Mrs. Maisel (2017)
Gina Varvaro  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Burning Blue (2013)
Bryan Webster Martin (uncredited)  Martin (uncredited)  See fewer,Members only,Men in Black 3 (2012)
