Name,STARmeter,Known for
Dave Johns Daniel Blake  Daniel Blake  See fewer,Members only,Fisherman's Friends (2019)
Hayley Squires Katie  Katie  See fewer,Members only,Gentle in the Bones
Briana Shann Daisy  Daisy  See fewer,Members only,Doctor Who (2005)
Dylan McKiernan Dylan (as Dylan Phillip McKiernan)  Dylan (as Dylan Phillip McKiernan)  See fewer,Members only,Transference: A Bipolar Love Story (2019)
Kate Rutter Ann  Ann  See fewer,Members only,The Full Monty (1997)
Sharon Percy Sheila  Sheila  See fewer,Members only,School for Seduction (2004)
Kema Sikazwe China  China  See fewer,Members only,Lady Macbeth (2016)
Steven Richens Piper  Piper  See fewer,Members only,"I, Daniel Blake (2016)"
Amanda Payne Employment Support Allowance Assessor  Employment Support Allowance Assessor  See fewer,Members only,Mosquitoes (2007)
Chris Mcglade At the Sawmill (as Chris McGlade)  At the Sawmill (as Chris McGlade)  See fewer,Members only,"I, Daniel Blake (2016)"
Shaun Prendergast At the Sawmill  At the Sawmill  See fewer,Members only,Henry V (1989)
Gavin Webster At the Sawmill  At the Sawmill  See fewer,Members only,No Signal (2009)
Sammy T. Dobson Specialist Nurse  Specialist Nurse  See fewer,Members only,Public Sex (2009)
Mickey Hutton Neighbour with dog  Neighbour with dog  See fewer,Members only,Crocodile Shoes II (1996)
Colin Coombs Postman  Postman  See fewer,Members only,Edge of Tomorrow (2014)
David Murray Benefit Enquiry Line Advisor  Benefit Enquiry Line Advisor  See fewer,Members only,An Unfortunate Woman (2015)
Stephen Clegg Job Centre Floor Manager  Job Centre Floor Manager  See fewer,Members only,Sorry We Missed You (2019)
Andy Kidd Job Centre Guard  Job Centre Guard  See fewer,Members only,Goal! The Dream Begins (2005)
Dan Li Stan Li  Stan Li  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Jane Birch Librarian  Librarian  See fewer,Members only,"I, Daniel Blake (2016)"
Kimberley Blair Smith Student  Student  See fewer,Members only,"I, Daniel Blake (2016)"
Junior Atilassi Student  Student  See fewer,Members only,"I, Daniel Blake (2016)"
John Sumner CV Instructor  CV Instructor  See fewer,Members only,Harrigan (2013)
Dave Turner Harry Edwards  Harry Edwards  See fewer,Members only,"I, Daniel Blake (2016)"
Micky McGregor Supermarket Guard Ivan  Supermarket Guard Ivan  See fewer,Members only,Wolfblood (2012)
Roy McCartney Decision Maker  Decision Maker  See fewer,Members only,"I, Daniel Blake (2016)"
Neil Stuart Morton Supermarket manager  Supermarket manager  See fewer,Members only,"I, Daniel Blake (2016)"
Stephen Halliday Furniture Dealer (as Steve Halliday)  Furniture Dealer (as Steve Halliday)  See fewer,Members only,Madman in a Lifeboat (2015)
Julie Nicholson Business Woman  Business Woman  See fewer,Members only,Chipped (2014)
Viktoria Kay Woman in House  Woman in House  See fewer,Members only,The Song of Names (2019)
Malcolm Shields Scotsman  Scotsman  See fewer,Members only,Perfect Sense (2011)
Bryn Jones Police Officer  Police Officer  See fewer,Members only,Valediction
Helen Dixon Police Officer  Police Officer  See fewer,Members only,"I, Daniel Blake (2016)"
Gary Jacques Senior Police Officer  Senior Police Officer  See fewer,Members only,"I, Daniel Blake (2016)"
Mick Laffey Welfare Rights Officer  Welfare Rights Officer  See fewer,Members only,"I, Daniel Blake (2016)"
Patricia Roberts  Actress  Actress  See fewer,Members only,"I, Daniel Blake (2016)"
Yvonne Maher  Actress  Actress  See fewer,Members only,"I, Daniel Blake (2016)"
Susan Robinson  Actress  Actress  See fewer,Members only,"I, Daniel Blake (2016)"
Mike Milligan  Actor  Actor  See fewer,Members only,"I, Daniel Blake (2016)"
Laura Jane Barnes-Martin  Actress  Actress  See fewer,Members only,"I, Daniel Blake (2016)"
Harriet Ghost Appeal Receptionist  Appeal Receptionist  See fewer,Members only,Sorry We Missed You (2019)
Brian Scurr  Actor  Actor  See fewer,Members only,"I, Daniel Blake (2016)"
Natalie Ann Jamieson Employment Support Allowance Assessor (uncredited)  Employment Support Allowance Assessor (uncredited)  See fewer,Members only,Emmerdale (1972)
Mark Burns Job Seeker (uncredited)  Job Seeker (uncredited)  See fewer,Members only,A Dirty Weekend (2019)
James Hepworth Shopper (uncredited)  Shopper (uncredited)  See fewer,Members only,Beowulf: Return to the Shieldlands (2016)
Rob Kirtley Food Bank (uncredited)  Food Bank (uncredited)  See fewer,Members only,Ruth the Musical (2019)
