Name,STARmeter,Known for
Clotilde Courau Manon  Manon  See fewer,Members only,La Vie en Rose (2007)
Stanislas Merhar Pierre  Pierre  See fewer,Members only,Dry Cleaning (1997)
Lena Paugam Elisabeth  Elisabeth  See fewer,Members only,Sophie's Misfortunes (2016)
Vimala Pons Lisa  Lisa  See fewer,Members only,Elle (I) (2016)
Antoinette Moya La mère de Manon  La mère de Manon  See fewer,Members only,Pile ou face (1980)
"Jean Pommier Henri, le vieux résistant  Henri, le vieux résistant  See fewer",Members only,Rendezvous in July (1949)
Thérèse Quentin La femme d'Henri  La femme d'Henri  See fewer,Members only,Les dossiers de l'écran (1967)
Mounir Margoum L'amant de Manon  L'amant de Manon  See fewer,Members only,Rendition (2007)
Claude Desmecht Le propriétaire  Le propriétaire  See fewer,Members only,Regular Lovers (2005)
Christian Cousquer L'homme du marché  L'homme du marché  See fewer,Members only,Frontier of the Dawn (2008)
Michel Charrel L'homme de l'enterrement  L'homme de l'enterrement  See fewer,Members only,Belle de Jour (1967)
Louis Garrel Narrator (voice)  Narrator (voice)  See fewer,Top 5000,The Dreamers (2003)
Suzanne Szerman  Actress  Actress  See fewer,Members only,In the Shadow of Women (2015)
Jean Masini  Actor  Actor  See fewer,Members only,Vincent (I) (2016)
Robert Potsztein  Actor (as Robert Rotsztein)  Actor (as Robert Rotsztein)  See fewer,Members only,Sarah's Key (2010)
Angélique Zaïni Voix femme dans la cour (voice)  Voix femme dans la cour (voice)  See fewer,Members only,Virago (2017)
