Name,STARmeter,Known for
Delphine Seyrig A - la femme brune  A - la femme brune  See fewer,Members only,The Day of the Jackal (1973)
Giorgio Albertazzi X - l'homme à l'accent italien  X - l'homme à l'accent italien  See fewer,Members only,Jekyll (1969)
"Sacha Pitoëff M - l'autre homme au visage maigre, le mari  M - l'autre homme au visage maigre, le mari  See fewer",Members only,Inferno (1980)
Françoise Bertin Un personnage de l'hôtel  Un personnage de l'hôtel  See fewer,Members only,Tell No One (2006)
Luce Garcia-Ville Un personnage de l'hôtel  Un personnage de l'hôtel  See fewer,Members only,Pot-Bouille (1972)
Héléna Kornel Un personnage de l'hôtel  Un personnage de l'hôtel  See fewer,Members only,Last Year at Marienbad (1961)
Françoise Spira Un personnage de l'hôtel  Un personnage de l'hôtel  See fewer,Members only,Razzia (1955)
Karin Toche-Mittler  Actress  Actress  See fewer,Members only,Last Year at Marienbad (1961)
Pierre Barbaud Un personnage de l'hôtel  Un personnage de l'hôtel  See fewer,Members only,Hiroshima Mon Amour (1959)
Wilhelm von Deek Un personnage de l'hôtel  Un personnage de l'hôtel  See fewer,Members only,Last Year at Marienbad (1961)
Jean Lanier Un personnage de l'hôtel  Un personnage de l'hôtel  See fewer,Members only,A Woman of Evil (1954)
Gérard Lorin Un personnage de l'hôtel  Un personnage de l'hôtel  See fewer,Members only,"Je t'aime, je t'aime (1968)"
Davide Montemurri Un personnage de l'hôtel (as Davide Montemuri)  Un personnage de l'hôtel (as Davide Montemuri)  See fewer,Members only,Lezioni di violoncello con toccata e fuga (1976)
Gilles Quéant Un personnage de l'hôtel  Un personnage de l'hôtel  See fewer,Members only,Vivre Sa Vie (1962)
Gabriel Werner  Actor  Actor  See fewer,Members only,The Little Doctor (1974)
Alan Edwards English Introduction (uncredited)  English Introduction (uncredited)  See fewer,Members only,The Children of the New Forest (1955)
