Name,STARmeter,Known for
Rutger Hauer Pieter Bruegel  Pieter Bruegel  See fewer,Top 5000,Blade Runner (1982)
Michael York Nicolaes Jonghelinck  Nicolaes Jonghelinck  See fewer,Members only,Logan's Run (1976)
Charlotte Rampling Mary  Mary  See fewer,Top 5000,45 Years (2015)
Joanna Litwin Marijken Bruegel  Marijken Bruegel  See fewer,Members only,Angelus (2000)
Dorota Lis Saskia Jonghelinck  Saskia Jonghelinck  See fewer,Members only,The Garden of Earthly Delights (2004)
Bartosz Capowicz Crucified  Crucified  See fewer,Members only,The Mill and the Cross (2011)
Mateusz Machnik Wheelfied  Wheelfied  See fewer,Members only,The Mill and the Cross (2011)
Marian Makula Miller  Miller  See fewer,Members only,Angelus (2000)
Sylwia Szczerba Netje  Netje  See fewer,Members only,The Mill and the Cross (2011)
Wojciech Mierkulow Jan  Jan  See fewer,Members only,The Mill and the Cross (2011)
Ruta Kubas Esther  Esther  See fewer,Members only,The Mill and the Cross (2011)
Jan Wartak Simon  Simon  See fewer,Members only,Field of Dogs (2014)
Sebastian Cichonski Peddler  Peddler  See fewer,Members only,The Mill and the Cross (2011)
Lucjan Czerny Bram  Bram  See fewer,Members only,Angelus (2000)
Aneta Kiszczak Mayken  Mayken  See fewer,Members only,The Mill and the Cross (2011)
Oskar Huliczka Horn Player  Horn Player  See fewer,Members only,Paradise (XII)
Adam Kwiatkowski Traitor  Traitor  See fewer,Members only,The Mill and the Cross (2011)
Pawel Kramarz Pedro De Erazu  Pedro De Erazu  See fewer,Members only,The Mill and the Cross (2011)
Tadeusz Kwak Rogier De Marke  Rogier De Marke  See fewer,Members only,The Mill and the Cross (2011)
Andrzej Jastrzab Scharmouille  Scharmouille  See fewer,Members only,The Mill and the Cross (2011)
Józef Barczyk Thief  Thief  See fewer,Members only,The Mill and the Cross (2011)
Bernadetta Cichon Miller's Wife  Miller's Wife  See fewer,Members only,The Mill and the Cross (2011)
Krzysztof Lelito Millhand  Millhand  See fewer,Members only,The Mill and the Cross (2011)
Jerzy Suchecki Pitje  Pitje  See fewer,Members only,Television Theater (1953)
Emilia Czartoryska Beta  Beta  See fewer,Members only,The Last Family (2016)
Agata Kokosinska Wero  Wero  See fewer,Members only,The Mill and the Cross (2011)
Tatiana Juszniewska Magdali  Magdali  See fewer,Members only,The Mill and the Cross (2011)
Dariusz Lorek Josef  Josef  See fewer,Members only,The Mole (2011)
Miroslaw Fuchs Smith  Smith  See fewer,Members only,The Mill and the Cross (2011)
Stanislaw Futek Waggoner  Waggoner  See fewer,Members only,The Mill and the Cross (2011)
Grzegorz Kazibudzki Archer / Procession  Archer / Procession  See fewer,Members only,Glass Lips (2007)
Roman Galbas Monk  Monk  See fewer,Members only,Glass Lips (2007)
Pawel Lecki Monk  Monk  See fewer,Members only,The Mill and the Cross (2011)
Stanislaw Wierzbowski Monk  Monk  See fewer,Members only,The Mill and the Cross (2011)
Grezgorz Gamojda Monk  Monk  See fewer,Members only,The Mill and the Cross (2011)
Anna Jedrzejewska Nun  Nun  See fewer,Members only,Na sygnale (2014)
Aleksandra Horzela Nun  Nun  See fewer,Members only,The Mill and the Cross (2011)
Agnieszka Kozakiewicz Nun  Nun  See fewer,Members only,The Mill and the Cross (2011)
Katarzyna Sobanska-Strzalkowska Heretic (as Katarzyna Sobanska)  Heretic (as Katarzyna Sobanska)  See fewer,Members only,Ida (2013)
Wieslaw Szczesniak Heretic  Heretic  See fewer,Members only,The Mill and the Cross (2011)
Jan Walkowiak Hangman  Hangman  See fewer,Members only,Angelus (2000)
Stefan Subik Hangman  Hangman  See fewer,Members only,The Mill and the Cross (2011)
Adam Majkut Hangman  Hangman  See fewer,Members only,The Mill and the Cross (2011)
Piotr Leskow Hangman  Hangman  See fewer,Members only,The Mill and the Cross (2011)
Ryszard Borys Hangman  Hangman  See fewer,Members only,The Mill and the Cross (2011)
Katarzyna Nosalik Maid  Maid  See fewer,Members only,Valley of the Gods (2019)
Karina Slabosz Maid  Maid  See fewer,Members only,The Mill and the Cross (2011)
Milena Figura Maid  Maid  See fewer,Members only,The Mill and the Cross (2011)
Kinga Rojek Maid  Maid  See fewer,Members only,The Mill and the Cross (2011)
Marta Mamon Maid  Maid  See fewer,Members only,The Mill and the Cross (2011)
Anna Jedrzyna Maid  Maid  See fewer,Members only,The Mill and the Cross (2011)
Krzysztof Drwal Maid  Maid  See fewer,Members only,The Mill and the Cross (2011)
Marcin Twardowski Maid  Maid  See fewer,Members only,The Mill and the Cross (2011)
Luiza Skrzek Maid  Maid  See fewer,Members only,Nikotyna (2017)
Karina Skrzek Maid  Maid  See fewer,Members only,The Mill and the Cross (2011)
Paulina Polak Child  Child  See fewer,Members only,Be London (2018)
Agnieszka Kosinska Child  Child  See fewer,Members only,The Age of Czeslaw Milosz (2012)
Jacek Pietrzak Child / Procession  Child / Procession  See fewer,Members only,The Mill and the Cross (2011)
Adam Pietrzak Child  Child  See fewer,Members only,The Mill and the Cross (2011)
Leonard Brzoza Child  Child  See fewer,Members only,Glass Lips (2007)
Bartlomiej Borys Child  Child  See fewer,Members only,The Mill and the Cross (2011)
Werner Widera Child  Child  See fewer,Members only,Glass Lips (2007)
Aleksander Widera Child  Child  See fewer,Members only,The Mill and the Cross (2011)
Michal Tyrtania Child  Child  See fewer,Members only,The Mill and the Cross (2011)
Anna Dzioba Child  Child  See fewer,Members only,The Mill and the Cross (2011)
Mateusz Mroczka Child  Child  See fewer,Members only,The Mill and the Cross (2011)
Laura Mroczka Child  Child  See fewer,Members only,The Mill and the Cross (2011)
Katarzyna Ridzik Child  Child  See fewer,Members only,The Mill and the Cross (2011)
Sabina Ridzik Child  Child  See fewer,Members only,The Mill and the Cross (2011)
Dominika Matera Child  Child  See fewer,Members only,The Mill and the Cross (2011)
Piotr Darkowski Roode Roxx- Spanish Mounted Militia  Roode Roxx- Spanish Mounted Militia  See fewer,Members only,The Mill and the Cross (2011)
Pawel Nieciecki Roode Roxx- Spanish Mounted Militia  Roode Roxx- Spanish Mounted Militia  See fewer,Members only,The Mill and the Cross (2011)
Katarzyna Suchan Roode Roxx- Spanish Mounted Militia  Roode Roxx- Spanish Mounted Militia  See fewer,Members only,The Mill and the Cross (2011)
Wojciech Gornicki Roode Roxx- Spanish Mounted Militia  Roode Roxx- Spanish Mounted Militia  See fewer,Members only,The Mill and the Cross (2011)
Monika Klama Roode Roxx- Spanish Mounted Militia  Roode Roxx- Spanish Mounted Militia  See fewer,Members only,The Mill and the Cross (2011)
Adam Kujawa Roode Roxx- Spanish Mounted Militia  Roode Roxx- Spanish Mounted Militia  See fewer,Members only,The Mill and the Cross (2011)
Grzegorz Widera Soldier  Soldier  See fewer,Members only,Pierwsza milosc (2004)
Filip Habiniak Soldier  Soldier  See fewer,Members only,The Mill and the Cross (2011)
Jakub Szczech Soldier  Soldier  See fewer,Members only,The Mill and the Cross (2011)
Rafal Jozik Soldier  Soldier  See fewer,Members only,The Mill and the Cross (2011)
Rafal Bochenek Soldier  Soldier  See fewer,Members only,The Mill and the Cross (2011)
Lukasz Cichanski Soldier  Soldier  See fewer,Members only,The Mill and the Cross (2011)
Michal Latko Soldier  Soldier  See fewer,Members only,The Mill and the Cross (2011)
Lukasz Jakubowski Soldier  Soldier  See fewer,Members only,Dla ciebie i ognia (2008)
Rafal Samusik Soldier  Soldier  See fewer,Members only,Cut-Paste (2012)
Krzysztof Borówka Soldier  Soldier  See fewer,Members only,Dead Man's Coughing (2009)
Sebastian Bartyzel Soldier  Soldier  See fewer,Members only,The Mill and the Cross (2011)
Andrzej Jonca Mounted Official  Mounted Official  See fewer,Members only,The Mill and the Cross (2011)
Krzysztof Suchan Mounted Official  Mounted Official  See fewer,Members only,The Mill and the Cross (2011)
Slawomir Solecki Mounted Official  Mounted Official  See fewer,Members only,The Mill and the Cross (2011)
Andrzej Czuz Mounted Official  Mounted Official  See fewer,Members only,The Mill and the Cross (2011)
Radoslaw Haber Mounted Official  Mounted Official  See fewer,Members only,The Mill and the Cross (2011)
Hieronim Borzecki Notable  Notable  See fewer,Members only,The Mill and the Cross (2011)
Jerzy Glowacki Notable  Notable  See fewer,Members only,The Mill and the Cross (2011)
Marian Cygan Notable  Notable  See fewer,Members only,The Mill and the Cross (2011)
Zdzislaw Kazimierczak Notable  Notable  See fewer,Members only,The Mill and the Cross (2011)
Aleksander Pawlak Notable  Notable  See fewer,Members only,The Mill and the Cross (2011)
Krzyzstof Pander Notable  Notable  See fewer,Members only,The Mill and the Cross (2011)
Henryk Sikorski Notable  Notable  See fewer,Members only,The Mill and the Cross (2011)
Jerzy Drzymalski Notable  Notable  See fewer,Members only,The Mill and the Cross (2011)
Jan Modrzanski Notable  Notable  See fewer,Members only,The Mill and the Cross (2011)
Edward Malinowski Notable  Notable  See fewer,Members only,Frontline (1983)
Seweryn Sobolewski Notable  Notable  See fewer,Members only,The Mill and the Cross (2011)
Henryk Wilk Notable  Notable  See fewer,Members only,The Mill and the Cross (2011)
Ireneusz Podgórski Notable  Notable  See fewer,Members only,Glass Lips (2007)
Iza Banaszkiewicz-Mroczka Procession  Procession  See fewer,Members only,The Mill and the Cross (2011)
Piotr Mroczka Procession  Procession  See fewer,Members only,The Mill and the Cross (2011)
Gabriela Olczyk Procession  Procession  See fewer,Members only,Hi Way (2006)
Urszula Adamczyk Procession  Procession  See fewer,Members only,The Mill and the Cross (2011)
Krystyna Raznia Procession  Procession  See fewer,Members only,The Mill and the Cross (2011)
Joanna Kurdziel-Kosowska Procesion  Procesion  See fewer,Members only,The Mill and the Cross (2011)
Anna Janiszewska Procession  Procession  See fewer,Members only,The Mill and the Cross (2011)
Slawomir Gradon Procession  Procession  See fewer,Members only,The Mill and the Cross (2011)
Wojciech Zych Procession  Procession  See fewer,Members only,The Mill and the Cross (2011)
Rafal Szczepaniak Procession  Procession  See fewer,Members only,Glass Lips (2007)
Lukasz Miechowski Procession  Procession  See fewer,Members only,The Mill and the Cross (2011)
Jerzy Kostewicz Procession  Procession  See fewer,Members only,Day Rises. I Fall. (2017)
Piotr Sinkowski Procession  Procession  See fewer,Members only,Tajemnica twierdzy szyfrów (2007)
Miroslaw Toporek Procession  Procession  See fewer,Members only,The Mill and the Cross (2011)
Jan Herla Procession  Procession  See fewer,Members only,Glass Lips (2007)
Przemyslaw Marciniak Procession  Procession  See fewer,Members only,The Mill and the Cross (2011)
Janusz Rzepniewski Procession  Procession  See fewer,Members only,The Mill and the Cross (2011)
Maria Cubala Procession  Procession  See fewer,Members only,The Mill and the Cross (2011)
Pawel Burek Procession  Procession  See fewer,Members only,The Mill and the Cross (2011)
Robert Kowalczyk Procession  Procession  See fewer,Members only,Pitbull: New Orders (2016)
Bronislaw Chowaniec Procession  Procession  See fewer,Members only,The Mill and the Cross (2011)
Filip Janota Procession  Procession  See fewer,Members only,The Mill and the Cross (2011)
Anna Twardowska Procession  Procession  See fewer,Members only,Memories of Summer (2016)
Izabela Rudzik Procession  Procession  See fewer,Members only,The Mill and the Cross (2011)
Marian Kijanka Procession  Procession  See fewer,Members only,The Mill and the Cross (2011)
Damian Bury Procession  Procession  See fewer,Members only,The Mill and the Cross (2011)
Pawel Krzaczkowski Procession  Procession  See fewer,Members only,The Mill and the Cross (2011)
Pawel Adamczyk Procession  Procession  See fewer,Members only,The Mill and the Cross (2011)
Janusz Grodom Procession  Procession  See fewer,Members only,The Mill and the Cross (2011)
Jakub Kubicki  Actor  Actor  See fewer,Members only,The Mill and the Cross (2011)
Dawid Zielinski  Actor  Actor  See fewer,Members only,The Mill and the Cross (2011)
Lukasz Kichowski  Actor  Actor  See fewer,Members only,The Mill and the Cross (2011)
Lukasz Kasperczyk  Actor  Actor  See fewer,Members only,The Mill and the Cross (2011)
Sebastian Kawecki  Actor  Actor  See fewer,Members only,The Mill and the Cross (2011)
Robert Hyla  Actor  Actor  See fewer,Members only,The Mill and the Cross (2011)
Tomasz Luczak  Actor  Actor  See fewer,Members only,N Is a Number: A Portrait of Paul Erdös (1993)
Krzysztof Foksinski  Actor  Actor  See fewer,Members only,Benek (2007)
