Name,STARmeter,Known for
Sigurður Hjartarson Himself (as Sigurður 'Siggi' Hjartarson)  Himself (as Sigurður 'Siggi' Hjartarson)  See fewer,Members only,Brütål Mürk (2014)
Helgi Héðinsson Himself  Himself  See fewer,Members only,The Final Member (2012)
Lilja Sigurðardóttir Herself  Herself  See fewer,Members only,The Final Member (2012)
Reynir Hjartarson Himself  Himself  See fewer,Members only,The Final Member (2012)
Jóna Sigurðardóttir Herself  Herself  See fewer,Members only,The Final Member (2012)
Terry Gunnell Himself (as Terry Gunnell PH.D.)  Himself (as Terry Gunnell PH.D.)  See fewer,Members only,The Final Member (2012)
Mitchell B. Morris Himself (as Mitchell B. Morris PH.D.)  Himself (as Mitchell B. Morris PH.D.)  See fewer,Members only,The Final Member (2012)
Ásbjörn Björgvinsson Himself  Himself  See fewer,Members only,The Final Member (2012)
Hannes Blöndal Himself (as Dr. Hannes Blöndal)  Himself (as Dr. Hannes Blöndal)  See fewer,Members only,The Final Member (2012)
Hjörtur Sigurðsson Himself  Himself  See fewer,Members only,The Final Member (2012)
Thorgerdur Sigurðardóttir Herself (as Thorgerdur 'Snulla' Sigurðardóttir)  Herself (as Thorgerdur 'Snulla' Sigurðardóttir)  See fewer,Members only,The Final Member (2012)
Pétur Pétursson Himself (as Dr. Pétur Pétursson)  Himself (as Dr. Pétur Pétursson)  See fewer,Members only,The Final Member (2012)
Páll Arason Himself  Himself  See fewer,Members only,The Final Member (2012)
Tom Mitchell Himself  Himself  See fewer,Members only,The Final Member (2012)
Petur Halldoresson Himself  Himself  See fewer,Members only,The Final Member (2012)
Ari Karlsson Himself  Himself  See fewer,Members only,The Final Member (2012)
Sin Hastings Himself  Himself  See fewer,Members only,The Final Member (2012)
Douglas Mason Himself  Himself  See fewer,Members only,Rose (I) (2009)
Shahar Tsabari Himself (as Dr. Shahar Tsabari)  Himself (as Dr. Shahar Tsabari)  See fewer,Members only,The Final Member (2012)
Emilia Carla Pace Herself (as Dr. Emilia Carla Pace)  Herself (as Dr. Emilia Carla Pace)  See fewer,Members only,The Final Member (2012)
Marci Bowers Herself (as Dr. Marci L. Bowers)  Herself (as Dr. Marci L. Bowers)  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Paula-Jo Husack Herself (as Paula-Jo Husack M.A.)  Herself (as Paula-Jo Husack M.A.)  See fewer,Members only,The Final Member (2012)
