Name,STARmeter,Known for
Fares Fares Police Commander Noredin Mostafa  Police Commander Noredin Mostafa  See fewer,Members only,Department Q: The Keeper of Lost Causes (2013)
Mari Malek Salwa  Salwa  See fewer,Members only,The Good Lie (2014)
Yasser Ali Maher Police General Kammal Mostafa (as Yaser Maher)  Police General Kammal Mostafa (as Yaser Maher)  See fewer,Members only,The Deal (2012)
Ahmed Selim Hatem Shafiq (as Ahmed Seleem)  Hatem Shafiq (as Ahmed Seleem)  See fewer,Members only,Potluck: The Anything and Everything Talk and Entertainment TV Show (2008)
Slimane Dazi Green Eyed Man (Killer)  Green Eyed Man (Killer)  See fewer,Members only,A Prophet (2009)
Hania Amar Gina  Gina  See fewer,Members only,Until the Birds Return (2017)
Hichem Yacoubi Nagui  Nagui  See fewer,Members only,A Prophet (2009)
Mohamed Yousry Momo  Momo  See fewer,Members only,The State (2017)
Mohamed Sanaaeldin Shafie Nordin's father  Nordin's father  See fewer,Members only,The Nile Hilton Incident (2017)
Ahmed Khairy Taxi driver / Sales Clerk  Taxi driver / Sales Clerk  See fewer,Members only,Layaly Eugenie: Eugenie Nights (1998)
Ahmed Abdelhamid Hefny Saleh (as Ahmed Hefny)  Saleh (as Ahmed Hefny)  See fewer,Members only,Clash (2016)
Nael Ali Police Major Yosef (as Nael Aly)  Police Major Yosef (as Nael Aly)  See fewer,Members only,The Aquarium (2008)
Ger Duany Clinton  Clinton  See fewer,Members only,The Good Lie (2014)
Ashraf Tulba Naguib (as Ashraf Tolba)  Naguib (as Ashraf Tolba)  See fewer,Members only,Rajoul Mohim Jedan (1996)
Zoubir Amimi Sherif  Sherif  See fewer,Members only,The Nile Hilton Incident (2017)
Rebecca Simonsson Lalena  Lalena  See fewer,Members only,Paradise Hotel (I) (2005)
Elizabeth Arjok Mona  Mona  See fewer,Members only,The Nile Hilton Incident (2017)
Emad Ghoniem Police Captain Khalil (as Emad Ghoneim)  Police Captain Khalil (as Emad Ghoneim)  See fewer,Members only,Warda (2014)
Mohamed Bekoury Captain Waleed  Captain Waleed  See fewer,Members only,The Nile Hilton Incident (2017)
Abderrahmane Oubihem Doorman's Cousin (as Abderrahmane Oubiham)  Doorman's Cousin (as Abderrahmane Oubiham)  See fewer,Members only,Raltat (2013)
Tareq Abdalla Amir (as Tareq Abdallah)  Amir (as Tareq Abdallah)  See fewer,Members only,Warda (2014)
Taher Bader Chief of Security (as Taher Badr)  Chief of Security (as Taher Badr)  See fewer,Members only,Amod Faqrey (2016)
Abdelhak Belamjahd Cheif Lawyer (as Abdelhak Belmjahd)  Cheif Lawyer (as Abdelhak Belmjahd)  See fewer,Members only,The Physician (2013)
Khaled Abdelhamed Ayman  Ayman  See fewer,Members only,Elbar El Tani (2016)
Insaaf Ben Asker Female Neighbour  Female Neighbour  See fewer,Members only,The Nile Hilton Incident (2017)
Ibrahim Salah Ihab  Ihab  See fewer,Members only,Cairo Time (2009)
Hachem Oubaida Little Mohammed  Little Mohammed  See fewer,Members only,The Nile Hilton Incident (2017)
Laila Kadiri Teacher  Teacher  See fewer,Members only,The Nile Hilton Incident (2017)
Mohamed Kafi Police Captain  Police Captain  See fewer,Members only,Green Zone (2010)
Abdelaziz Hajji Hassan Guennouni Older Man  Older Man  See fewer,Members only,The Nile Hilton Incident (2017)
Hiba El Mekki Shafiq's Daughter  Shafiq's Daughter  See fewer,Members only,The Nile Hilton Incident (2017)
Hamid Zouak Business Man  Business Man  See fewer,Members only,Hitte/Harara (2008)
Mourad Hmimi Hamada Mansor  Hamada Mansor  See fewer,Members only,The Nile Hilton Incident (2017)
Abdellatif Bennani Abdellatif Ward Man With Sunglasses  Man With Sunglasses  See fewer,Members only,The Nile Hilton Incident (2017)
Hamid Lahwad Doorman  Doorman  See fewer,Members only,The Nile Hilton Incident (2017)
Chouaib Bakkal Katameya Guard  Katameya Guard  See fewer,Members only,The Nile Hilton Incident (2017)
Said Zitouni Man with Machine Gun  Man with Machine Gun  See fewer,Members only,Père (2004)
Ahmed Messaoudi Police Officer  Police Officer  See fewer,Members only,The Nile Hilton Incident (2017)
Fatah Sail Student  Student  See fewer,Members only,The Nile Hilton Incident (2017)
Margret Malual Younger Sudanese  Younger Sudanese  See fewer,Members only,The Nile Hilton Incident (2017)
Nabil Zaari Gas Station Owner  Gas Station Owner  See fewer,Members only,The Nile Hilton Incident (2017)
Imane Yakine Worried Woman  Worried Woman  See fewer,Members only,The Nile Hilton Incident (2017)
Yassine Benhamida Demonstrator  Demonstrator  See fewer,Members only,Night Walk (2019)
Azzedine Riyad Demonstrator 2  Demonstrator 2  See fewer,Members only,Mission: Impossible - Rogue Nation (2015)
Hicham Belaoudi Young Demonstrator  Young Demonstrator  See fewer,Members only,13 Hours (2016)
Adil Ammor Protestor  Protestor  See fewer,Members only,The Nile Hilton Incident (2017)
Brahim Khay Kiosk Owner  Kiosk Owner  See fewer,Members only,Au service de la France (2015)
Mohamed Abdouni CD Vendor  CD Vendor  See fewer,Members only,The Nile Hilton Incident (2017)
Abderrahmane Medkour Vendor  Vendor  See fewer,Members only,The Nile Hilton Incident (2017)
Ibtihal El Serety Song at Solitaire performed by (voice)  Song at Solitaire performed by (voice)  See fewer,Members only,Factory Girl (2013)
