Name,STARmeter,Known for
Hyun Bin Hwang Ji-sung  Hwang Ji-sung  See fewer,Members only,Secret Garden (2010)
Ji-Tae Yoo Park Hui-su  Park Hui-su  See fewer,Members only,Oldboy (2003)
Sung-Woo Bae Ko Seok-dong  Ko Seok-dong  See fewer,Members only,Office (2015)
Sung-woong Park Kwak Seung-geon  Kwak Seung-geon  See fewer,Members only,New World (2013)
Jin-Ah Im Choon-ja (as Nana)  Choon-ja (as Nana)  See fewer,Members only,The Good Wife (2016)
Se-ha Ahn Section chief Kim  Section chief Kim  See fewer,Members only,The Lost Choices (2015)
Dae-Woong Ahn Casino thug  Casino thug  See fewer,Members only,The Swindlers (2017)
Winurach Artiya Jang Doo-chil's bodyguard  Jang Doo-chil's bodyguard  See fewer,Members only,The Swindlers (2017)
Seung-hwan Baek Taxi driver  Taxi driver  See fewer,Members only,The Thieves (2012)
Soon-bae Cha CEO Kang (Guest star)  CEO Kang (Guest star)  See fewer,Members only,A Taxi Driver (2017)
Thaingsoontorn Chaiwat Jang Doo-chil's bodyguard  Jang Doo-chil's bodyguard  See fewer,Members only,The Swindlers (2017)
Duk-moon Choi Lee Kang-suk  Lee Kang-suk  See fewer,Members only,I Remember You (2015)
Hong-il Choi Uncle  Uncle  See fewer,Members only,Say Yes (2001)
Il-hwa Choi Lawmaker Sung  Lawmaker Sung  See fewer,Members only,The Show Must Go On (2007)
Hye-Yeon Goo Choon-ja's friend 2  Choon-ja's friend 2  See fewer,Members only,The Swindlers (2017)
Chul-Woo Han Serious crime squad leader  Serious crime squad leader  See fewer,Members only,Days of Wrath (2013)
Seung-Hwan Han Multi-level business center victim 2  Multi-level business center victim 2  See fewer,Members only,The Swindlers (2017)
Sung-tae Heo Jang Du-chil  Jang Du-chil  See fewer,Members only,The Age of Shadows (2016)
Do-jin Hwang Corrupt detective  Corrupt detective  See fewer,Members only,The Swindlers (2017)
Hoon Jang Fake office manager Kim  Fake office manager Kim  See fewer,Members only,3-Iron (2004)
Won-jin Jang Corrupt detective  Corrupt detective  See fewer,Members only,The Swindlers (2017)
Yong-Cheol Jang News anchor 7  News anchor 7  See fewer,Members only,Secret Love Affair (2014)
Yoon-Jeong Jang Fake office manager Kim  Fake office manager Kim  See fewer,Members only,The Swindlers (2017)
Bo-ram Jeon Kwak Seung-geon's wife  Kwak Seung-geon's wife  See fewer,Members only,The Romantic President (2002)
Bo-ye Jeon Tae-dong's wife  Tae-dong's wife  See fewer,Members only,The Swindlers (2017)
Hee-Ryeon Jeon Clock room owner  Clock room owner  See fewer,Members only,The Swindlers (2017)
Heon Tae Jeon Chief of police  Chief of police  See fewer,Members only,Sense8 (2015)
Im-Seop Jeong Taxi driver  Taxi driver  See fewer,Members only,The Swindlers (2017)
Seung-Hyeon Jeong News anchor 6  News anchor 6  See fewer,Members only,Just Friends (2010)
Seon-kyu Jin Cousin brother (Guest star) (as Sun-gyu Jin)  Cousin brother (Guest star) (as Sun-gyu Jin)  See fewer,Members only,The Outlaws (2017)
Eun-joo Jo Reporter 1  Reporter 1  See fewer,Members only,The Swindlers (2017)
Suk-Tae Joo Thug 1  Thug 1  See fewer,Members only,The Age of Shadows (2016)
Doo-Gyum Jung Minister Yoon  Minister Yoon  See fewer,Members only,Harmony (2010)
Jin-young Jung Hwang Yoo-suk (Guest star)  Hwang Yoo-suk (Guest star)  See fewer,Members only,The Good the Bad the Weird (2008)
Min-sung Jung Reporter Choi  Reporter Choi  See fewer,Members only,A Moment to Remember (2004)
Deuk-jong Kang Receiver of stolen goods 2  Receiver of stolen goods 2  See fewer,Members only,Running Turtle (2009)
Dong-Gyoon Kang Thug  Thug  See fewer,Members only,The Swindlers (2017)
Dong-woo Kang Junior prosecutor 2  Junior prosecutor 2  See fewer,Members only,The Swindlers (2017)
Min-jae Kang Receiver of stolen goods 1  Receiver of stolen goods 1  See fewer,Members only,The Swindlers (2017)
Sin-goo Kang Commander  Commander  See fewer,Members only,The Swindlers (2017)
So-Baek Kang Thug  Thug  See fewer,Members only,The Swindlers (2017)
Gi-Hyeon Kim News anchor 3  News anchor 3  See fewer,Members only,The Swindlers (2017)
Ha-neul Kim News anchor 2  News anchor 2  See fewer,Members only,Blind (2011)
