Name,STARmeter,Known for
Sushant Singh Rajput M. S. Dhoni  M. S. Dhoni  See fewer,Members only,Detective Byomkesh Bakshy! (2015)
Kiara Advani Sakshi Singh Dhoni nee Rawat  Sakshi Singh Dhoni nee Rawat  See fewer,Members only,Machine (2017)
Anupam Kher Pan Singh Dhoni  Pan Singh Dhoni  See fewer,Members only,Silver Linings Playbook (2012)
Disha Patani Priyanka Jha  Priyanka Jha  See fewer,Members only,Radhe (2020)
Bhoomika Chawla Jayanti Gupta  Jayanti Gupta  See fewer,Members only,In Your Name (2003)
Sanjay Dadich Satya Prakash Krishna (as Sanjay Dadhich)  Satya Prakash Krishna (as Sanjay Dadhich)  See fewer,Members only,Like Stars on Earth (2007)
Kali Prasad Mukherjee A K Ganguly (as K P Ji)  A K Ganguly (as K P Ji)  See fewer,Members only,A Wednesday (2008)
Zeeshaan Young Dhoni  Young Dhoni  See fewer,Members only,M.S. Dhoni: The Untold Story (2016)
Mithu Chakraborty Mrs. Banerjee  Mrs. Banerjee  See fewer,Members only,Rupkatha Noy (2013)
Kranti Prakash Jha Santosh Lal  Santosh Lal  See fewer,Members only,Batla House (2019)
Ashrut Jain Shabbir  Shabbir  See fewer,Members only,Goliyon Ki Rasleela Ram-Leela (2013)
Brijendra Kala Commentator Tiwari Ji  Commentator Tiwari Ji  See fewer,Members only,Paan Singh Tomar (2012)
Mukesh Bhatt Commentator Shukla Ji (as Mukesh S. Bhatt)  Commentator Shukla Ji (as Mukesh S. Bhatt)  See fewer,Members only,A Wednesday (2008)
Jitin Gulati Gautam Gupta  Gautam Gupta  See fewer,Members only,Inside Edge (2017)
Sahil Gyan Akash - Jvm school team captain)  Akash - Jvm school team captain)  See fewer,Members only,M.S. Dhoni: The Untold Story (2016)
Sushil Kumar Dutta Das Babu  Das Babu  See fewer,Members only,M.S. Dhoni: The Untold Story (2016)
Sarvadaman Banerjee Chanchal  Chanchal  See fewer,Members only,M.S. Dhoni: The Untold Story (2016)
Deepak Dutta Dilip Vengsarkar  Dilip Vengsarkar  See fewer,Members only,Bhagat Singh (2002)
Mayur Bansiwal Office staff  Office staff  See fewer,Members only,2.0 (2018)
Rajendra Chawla Dhoni's Sponsor  Dhoni's Sponsor  See fewer,Members only,A Wednesday (2008)
Santilal Mukherjee Sarkar (as Shanti Lal)  Sarkar (as Shanti Lal)  See fewer,Members only,Kahaani (2012)
Sandeep Nahar Chottu Bhaiya  Chottu Bhaiya  See fewer,Members only,Kesari (2019)
Herry Tangiri Yuvraj Singh (as Herry Tangri)  Yuvraj Singh (as Herry Tangri)  See fewer,Members only,Bhaag Milkha Bhaag (2013)
Alok Pandey Chittu  Chittu  See fewer,Members only,PK (2014)
Rajesh Sharma Keshav Ranjan Banerjee  Keshav Ranjan Banerjee  See fewer,Members only,Special 26 (2013)
Kumud Mishra Mr. Deval  Mr. Deval  See fewer,Members only,Sultan (2016)
Mayur Bansiwal Hotel Manager  Hotel Manager  See fewer,Members only,2.0 (2018)
Mahendra Singh Dhoni Himself (archive footage)  Himself (archive footage)  See fewer,Members only,2011 Cricket World Cup (2011)
Vijay Kumar Dogra Railway Team Selecter  Railway Team Selecter  See fewer,Members only,Talvar (2015)
Aamir Khan Spectator (archive footage)  Spectator (archive footage)  See fewer,Top 5000,Lagaan: Once Upon a Time in India (2001)
Swini Khara Young Jayanti  Young Jayanti  See fewer,Members only,After the Wedding (2006)
Virat Kohli Himself (archive footage)  Himself (archive footage)  See fewer,Members only,2011 Cricket World Cup (2011)
Anish Kuruvilla  Actor  Actor  See fewer,Members only,Ko antey koti (2012)
Ravindra Mankani Jagmohan Dalmiya  Jagmohan Dalmiya  See fewer,Members only,Khakee (2004)
Kiran More Himself  Himself  See fewer,Members only,B.K.S. Iyengar: Uniting Through Yoga (2019)
Muttiah Muralitharan Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Victory (I) (2009)
Virender Sehwag Himself (archive footage)  Himself (archive footage)  See fewer,Members only,2011 Cricket World Cup (2011)
Joginder Sharma Himself (archive footage)  Himself (archive footage)  See fewer,Members only,2007 ICC World Twenty20 (2007)
Rhea Sharma Ritu (Sakshi's Friend)  Ritu (Sakshi's Friend)  See fewer,Members only,Yeh Rishtey Hain Pyaar Ke (2019)
Sachin Tendulkar Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Coca-Cola Cup (1998)
