Name,STARmeter,Known for
Hrithik Roshan Ethan Mascarenhas  Ethan Mascarenhas  See fewer,Top 5000,Super 30 (2019)
Aishwarya Rai Bachchan Sofia D'Souza  Sofia D'Souza  See fewer,Top 5000,Jodhaa Akbar (2008)
Shernaz Patel Advocate Devyani Dutta  Advocate Devyani Dutta  See fewer,Members only,Black (2005)
Aditya Roy Kapoor Omar Siddiqui  Omar Siddiqui  See fewer,Members only,Yeh Jawaani Hai Deewani (2013)
Nafisa Ali Isabel Mascarenhas  Isabel Mascarenhas  See fewer,Members only,Big B (2007)
Monikangana Dutta Estella Francis (as Moni Kangana Dutta)  Estella Francis (as Moni Kangana Dutta)  See fewer,Members only,Guzaarish (2010)
Suhel Seth Dr. Nayak  Dr. Nayak  See fewer,Members only,Zindagi Na Milegi Dobara (2011)
Rajit Kapoor Public Prosecutor Vipin Patel  Public Prosecutor Vipin Patel  See fewer,Members only,The Making of the Mahatma (1996)
Ash Chandler Yasser Siddiqui  Yasser Siddiqui  See fewer,Members only,Little John (2001)
Vijay Crishna Judge Rajhansmoni  Judge Rajhansmoni  See fewer,Members only,Devdas (I) (2002)
Makrand Deshpande Nevile D'Souza  Nevile D'Souza  See fewer,Members only,Hanan (2004)
Olivier Lafont Father Samuel (as Sanjay Lafonte)  Father Samuel (as Sanjay Lafonte)  See fewer,Members only,3 Idiots (2009)
Jineet Rath Little Ethan  Little Ethan  See fewer,Members only,Talaash (2012)
Parveen Rabbani Rosy  Rosy  See fewer,Members only,Guzaarish (2010)
Farida Mistry Maria  Maria  See fewer,Members only,Guzaarish (2010)
Prahlad Kakar Himself  Himself  See fewer,Members only,Ankur: The Seedling (1974)
Mahabanoo Mody-Kotwal Herself  Herself  See fewer,Members only,Black (2005)
Chandraprakash TV Debate Panelist  TV Debate Panelist  See fewer,Members only,BANDU BOXER (2006)
Achint Kaur Saroj Vaidya - TV News Reporter  Saroj Vaidya - TV News Reporter  See fewer,Members only,Jamai Raja (2014)
Swara Bhaskar Radhika Talwar  Radhika Talwar  See fewer,Members only,Raanjhanaa (2013)
Shawn Williams Dick Fernandes  Dick Fernandes  See fewer,Members only,Damsels in Distress (2011)
Priya Anantram Pamela Fernandes  Pamela Fernandes  See fewer,Members only,Guzaarish (2010)
Priyanka Bose Singer at the Bar  Singer at the Bar  See fewer,Members only,Lion (2016)
John Julius Super Duper Quads on phone  Super Duper Quads on phone  See fewer,Members only,Nexo Knights (2015)
Rafat Sheikh Duper Quads on phone  Duper Quads on phone  See fewer,Members only,Guzaarish (2010)
Polly Shroff Sister Julia on phone  Sister Julia on phone  See fewer,Members only,Black (2005)
Aayam Mehta Activist on Phone  Activist on Phone  See fewer,Members only,A Wednesday (2008)
Sujata Kumar School Principal on Phone  School Principal on Phone  See fewer,Members only,Raanjhanaa (2013)
Varsha Agnihotri Lady Activist on phone  Lady Activist on phone  See fewer,Members only,Byomkesh Bakshi (1993)
Rohit Mehra Student on phone  Student on phone  See fewer,Members only,Dear Zindagi (2016)
Benaifer Kuka Student on phone  Student on phone  See fewer,Members only,Guzaarish (2010)
Chandani Batra Student on phone  Student on phone  See fewer,Members only,Guzaarish (2010)
Megha Mehratra Student on phone  Student on phone  See fewer,Members only,Guzaarish (2010)
Sahil Shah Student  Student  See fewer,Members only,Guzaarish (2010)
K.C. Shankar Yasser's Assistant  Yasser's Assistant  See fewer,Members only,Dil Dhadakne Do (2015)
Abdul Rashid Musician at Ethan's Party  Musician at Ethan's Party  See fewer,Members only,ISIS (2017)
Lawrie D'Couza Musician at Ethan's Party  Musician at Ethan's Party  See fewer,Members only,Guzaarish (2010)
Raja Pandit Musician  Musician  See fewer,Members only,Ankahee (2006)
Vernon Musician  Musician  See fewer,Members only,Guzaarish (2010)
Mukesh Musician  Musician  See fewer,Members only,Guzaarish (2010)
Colin Karzai Musician  Musician  See fewer,Members only,Guzaarish (2010)
Gangaram Musician at Bar  Musician at Bar  See fewer,Members only,Guzaarish (2010)
Vincent Musician at Bar  Musician at Bar  See fewer,Members only,Guzaarish (2010)
Ashwin Musician at Bar  Musician at Bar  See fewer,Members only,Guzaarish (2010)
Tony Martin Bar Manager  Bar Manager  See fewer,Members only,Better Days (2009)
K.K. Cory Guest at Party  Guest at Party  See fewer,Members only,Guzaarish (2010)
Olivia Guest at Party  Guest at Party  See fewer,Members only,Guzaarish (2010)
Aurelia Khazan Guest at Party (as Aurelia)  Guest at Party (as Aurelia)  See fewer,Members only,Une question de conscience (2019)
Sanjay Guest at Party  Guest at Party  See fewer,Members only,Guzaarish (2010)
Behram Guest at Party  Guest at Party  See fewer,Members only,Guzaarish (2010)
Bhernaz Guest at Party  Guest at Party  See fewer,Members only,Guzaarish (2010)
Somesh Guest at Party  Guest at Party  See fewer,Members only,Kiese Dakuchi Kouthi Mate (2011)
Gopi Guest at Party  Guest at Party  See fewer,Members only,Guzaarish (2010)
Amit Singh Kharbanda Mourner  Mourner  See fewer,Members only,Rab Ne Bana Di Jodi (2008)
Sujatha Kumar School Teacher on Phone  School Teacher on Phone  See fewer,Members only,Raanjhanaa (2013)
