Name,STARmeter,Known for
Martha Higareda Lucy  Lucy  See fewer,Top 5000,Amar te duele (2002)
Omar Chaparro Zequi  Zequi  See fewer,Members only,No manches Frida (2016)
Itatí Cantoral  Actress  Actress  See fewer,Members only,Humble Maria (1995)
Aarón Díaz Mario  Mario  See fewer,Members only,Quantico (2015)
Mario Morán Cristobal  Cristobal  See fewer,Members only,Dani Who? (2019)
Regina Pavón Monica  Monica  See fewer,Members only,No manches Frida (2016)
Memo Dorantes Romo  Romo  See fewer,Members only,El Pantera (2007)
Karen Furlong Nayeli  Nayeli  See fewer,Members only,No manches Frida (2016)
Carla Adell Laura  Laura  See fewer,Members only,While the Wolf's Away (2017)
Andrea Noli  Actress  Actress  See fewer,Members only,Catarino y los rurales (2000)
Raquel Garza  Actress  Actress  See fewer,Members only,Con todo (2004)
Rocio Garcia Jenny  Jenny  See fewer,Members only,El Pantera (2007)
Fernanda Castillo  Actress  Actress  See fewer,Members only,The Lord of the Skies (2013)
Mauricio Argüelles Lic. Salinas  Lic. Salinas  See fewer,Members only,Purasangre (2016)
El Cibernetico Paco  Paco  See fewer,Members only,No manches Frida (2016)
Fernando Garzafox Chava  Chava  See fewer,Members only,Ingobernable (2017)
Fernando Garzafox Chava  Chava  See fewer,Members only,No manches Frida 2 (2019)
Emanuel Lattanzio Germán  Germán  See fewer,Members only,No manches Frida (2016)
Rhené Liceaga Diego  Diego  See fewer,Members only,No manches Frida 2 (2019)
Owen Robert Mckenzie Extra  Extra  See fewer,Members only,Avalanche Sharks (2014)
Gabriela Meza Lic. Estrada (credit only)  Lic. Estrada (credit only)  See fewer,Members only,Point Break (2015)
Gaby Meza Lic. Estrada  Lic. Estrada  See fewer,Members only,Locas por el Cambio
Arnulfo Reyes Preso Coqueto  Preso Coqueto  See fewer,Members only,Como Caído Del Cielo (2019)
Arnulfo Reyes Sanchez Preso Coqueto  Preso Coqueto  See fewer,Members only,The Lord of the Skies (2013)
José Sefami Cura  Cura  See fewer,Members only,Amores Perros (2000)
Mauricio Ugalde Guía 1  Guía 1  See fewer,Members only,No manches Frida 2 (2019)
César Ureña Policía  Policía  See fewer,Members only,No manches Frida 2 (2019)
Estefania Villa Rosa Maria  Rosa Maria  See fewer,Members only,No manches Frida 2 (2019)
Pakey Vázquez Kaliman  Kaliman  See fewer,Members only,No manches Frida 2 (2019)
