Name,STARmeter,Known for
Christian Vadim Professor Giono  Professor Giono  See fewer,Members only,Il était une fois Jean-Sébastien Bach (2003)
Sergio Hernández Celso Robles  Celso Robles  See fewer,Members only,Gloria (II) (2013)
Santiago Figueroa Celso Niño  Celso Niño  See fewer,Members only,El Taller (2018)
Valentina Vargas Nigilda  Nigilda  See fewer,Members only,Hellraiser: Bloodline (1996)
Chamila Rodríguez Rosina  Rosina  See fewer,Members only,Litoral (2008)
Pedro Vicuña Antenor  Antenor  See fewer,Members only,Amnesia (1994)
Cristián Gajardo Rolo Pedro  Rolo Pedro  See fewer,Members only,Fugitives (2011)
Pedro Villagra Capitain  Capitain  See fewer,Members only,De cara al mañana (1982)
Pablo Krögh Gural Piriña  Gural Piriña  See fewer,Members only,Docullage: Un pez entre dos aguas (2008)
Marcial Edwards Jefe  Jefe  See fewer,Members only,Marrón Glacé (1993)
Valentina Muhr Laurita Petrafiel  Laurita Petrafiel  See fewer,Members only,Las Analfabetas (2013)
Sergio Schmied Beethoven  Beethoven  See fewer,Members only,La Frontera (1991)
Daniel Guillon Belmar  Belmar  See fewer,Members only,H+ (2011)
Viviana Herrera Madre de Celso  Madre de Celso  See fewer,Members only,Play (2005)
Arturo Rossel Padre de Celso  Padre de Celso  See fewer,Members only,The Yellow Passport (2009)
Eugenio Morales Abuelo de Celso  Abuelo de Celso  See fewer,Members only,Hijos de la guerra fría (1986)
Arnaldo Berríos Padre de Belmar  Padre de Belmar  See fewer,Members only,Los Capo (2005)
José Luis López Carlos Guerrero  Carlos Guerrero  See fewer,Members only,Otra orilla (2015)
Cassiel Rojas Jorge Morales  Jorge Morales  See fewer,Members only,Irreversible (2017)
Francisco Celhay Ciclista Ugalde  Ciclista Ugalde  See fewer,Members only,In the Grayscale (2015)
Juan Pablo Miranda Robledano  Robledano  See fewer,Members only,Gatas & Tuercas (2005)
"Roberto Cobian Sr, Samiento  Sr, Samiento  See fewer",Members only,Secrets (2008)
Karina Meza Hilja de Belmar  Hilja de Belmar  See fewer,Members only,Diary of a Residence in Chile (2013)
Eduardo Jaramillo Almacenero  Almacenero  See fewer,Members only,Night Across the Street (2012)
Felipe Toledo Gustavo  Gustavo  See fewer,Members only,An Inch of Pain (2015)
Carlos Flores Sr. Bitis  Sr. Bitis  See fewer,Members only,Night Across the Street (2012)
