Name,STARmeter,Known for
Jeanne Moreau Julie Kohler  Julie Kohler  See fewer,Members only,Jules and Jim (1962)
Michel Bouquet Coral  Coral  See fewer,Members only,Renoir (2012)
Jean-Claude Brialy Corey  Corey  See fewer,Members only,Églantine (1972)
Charles Denner Fergus  Fergus  See fewer,Members only,Z (1969)
Claude Rich Bliss  Bliss  See fewer,Members only,"Je t'aime, je t'aime (1968)"
Michael Lonsdale Rene Morane (as Michel Lonsdale)  Rene Morane (as Michel Lonsdale)  See fewer,Members only,The Day of the Jackal (1973)
Daniel Boulanger Delvaux  Delvaux  See fewer,Members only,That Man from Rio (1964)
Alexandra Stewart Mlle Becker  Mlle Becker  See fewer,Members only,Frantic (1988)
Sylvine Delannoy Mme Morane  Mme Morane  See fewer,Members only,The Two of Us (1967)
Luce Fabiole Julie's mother  Julie's mother  See fewer,Members only,Love and Death (1975)
Michèle Montfort Fergus's model  Fergus's model  See fewer,Members only,God Chose Paris (1969)
Jacqueline Rouillard  Actress  Actress  See fewer,Members only,The Phantom of Liberty (1974)
Paul Pavel Mechanic  Mechanic  See fewer,Members only,Vivre Sa Vie (1962)
Gilles Quéant Examining judge (as Gilles Queant)  Examining judge (as Gilles Queant)  See fewer,Members only,Vivre Sa Vie (1962)
Serge Rousseau David  David  See fewer,Members only,Stolen Kisses (1968)
Van Doude Inspector  Inspector  See fewer,Members only,Love in the Afternoon (1957)
Christophe Bruno Cookie  Cookie  See fewer,Members only,Au théâtre ce soir (1966)
Frédérique Fontanarosa Musician (uncredited)  Musician (uncredited)  See fewer,Members only,The Bride Wore Black (1968)
Renaud Fontanarosa Musician (uncredited)  Musician (uncredited)  See fewer,Members only,The 400 Blows (1959)
Jacqueline Gaillard Chambermaid (uncredited)  Chambermaid (uncredited)  See fewer,Members only,Solemn Communion (1977)
Maurice Garrel Le plaignant (uncredited)  Le plaignant (uncredited)  See fewer,Members only,Kings & Queen (2004)
Daniel Pommereulle Fergus's friend (uncredited)  Fergus's friend (uncredited)  See fewer,Members only,La Collectionneuse (1967)
Elisabeth Rey Julie child (uncredited)  Julie child (uncredited)  See fewer,Members only,The Two of Us (1967)
Jean-Pierre Rey David child (uncredited)  David child (uncredited)  See fewer,Members only,Prisoners of Honour - We Lived Through Buchenwald (1946)
"Dominique Robier Sabine, Julie's niece (uncredited)  Sabine, Julie's niece (uncredited)  See fewer",Members only,The Bride Wore Black (1968)
Jacques Robiolles Charlie (uncredited)  Charlie (uncredited)  See fewer,Members only,Le Dagmaluakh (1968)
"Michèle Viborel Gilberte, Bliss's fiancee (uncredited)  Gilberte, Bliss's fiancee (uncredited)  See fewer",Members only,Crime on a Summer Morning (1965)
