Name,STARmeter,Known for
Keenan Kampa Ruby Adams  Ruby Adams  See fewer,Members only,Swan Lake 3D - Live from the Mariinsky Theatre (2013)
Nicholas Galitzine Johnnie Blackwell  Johnnie Blackwell  See fewer,Members only,The Beat Beneath My Feet (2014)
Sonoya Mizuno Jazzy  Jazzy  See fewer,Top 5000,Ex Machina (2014)
Jane Seymour Oksana  Oksana  See fewer,Top 500,"Dr. Quinn, Medicine Woman (1993)"
Richard Southgate Kyle  Kyle  See fewer,Members only,Skins (2007)
Paul Freeman Kramrovsky  Kramrovsky  See fewer,Members only,Raiders of the Lost Ark (1981)
Marcus Emanuel Mitchell Hayward (as Marcus Mitchell)  Hayward (as Marcus Mitchell)  See fewer,Members only,Step Up: High Water (2018)
Maia Morgenstern Markova  Markova  See fewer,Members only,The Passion of the Christ (2004)
Anabel Kutay April  April  See fewer,Members only,Youth (I) (2015)
John Silver Krispy  Krispy  See fewer,Members only,Dreamgirls (2006)
Ian Eastwood Rik  Rik  See fewer,Members only,Breaking Through (2015)
Comfort Fedoke Poptart  Poptart  See fewer,Members only,Footloose (2011)
Corinne Holt Jett  Jett  See fewer,Members only,Shoguns of Gymbox (2018)
Lorenzo Cammarota Tiptoe  Tiptoe  See fewer,Members only,High Strung (2016)
Tom Russell Jaxson  Jaxson  See fewer,Members only,High Strung (2016)
Sonic Ollie  Ollie  See fewer,Members only,High Strung (2016)
Miranda Wilson Mary  Mary  See fewer,Members only,An American Attorney in London (2017)
Olivier Raynal Neil  Neil  See fewer,Members only,L'auberge espagnole (2002)
Alex Giannini Vinnie  Vinnie  See fewer,Members only,High Strung (2016)
Claudiu Trandafir Walter  Walter  See fewer,Members only,The Devil Inside (2012)
Andrew Pleavin Slater  Slater  See fewer,Members only,300 (2006)
Tomi May Detective Mullen  Detective Mullen  See fewer,Members only,Justice League (2017)
Dragos Savulescu Paolo  Paolo  See fewer,Members only,Criminal (2016)
David Lipper Stage Manager  Stage Manager  See fewer,Members only,The Unwilling (2016)
Giulia Nahmany Anastasia  Anastasia  See fewer,Members only,Love by Design (2014)
Nigel Barber Peterson  Peterson  See fewer,Members only,Mission: Impossible - Rogue Nation (2015)
Jimmy Townsend Judge Lawrence  Judge Lawrence  See fewer,Members only,The Package (I) (2013)
Oxana Moravec Helen  Helen  See fewer,Members only,The Way I Spent the End of the World (2006)
Vlad Radescu Victor  Victor  See fewer,Members only,The Cave (2005)
Danielle Elise Fischer Bianca (as Dani Fischer)  Bianca (as Dani Fischer)  See fewer,Members only,End of a Gun (2016)
Bianca Brad Female Judge  Female Judge  See fewer,Members only,Teenage Space Vampires (1999)
Atticus Finch Simon  Simon  See fewer,Members only,High Strung (2016)
James Longshore Spuds  Spuds  See fewer,Members only,Blood Machines (2019)
Toto Dumitrescu Young Guy  Young Guy  See fewer,Members only,One Step Behind the Seraphim (2017)
Razvan Gorghinski Finn  Finn  See fewer,Members only,High Strung (2016)
Ionut Alexandru Marc  Marc  See fewer,Members only,Hatfields & McCoys (2012)
Massimo Gariga Art Gallery Client  Art Gallery Client  See fewer,Members only,High Strung (2016)
Dani Samvis Art Gallery Client  Art Gallery Client  See fewer,Members only,Lilith's Hell (2017)
Mihai Raducu Trenchcoat Man  Trenchcoat Man  See fewer,Members only,6 Bullets (2012)
Dave Scott Werk Crew - Macki  Werk Crew - Macki  See fewer,Members only,You Got Served (2004)
Ivan 'Flipz' Velez Werk Crew - Deck  Werk Crew - Deck  See fewer,Members only,Meet the Spartans (2008)
Michel 'Meech' Onomo Werk Crew  Werk Crew  See fewer,Members only,High Strung (2016)
Thomas Bimai Werk Crew  Werk Crew  See fewer,Members only,Rêve Africain (2017)
Sammi Lee-Jayne Werk Crew  Werk Crew  See fewer,Members only,Fleur East - Favourite Thing (2019)
Josué Thermilus Werk Crew (as Josué 'Joe' Thermilus)  Werk Crew (as Josué 'Joe' Thermilus)  See fewer,Members only,District 13: Ultimatum (2009)
Din 'Kotoy' Florin Werk Crew  Werk Crew  See fewer,Members only,High Strung (2016)
Florin Acsinte Werk Crew  Werk Crew  See fewer,Members only,High Strung (2016)
Alexandru Snopovschi Werk Crew  Werk Crew  See fewer,Members only,High Strung (2016)
Victor Manea Werk Crew  Werk Crew  See fewer,Members only,High Strung (2016)
Andrei Minea Werk Crew  Werk Crew  See fewer,Members only,High Strung (2016)
Florin Whogonstopus Werk Crew  Werk Crew  See fewer,Members only,High Strung (2016)
Anthony Yung Reapers - Crush  Reapers - Crush  See fewer,Members only,High Strung (2016)
Dwain 'Talent' White Reapers  Reapers  See fewer,Members only,The Mutants (2014)
Chase Willoughby Reapers  Reapers  See fewer,Members only,Neverland (2011)
Christopher 'Creesto' Rouyard Reapers  Reapers  See fewer,Members only,High Strung Free Dance (2018)
Milan Milosevic Reapers  Reapers  See fewer,Members only,½ (2014)
Carmel Loanga Reapers  Reapers  See fewer,Members only,High Strung (2016)
Teodor Niculescu Reapers  Reapers  See fewer,Members only,High Strung (2016)
Kaner Scott Reapers  Reapers  See fewer,Members only,The Mummy (2017)
Bogdan Zamfir Reapers  Reapers  See fewer,Members only,Fidelio: Alice's Odyssey (2014)
Mircea Exarcu Reapers  Reapers  See fewer,Members only,High Strung (2016)
Nicolae 'Nini' Avram Reapers  Reapers  See fewer,Members only,High Strung (2016)
Octavia Roman Irish Step Dancer  Irish Step Dancer  See fewer,Members only,High Strung (2016)
Andreea Zodie Irish Step Dancer  Irish Step Dancer  See fewer,Members only,High Strung (2016)
Loredana Larionescu Irish Step Dancer  Irish Step Dancer  See fewer,Members only,High Strung (2016)
Sorin Sighinas Irish Step Dancer  Irish Step Dancer  See fewer,Members only,High Strung (2016)
Sabin Penea Celtic Band  Celtic Band  See fewer,Members only,High Strung (2016)
Paul Radu Celtic Band  Celtic Band  See fewer,Members only,Of Snails and Men (2012)
Adrian Buciu Celtic Band  Celtic Band  See fewer,Members only,High Strung (2016)
Cristina Dijmaru MCA Dancer  MCA Dancer  See fewer,Members only,High Strung (2016)
Sena Hidaka MCA Dancer  MCA Dancer  See fewer,Members only,High Strung (2016)
Raluca Grivinca MCA Dancer  MCA Dancer  See fewer,Members only,High Strung (2016)
Andra Ionete MCA Dancer  MCA Dancer  See fewer,Members only,High Strung (2016)
Bianca Stoicheciu MCA Dancer  MCA Dancer  See fewer,Members only,High Strung (2016)
Diana Ferencz MCA Dancer  MCA Dancer  See fewer,Members only,High Strung (2016)
Sofia Sitaru Onofrei MCA Dancer  MCA Dancer  See fewer,Members only,High Strung (2016)
Andreea Lascu MCA Dancer  MCA Dancer  See fewer,Members only,High Strung (2016)
Diana Gal MCA Dancer  MCA Dancer  See fewer,Members only,High Strung (2016)
Teodora Karpatti MCA Dancer  MCA Dancer  See fewer,Members only,High Strung (2016)
Maria Isabela Maciuca MCA Dancer  MCA Dancer  See fewer,Members only,High Strung (2016)
Denisa Anastasiu MCA Dancer  MCA Dancer  See fewer,Members only,High Strung (2016)
Anuca Levanovici MCA Dancer  MCA Dancer  See fewer,Members only,High Strung (2016)
Dana Bodeanu MCA Dancer  MCA Dancer  See fewer,Members only,High Strung (2016)
Carmen Lupei MCA Dancer  MCA Dancer  See fewer,Members only,High Strung (2016)
Silvia Bodeanu MCA Dancer  MCA Dancer  See fewer,Members only,High Strung (2016)
Amber Baker MCA Dancer  MCA Dancer  See fewer,Members only,Rogana: Losing Wonderland (2013)
Bogdan Radacina MCA Dancer  MCA Dancer  See fewer,Members only,High Strung (2016)
Mihai Petrini MCA Dancer  MCA Dancer  See fewer,Members only,Never Ending (2019)
Razvan Stoian MCA Dancer  MCA Dancer  See fewer,Members only,Silent Places (2013)
Ionut Dinita MCA Dancer  MCA Dancer  See fewer,Members only,High Strung (2016)
Daniel Baloiu MCA Dancer  MCA Dancer  See fewer,Members only,High Strung (2016)
Andrei Ciobanu MCA Dancer  MCA Dancer  See fewer,Members only,"Oh, Ramona! (2019)"
Marius Dura MCA Dancer  MCA Dancer  See fewer,Members only,High Strung (2016)
Cristi Gidoi MCA Dancer  MCA Dancer  See fewer,Members only,High Strung (2016)
Adrian Ionescu MCA Dancer  MCA Dancer  See fewer,Members only,High Strung (2016)
Corina Ciuplea MCA Quartet Musician  MCA Quartet Musician  See fewer,Members only,High Strung (2016)
Maria Coltatu MCA Quartet Musician  MCA Quartet Musician  See fewer,Members only,High Strung (2016)
Alina Horez MCA Quartet Musician  MCA Quartet Musician  See fewer,Members only,High Strung (2016)
Nicoleta Petre MCA Quartet Musician  MCA Quartet Musician  See fewer,Members only,High Strung (2016)
Dragos Samoil Tango Dancer  Tango Dancer  See fewer,Members only,High Strung (2016)
Raluca Aldea Tango Dancer  Tango Dancer  See fewer,Members only,High Strung (2016)
Remus Cernat Tango Dancer  Tango Dancer  See fewer,Members only,Elvira's Haunted Hills (2001)
Alexandru Dudas Tango Dancer  Tango Dancer  See fewer,Members only,High Strung (2016)
Alexandra Gruian Tango Dancer  Tango Dancer  See fewer,Members only,High Strung (2016)
Sorin Matei Tango Dancer  Tango Dancer  See fewer,Members only,Meseriasii (2006)
Maria Panainte Tango Dancer  Tango Dancer  See fewer,Members only,High Strung (2016)
Maria Popa Tango Dancer  Tango Dancer  See fewer,Members only,Ratacire (1978)
Laurentiu Nae Tango Dancer  Tango Dancer  See fewer,Members only,High Strung (2016)
Eugen Cristea Tango Dancer (as Cristea Eugen)  Tango Dancer (as Cristea Eugen)  See fewer,Members only,Mostenirea Oliviei (2016)
Costi Tudoran Tango Dancer  Tango Dancer  See fewer,Members only,High Strung (2016)
Simona Buescu Tango Orchestra  Tango Orchestra  See fewer,Members only,High Strung (2016)
Cristian Crunteanu Tango Orchestra  Tango Orchestra  See fewer,Members only,High Strung (2016)
Adrian Nica Tango Orchestra  Tango Orchestra  See fewer,Members only,High Strung (2016)
Laura Oana Tango Orchestra  Tango Orchestra  See fewer,Members only,High Strung (2016)
Mihai Picu Tango Orchestra  Tango Orchestra  See fewer,Members only,High Strung (2016)
Augustin Pitica Tango Orchestra  Tango Orchestra  See fewer,Members only,High Strung (2016)
Daniel Stefanescu Tango Orchestra  Tango Orchestra  See fewer,Members only,High Strung (2016)
Mugur Tanasescu Tango Orchestra  Tango Orchestra  See fewer,Members only,High Strung (2016)
