Name,STARmeter,Known for
Leonardo DiCaprio Rick Dalton  Rick Dalton  See fewer,70,Inception (2010)
Brad Pitt Cliff Booth  Cliff Booth  See fewer,64,Mr. & Mrs. Smith (2005)
Margot Robbie Sharon Tate  Sharon Tate  See fewer,20,Suicide Squad (2016)
Emile Hirsch Jay Sebring  Jay Sebring  See fewer,Top 5000,Into the Wild (2007)
Margaret Qualley Pussycat  Pussycat  See fewer,11,Fosse/Verdon (2019)
Timothy Olyphant James Stacy  James Stacy  See fewer,Top 5000,Justified (2010)
Julia Butters Trudi  Trudi  See fewer,Members only,American Housewife (2016)
Austin Butler Tex  Tex  See fewer,Top 5000,Untitled Elvis Presley Project (2021)
Dakota Fanning Squeaky Fromme  Squeaky Fromme  See fewer,Top 500,War of the Worlds (2005)
Bruce Dern George Spahn  George Spahn  See fewer,Top 5000,Nebraska (2013)
Mike Moh Bruce Lee  Bruce Lee  See fewer,Members only,Inhumans (2017)
Luke Perry Wayne Maunder  Wayne Maunder  See fewer,Top 5000,"Beverly Hills, 90210 (1990)"
Damian Lewis Steve McQueen  Steve McQueen  See fewer,Top 5000,Band of Brothers (2001)
Al Pacino Marvin Schwarz  Marvin Schwarz  See fewer,Top 500,Serpico (1973)
Nicholas Hammond Sam Wanamaker  Sam Wanamaker  See fewer,Members only,The Sound of Music (1965)
Samantha Robinson Abigail Folger  Abigail Folger  See fewer,Top 500,The Love Witch (2016)
Rafal Zawierucha Roman Polanski  Roman Polanski  See fewer,Members only,Jack Strong (2014)
Lorenza Izzo Francesca Capucci  Francesca Capucci  See fewer,Top 5000,The House with a Clock in Its Walls (2018)
Costa Ronin Voytek Frykowski  Voytek Frykowski  See fewer,Members only,The Americans (2013)
Damon Herriman Charlie  Charlie  See fewer,Top 5000,100 Bloody Acres (2012)
Lena Dunham Gypsy  Gypsy  See fewer,Top 5000,Tiny Furniture (2010)
Madisen Beaty Katie  Katie  See fewer,Members only,The Master (2012)
Mikey Madison Sadie  Sadie  See fewer,Members only,Once Upon a Time in Hollywood (2019)
James Landry Hébert Clem  Clem  See fewer,Members only,Gangster Squad (2013)
Maya Hawke Flowerchild  Flowerchild  See fewer,Top 5000,Stranger Things (2016)
Victoria Pedretti Lulu  Lulu  See fewer,Top 5000,The Haunting of Hill House (2018)
Sydney Sweeney Snake  Snake  See fewer,Top 5000,Euphoria (2019)
Harley Quinn Smith Froggie  Froggie  See fewer,Top 5000,Tusk (2014)
Dallas Jay Hunter Delilah  Delilah  See fewer,Members only,Nine Inch Nails: Less Than (2017)
Kansas Bowling Blue  Blue  See fewer,Members only,Untitled Kansas Bowling Film
Parker Love Bowling Tadpole  Tadpole  See fewer,Members only,Boudoir
Cassidy Hice Sundance (as Cassidy Vick Hice)  Sundance (as Cassidy Vick Hice)  See fewer,Members only,The Hateful Eight (2015)
Ruby Rose Skotchdopole Butterfly  Butterfly  See fewer,Members only,Bewitched (2005)
Danielle Harris Angel  Angel  See fewer,Top 500,Don't Tell Mom the Babysitter's Dead (1991)
Josephine Valentina Clark Happy Cappy (as Josephine Clark)  Happy Cappy (as Josephine Clark)  See fewer,Members only,Legacy (2004)
Scoot McNairy Business Bob Gilbert  Business Bob Gilbert  See fewer,Top 5000,Argo (2012)
Clifton Collins Jr. Ernesto The Mexican Vaquero  Ernesto The Mexican Vaquero  See fewer,Top 5000,Star Trek (2009)
Marco Rodríguez Bartender on Lancer  Bartender on Lancer  See fewer,Members only,Cobra (1986)
Ramón Franco Movie Theater Manager  Movie Theater Manager  See fewer,Members only,The Bridge (I) (2013)
Raul Cardona Bad Guy Delgado  Bad Guy Delgado  See fewer,Members only,Water & Power (2013)
Courtney Hoffman Rebekka  Rebekka  See fewer,Members only,Captain Fantastic (2016)
Dreama Walker Connie Stevens  Connie Stevens  See fewer,Top 5000,Compliance (2012)
Rachel Redleaf Mama Cass  Mama Cass  See fewer,Members only,Atypical (2017)
Rebecca Rittenhouse Michelle Phillips  Michelle Phillips  See fewer,Top 5000,Blood & Oil (2015)
Rumer Willis Joanna Pettet  Joanna Pettet  See fewer,Top 5000,Sorority Row (2009)
Spencer Garrett Allen Kincade  Allen Kincade  See fewer,Members only,Yes Man (2008)
Clu Gulager Book Store Man  Book Store Man  See fewer,Top 5000,The Return of the Living Dead (1985)
Martin Kove Bounty Law Sheriff  Bounty Law Sheriff  See fewer,Top 5000,The Karate Kid (1984)
Rebecca Gayheart Billie Booth  Billie Booth  See fewer,Top 5000,Urban Legend (1998)
Kurt Russell Randy Miller  Randy Miller  See fewer,Top 5000,Escape from L.A. (1996)
Zoë Bell Janet Miller  Janet Miller  See fewer,Top 5000,Grindhouse (2007)
Michael Madsen Sheriff Hackett on Bounty Law  Sheriff Hackett on Bounty Law  See fewer,Top 5000,The Hateful Eight (2015)
Tim Roth  Actor (scenes deleted)  Actor (scenes deleted)  See fewer,Top 5000,Rob Roy (1995)
Perla Haney-Jardine Hippie Selling Acid Cigarettes  Hippie Selling Acid Cigarettes  See fewer,Members only,Kill Bill: Vol. 2 (2004)
James Remar Ugly Owl Hoot on Bounty Law  Ugly Owl Hoot on Bounty Law  See fewer,Top 5000,Sex and the City: A Farewell (2004)
Monica Staggs Connie  Connie  See fewer,Members only,Kill Bill: Vol. 2 (2004)
Craig Stark Land Pirate Craig  Land Pirate Craig  See fewer,Members only,Honey Boy (2019)
Keith Jefferson Land Pirate Keith  Land Pirate Keith  See fewer,Members only,The Hateful Eight (2015)
Omar Doom Donnie  Donnie  See fewer,Members only,Inglourious Basterds (2009)
Kate Berlant Bruin Box Office Girl  Bruin Box Office Girl  See fewer,Members only,Sorry to Bother You (2018)
Victoria Truscott Musso & Frank Hostess (Gina)  Musso & Frank Hostess (Gina)  See fewer,Members only,The Neighborhood (2013)
Allison Yaple Lancer Script Girl  Lancer Script Girl  See fewer,Members only,Recruiters: Mission First (2019)
Bruce Del Castillo Back Lot Crew Member  Back Lot Crew Member  See fewer,Members only,Kill Bill: Vol. 1 (2003)
Brenda Vaccaro Mary Alice Schwarz  Mary Alice Schwarz  See fewer,Top 5000,Midnight Cowboy (1969)
Lew Temple Land Pirate Lew  Land Pirate Lew  See fewer,Members only,The Devil's Rejects (2005)
Daniella Pick Daphna Ben-Cobo  Daphna Ben-Cobo  See fewer,Members only,Pick Up (2005)
David Steen Straight Satan David  Straight Satan David  See fewer,Members only,Django Unchained (2012)
Mark Warrick Curt  Curt  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Gabriela Flores Maralu the Fiddle Player  Maralu the Fiddle Player  See fewer,Members only,Atypical (2017)
Heba Thorisdottir Make-Up Artist Sonya  Make-Up Artist Sonya  See fewer,Members only,Ant-Man (2015)
Breanna Wing Young Girl Hippy Hitchhiker  Young Girl Hippy Hitchhiker  See fewer,Members only,Django Unchained (2012)
Kenneth Sonny Donato Musso & Frank Bartender (as Ken 'Sonny' Donato)  Musso & Frank Bartender (as Ken 'Sonny' Donato)  See fewer,Members only,Brother Minister: The Assassination of Malcolm X (1994)
Casey O'Neill Nazi Soldier / McCluskey Burn Nazi #1  Nazi Soldier / McCluskey Burn Nazi #1  See fewer,Members only,Captain America: The Winter Soldier (2014)
Michael Graham Officer  Officer  See fewer,Members only,American Crime Story (2016)
Emile Williams Paramedic  Paramedic  See fewer,Members only,24 (2001)
Vincent Laresca Land Pirate Vincent  Land Pirate Vincent  See fewer,Members only,Romeo + Juliet (1996)
JLouis Mills Land Pirate J  Land Pirate J  See fewer,Members only,The Tribe (2016)
Gilbert Saldivar Land Pirate Gil  Land Pirate Gil  See fewer,Members only,Dexter (2006)
Maurice Compte Land Pirate Maurice  Land Pirate Maurice  See fewer,Members only,Narcos (2015)
Eddie Perez Land Pirate Eddie  Land Pirate Eddie  See fewer,Members only,Shameless (2011)
Hugh McCallum Lancer Camera Operator Hugh  Lancer Camera Operator Hugh  See fewer,Members only,Volcano (1997)
Zander Grable Hermann The Nazi Youth  Hermann The Nazi Youth  See fewer,Members only,FIND. BELIEVE. SHINE. (2015)
Ed Regine Cicada Maitre'd  Cicada Maitre'd  See fewer,Members only,Charlie Wilson's War (2007)
Michael Bissett Officer Mike  Officer Mike  See fewer,Members only,Sandy Wexler (2017)
Lenny Langley Jr. Dashihi Donnell  Dashihi Donnell  See fewer,Members only,Once Upon a Time in Hollywood (2019)
Gillian Berrow Gillian  Gillian  See fewer,Members only,Date Night (2010)
Chad Ridgely Cop #1  Cop #1  See fewer,Members only,Massacre on Aisle 12 (2016)
Chic Daniel Cop #2  Cop #2  See fewer,Members only,Star Trek: First Contact (1996)
Corey Burton Bounty Law Promo Announcer (voice)  Bounty Law Promo Announcer (voice)  See fewer,Members only,Atlantis: The Lost Empire (2001)
Toni Basil Choreographer  Choreographer  See fewer,Members only,Five Easy Pieces (1970)
Michaela Sprague Dancer  Dancer  See fewer,Members only,The Night Before (II) (2015)
Ryan Ramirez Dancer  Dancer  See fewer,Members only,La La Land (I) (2016)
Kayla Radomski Dancer  Dancer  See fewer,Members only,More Beautiful for Having Been Broken (2019)
Kerry Westcott Dancer  Dancer  See fewer,Members only,The Laundromat (I) (2019)
Townsend Coleman The F.B.I. Intro Announcer (voice)  The F.B.I. Intro Announcer (voice)  See fewer,Members only,The Tick (1994)
Martin Abrahams Bell Hop (archive footage) (uncredited)  Bell Hop (archive footage) (uncredited)  See fewer,Members only,Make a Wish (1971)
Inbal Amirav Jay Sebring's Date (uncredited)  Jay Sebring's Date (uncredited)  See fewer,Members only,S.W.A.T. (2017)
Jacob Antolini Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Once Upon a Time in Hollywood (2019)
Christopher Arminio Street Corner Hippie (uncredited)  Street Corner Hippie (uncredited)  See fewer,Members only,Dads (2013)
R.J. Asher LAX Paparazzo (uncredited)  LAX Paparazzo (uncredited)  See fewer,Members only,The Hyperions
Leslie Bega  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Lost Highway (1997)
Andrea Bensussen Upscale Business Woman (uncredited)  Upscale Business Woman (uncredited)  See fewer,Members only,Lauren Higbie (2017)
María Birta Playboy Bunny (uncredited)  Playboy Bunny (uncredited)  See fewer,Members only,Black's Game (2012)
Robert Broski Abraham Lincoln (uncredited)  Abraham Lincoln (uncredited)  See fewer,Members only,Trip to the Moon
Brian Patrick Butler French Student (uncredited)  French Student (uncredited)  See fewer,Members only,South of 8 (2016)
Daniel Callister Manson Family Member (uncredited)  Manson Family Member (uncredited)  See fewer,Members only,Fantastic Beasts: The Crimes of Grindelwald (2018)
HaleyRae Christian Cannell Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Paradise City (2019)
Jason Catron Paramedic #2 (uncredited)  Paramedic #2 (uncredited)  See fewer,Members only,Daredevil (2003)
Angela Cela Party Girl (uncredited)  Party Girl (uncredited)  See fewer,Members only,The Rub (2017)
Dallas Chandler  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Insecure (2016)
Brianna Joy Chomer Starlet (uncredited)  Starlet (uncredited)  See fewer,Members only,Zoombies (2016)
