Name,STARmeter,Known for
Nat Wolff Quentin  Quentin  See fewer,Top 5000,The Kill Team (2019)
Cara Delevingne Margo  Margo  See fewer,Top 500,Suicide Squad (2016)
Austin Abrams Ben  Ben  See fewer,Top 5000,Gangster Squad (2013)
Justice Smith Radar  Radar  See fewer,Top 5000,The Get Down (2016)
Halston Sage Lacey  Lacey  See fewer,Top 500,Scouts Guide to the Zombie Apocalypse (2015)
Jaz Sinclair Angela  Angela  See fewer,Members only,Chilling Adventures of Sabrina (2018)
Cara Buono Mrs. Jacobsen  Mrs. Jacobsen  See fewer,Top 5000,Stranger Things (2016)
Josiah Cerio Young Quentin  Young Quentin  See fewer,Members only,Skookum: The Hunt for Bigfoot (2016)
Hannah Alligood Young Margo  Young Margo  See fewer,Members only,Better Things (2016)
Meg Crosbie Ruthie  Ruthie  See fewer,Members only,The Scent of Rain & Lightning (2017)
Griffin Freeman Jase  Jase  See fewer,Members only,Atlanta (2016)
Caitlin Carver Becca  Becca  See fewer,Members only,"I, Tonya (2017)"
RJ Shearer Chuck  Chuck  See fewer,Members only,The Duff (2015)
Susan Macke Miller Mrs. Spiegelman  Mrs. Spiegelman  See fewer,Members only,In Aggression (2010)
Tom Hillmann Mr. Spiegelman  Mr. Spiegelman  See fewer,Members only,The Right Stuff
Stevie Ray Dallimore Mr. Jacobsen  Mr. Jacobsen  See fewer,Members only,Need for Speed (2014)
Jay Duplass English Teacher  English Teacher  See fewer,Members only,Transparent (2014)
Emma O'Loughlin Freshman Girl  Freshman Girl  See fewer,Members only,Paper Towns (2015)
Kendall McIntyre Ben - Age 12  Ben - Age 12  See fewer,Members only,Constantine (2014)
Yossie Mulyadi Checkout Girl  Checkout Girl  See fewer,Members only,The Purge (2018)
Drew Matthews Gus  Gus  See fewer,Members only,Bluff City Law (2019)
Marta Martin Spanish Teacher  Spanish Teacher  See fewer,Members only,Paper Towns (2015)
Virginia Riggsbee Student in Hallway 1  Student in Hallway 1  See fewer,Members only,Paper Towns (2015)
Bailey Nemirow Student in Hallway 2  Student in Hallway 2  See fewer,Members only,Paper Towns (2015)
