Name,STARmeter,Known for
Naomi Nero Pierre / Felipe  Pierre / Felipe  See fewer,Members only,2 (2018)
Daniel Botelho Joca  Joca  See fewer,Members only,Meus 15 Anos (2017)
Dani Nefussi Aracy / Glória  Aracy / Glória  See fewer,Members only,Smoke Gets in Your Eyes (2009)
Matheus Nachtergaele Matheus  Matheus  See fewer,Members only,City of God (2002)
Lais Dias Jaqueline  Jaqueline  See fewer,Members only,Os Amigos (2013)
Luciana Paes Tia Yara  Tia Yara  See fewer,Members only,The Fates (I) (2017)
Helena Albergaria Sueli  Sueli  See fewer,Members only,Hard Labor (2011)
Luciano Bortoluzzi Marcelo  Marcelo  See fewer,Members only,The Battle of Shangri-la (2019)
June Dantas Walmissa  Walmissa  See fewer,Members only,Don't Call Me Son (2016)
Renan Tenca René  René  See fewer,Members only,3% (2016)
José Muylaert Abujamra Guitarista (as José Abujamra)  Guitarista (as José Abujamra)  See fewer,Members only,Smoke Gets in Your Eyes (2009)
Antonio Haddad Aguerre Primo Joca  Primo Joca  See fewer,Members only,O Caseiro (2016)
Berenice Haddad Aguerre Tia 3  Tia 3  See fewer,Members only,Don't Call Me Son (2016)
Helena Bachur Turma Joca  Turma Joca  See fewer,Members only,Don't Call Me Son (2016)
Marcelo Muniz Bolognesi Professor Judô  Professor Judô  See fewer,Members only,Don't Call Me Son (2016)
Giovanna Boscolo Julia  Julia  See fewer,Members only,Don't Call Me Son (2016)
Alice Alves Caffagni Bruna  Bruna  See fewer,Members only,Don't Call Me Son (2016)
Vinicius Calderoni Band Leader  Band Leader  See fewer,Members only,Amare (2018)
Roberto Camargo Maitre  Maitre  See fewer,Members only,The Second Mother (2015)
Maíra Cessa Leila  Leila  See fewer,Members only,Meu Álbum de Amores
Anderson Costa Professor Literatura  Professor Literatura  See fewer,Members only,Don't Call Me Son (2016)
Anapaula Csernik Tia Vânia  Tia Vânia  See fewer,Members only,3% (2016)
Alex Delouya Alex  Alex  See fewer,Members only,Don't Call Me Son (2016)
Marat Descartes Enfermeiro  Enfermeiro  See fewer,Members only,Hard Labor (2011)
Lígia Machado Dias  Actress  Actress  See fewer,Members only,Don't Call Me Son (2016)
Márcio Donassi Detetive 2  Detetive 2  See fewer,Members only,Don't Call Me Son (2016)
Bete Dorgam Avó de Joca  Avó de Joca  See fewer,Members only,The Second Mother (2015)
Deise Gabrielle Marly  Marly  See fewer,Members only,Don't Call Me Son (2016)
Mathias Galli Turma Joca  Turma Joca  See fewer,Members only,Don't Call Me Son (2016)
Clara Gallo Eva  Eva  See fewer,Members only,Califórnia (2015)
Rafael Gastaldi Turma Joca  Turma Joca  See fewer,Members only,Broken Wings (I) (2017)
Pedro Gongom Baterista  Baterista  See fewer,Members only,Don't Call Me Son (2016)
René Guerra Assistente Social  Assistente Social  See fewer,Members only,Profane Cow (2017)
Marco Túlio Gugliomoni Detetive 1  Detetive 1  See fewer,Members only,Don't Call Me Son (2016)
Francisco Haddad Aguerre Primo Joca  Primo Joca  See fewer,Members only,Dentro (2015)
Vicky Justiniano Tia Dora  Tia Dora  See fewer,Members only,3% (2016)
Douglas Luckiys Investigador 1  Investigador 1  See fewer,Members only,Don't Call Me Son (2016)
Paloma Mecozzi Maya  Maya  See fewer,Members only,Se Essa Roupa Fosse Minha (2019)
Joaquim Muylaert Turma Joca  Turma Joca  See fewer,Members only,Don't Call Me Son (2016)
Shanti Nilaya Diretora Escola  Diretora Escola  See fewer,Members only,Don't Call Me Son (2016)
Zoe Reis Turma Joca  Turma Joca  See fewer,Members only,Família Imperial (2012)
Teka Romualdo Delegada  Delegada  See fewer,Members only,3% (2016)
João Sabino Turma Joca  Turma Joca  See fewer,Members only,O Olho e a Faca (2019)
Ulisses Sakurai Investigador 2  Investigador 2  See fewer,Members only,3% (2016)
Rodrigo Saturnino Turma Joca  Turma Joca  See fewer,Members only,Don't Call Me Son (2016)
Daniel Torres Traficante  Traficante  See fewer,Members only,O Passivo do Ativo (2010)
Nina Vogel Reporter 1  Reporter 1  See fewer,Members only,Sobre colheres e outros talheres (2013)
Marina Zaparoli Katy  Katy  See fewer,Members only,Don't Call Me Son (2016)
João Zochio Turma Joca  Turma Joca  See fewer,Members only,Don't Call Me Son (2016)
