Name,STARmeter,Known for
Mithun Chakraborty Dada  Dada  See fewer,Members only,OMG: Oh My God! (2012)
Akshay Kumar Sidhu  Sidhu  See fewer,Top 5000,OMG: Oh My God! (2012)
Deepika Padukone Sakhi / Suzy  Sakhi / Suzy  See fewer,Top 5000,Yeh Jawaani Hai Deewani (2013)
Ranvir Shorey Chopstick  Chopstick  See fewer,Members only,Ek Tha Tiger (2012)
Roger Yuan Inspector Chiang Kohung  Inspector Chiang Kohung  See fewer,Members only,Bulletproof Monk (2003)
Chia-Hui Liu Hojo (as Gordon Liu)  Hojo (as Gordon Liu)  See fewer,Members only,Kill Bill: Vol. 2 (2004)
Tang Tang Fei Liu Sheng  Liu Sheng  See fewer,Members only,Chandni Chowk to China (2009)
Conan Stevens Joey  Joey  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Kevin Wu Frankie  Frankie  See fewer,Members only,Chandni Chowk to China (2009)
Chang En Lu Villager Han  Villager Han  See fewer,Members only,Chandni Chowk to China (2009)
Jun Li Villager Wong  Villager Wong  See fewer,Members only,The Woman Knight of Mirror Lake (2011)
Jek Priest Koshu  Priest Koshu  See fewer,Members only,Chandni Chowk to China (2009)
Gauravv K. Chawla Palm Reader (as Gaurav Chawla)  Palm Reader (as Gaurav Chawla)  See fewer,Members only,P.O.W. Bandi Yuddh Ke (2016)
Ina Vohra TV News Reporter  TV News Reporter  See fewer,Members only,Chandni Chowk to China (2009)
Rajesh Chandni Chowk Thugs  Chandni Chowk Thugs  See fewer,Members only,Chandni Chowk to China (2009)
Aslam Chandni Chowk Thugs  Chandni Chowk Thugs  See fewer,Members only,Chandni Chowk to China (2009)
Harpreet Shera Chinese Consulate Guard  Chinese Consulate Guard  See fewer,Members only,Chandni Chowk to China (2009)
Asim Man in Airplane  Man in Airplane  See fewer,Members only,Chandni Chowk to China (2009)
Samuel Huang TSM Boss  TSM Boss  See fewer,Members only,Chandni Chowk to China (2009)
Aroon Wanasbodeewong Villager Ko  Villager Ko  See fewer,Members only,Triple Threat (2019)
Wan Apothecary Healer  Apothecary Healer  See fewer,Members only,Chandni Chowk to China (2009)
Aakar Infant Sidhu  Infant Sidhu  See fewer,Members only,Chandni Chowk to China (2009)
Gurmukh Teenager Sidhu  Teenager Sidhu  See fewer,Members only,Chandni Chowk to China (2009)
Master Meng Tea House Owner  Tea House Owner  See fewer,Members only,Chandni Chowk to China (2009)
Tung Aung Leng Opera King  Opera King  See fewer,Members only,Chandni Chowk to China (2009)
Tia Aeng Opera Queen  Opera Queen  See fewer,Members only,Chandni Chowk to China (2009)
Somboon Opera General  Opera General  See fewer,Members only,Chandni Chowk to China (2009)
Raghu Khote Voice of Joey (voice)  Voice of Joey (voice)  See fewer,Members only,Chandni Chowk to China (2009)
David Firefly Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Frenchy
Kiran Juneja Mrs. Kohung (uncredited)  Mrs. Kohung (uncredited)  See fewer,Members only,Jab We Met (2007)
Yuk-Ting Lau  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Sun Zhongshan (2001)
Ian Stevens Buyer (uncredited)  Buyer (uncredited)  See fewer,Members only,34th & Park (2009)
