Name,STARmeter,Known for
Uma Thurman Diana (Adult)  Diana (Adult)  See fewer,Top 5000,Kill Bill: Vol. 1 (2003)
Evan Rachel Wood Diana (Teen)  Diana (Teen)  See fewer,Top 5000,Thirteen (2003)
Eva Amurri Martino Maureen (as Eva Amurri)  Maureen (as Eva Amurri)  See fewer,Top 5000,Saved! (2004)
Gabrielle Brennan Emma  Emma  See fewer,Members only,Assassination of a High School President (2008)
Brett Cullen Paul  Paul  See fewer,Top 5000,Joker (I) (2019)
Oscar Isaac Marcus  Marcus  See fewer,Top 5000,Ex Machina (2014)
Jack Gilpin Mr. McCleod  Mr. McCleod  See fewer,Members only,21 (2008)
Maggie Lacey Amanda (Adult)  Amanda (Adult)  See fewer,Members only,War of the Worlds (2005)
John Magaro Michael Patrick  Michael Patrick  See fewer,Top 5000,The Big Short (2015)
Lynn Cohen Sister Beatrice  Sister Beatrice  See fewer,Members only,Munich (2005)
Nathalie Paulding Amanda (Teen) (as Nathalie Nicole Paulding)  Amanda (Teen) (as Nathalie Nicole Paulding)  See fewer,Members only,Bully (2001)
Molly Price Diana's Mother  Diana's Mother  See fewer,Members only,How Do You Know (2010)
Oliver Solomon Detective  Detective  See fewer,Members only,Cop Land (1997)
Anna Moore Blonde Student (as Anna Renee Moore)  Blonde Student (as Anna Renee Moore)  See fewer,Members only,Fighting Fish (2010)
Isabel Keating Maureen's Mother  Maureen's Mother  See fewer,Members only,The Nanny Diaries (2007)
Adam Chanler-Berat Ryan  Ryan  See fewer,Members only,Delivery Man (2013)
Tanner Cohen Nate Witt (as Tanner Max Cohen)  Nate Witt (as Tanner Max Cohen)  See fewer,Members only,Were the World Mine (2008)
Aldous Davidson Diana's Student  Diana's Student  See fewer,Members only,The Dark Knight Rises (2012)
Ann McDonough Librarian  Librarian  See fewer,Members only,The Mothman Prophecies (2002)
Sharon Washington Nurse  Nurse  See fewer,Members only,Joker (I) (2019)
Kia Jam Doctor  Doctor  See fewer,Members only,Lucky Number Slevin (2006)
J.T. Arbogast Male Reporter  Male Reporter  See fewer,Members only,When in Rome (2010)
Jewel Donohue Mother at Shooting  Mother at Shooting  See fewer,Members only,House of Sand and Fog (2003)
Shayna Levine Page (Teen)  Page (Teen)  See fewer,Members only,The Happening (2008)
Anslem Richardson Policeman  Policeman  See fewer,Members only,Timeless (2016)
Evan Neumann Boy Kicked in Groin  Boy Kicked in Groin  See fewer,Members only,Serendipity (2001)
Reathel Bean Dean  Dean  See fewer,Members only,Almost Famous (2000)
Tuck Milligan Clinic Doctor  Clinic Doctor  See fewer,Members only,State of Play (2009)
Jessica Carlson Girl at Shooting  Girl at Shooting  See fewer,Members only,Cirque du Freak: The Vampire's Assistant (2009)
Molly Shreger Female Student (as Molly Schreger)  Female Student (as Molly Schreger)  See fewer,Members only,The Life Before Her Eyes (2007)
Pierce Cravens Teen Usher  Teen Usher  See fewer,Members only,Boardwalk Empire (2010)
Sherman Alpert Professor (uncredited)  Professor (uncredited)  See fewer,Members only,Morning Glory (2010)
Edwin J. Birmingham SWAT Officer (uncredited)  SWAT Officer (uncredited)  See fewer,Members only,16 Blocks (2006)
Zachary Booth Boy Swimming (uncredited)  Boy Swimming (uncredited)  See fewer,Members only,Nick and Norah's Infinite Playlist (2008)
Marie Brandt Amy Woodstock (uncredited)  Amy Woodstock (uncredited)  See fewer,Members only,Lungs (2013)
Emily Branigan Girl Smoking in Locker Room (uncredited)  Girl Smoking in Locker Room (uncredited)  See fewer,Members only,Guiding Light (1952)
Tom Carney Lecture Attendee (uncredited)  Lecture Attendee (uncredited)  See fewer,Members only,Subject to Retaliation (2014)
Heather Collis Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Whistle & Snap (2009)
Peter Conboy Professor Attending Lecture (uncredited)  Professor Attending Lecture (uncredited)  See fewer,Members only,Law & Order: Criminal Intent (2001)
Brett Epstein Student (uncredited)  Student (uncredited)  See fewer,Members only,SeaLand Cares! (2017)
Alexander Fagan Male Student (uncredited)  Male Student (uncredited)  See fewer,Members only,Night of the Philosophers (2008)
Philip M. Gardiner Survivor (uncredited)  Survivor (uncredited)  See fewer,Members only,Trees 2: The Root of All Evil (2004)
Christopher Jon Gombos Briar Hill Police Officer (uncredited)  Briar Hill Police Officer (uncredited)  See fewer,Members only,Abduction (I) (2011)
Barbara Grant Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,Hold On (2009)
Guy Guglielmi Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,A New Wave (2006)
Melissa Heaton Highschool student (uncredited)  Highschool student (uncredited)  See fewer,Members only,And Then Came Love (2007)
Jennifer Holguin Classmate (uncredited)  Classmate (uncredited)  See fewer,Members only,Where God Left His Shoes (2007)
Marisa Hunter Rebellious Student (uncredited)  Rebellious Student (uncredited)  See fewer,Members only,The Key of Awesome (2009)
Jack Levis Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Nova (1974)
