Name,STARmeter,Known for
Mike Bonanno Himself  Himself  See fewer,Members only,The Yes Men Fix the World (2009)
Andy Bichlbaum Himself  Himself  See fewer,Members only,The Yes Men Fix the World (2009)
"Benadette Chandia Kodili Herself, activist, ActionAid, Uganda  Herself, activist, ActionAid, Uganda  See fewer",Members only,The Yes Men Are Revolting (2014)
"Albert Mwesigwa Himself, organizer, ActionAid, Uganda  Himself, organizer, ActionAid, Uganda  See fewer",Members only,The Yes Men Are Revolting (2014)
"Gitz Crazyboy Himself, activist, Canada  Himself, activist, Canada  See fewer",Members only,Mother! (2017)
"Laurel Whitney Herself, organizer, Yes Men  Herself, organizer, Yes Men  See fewer",Members only,Dead Man Down (2013)
"Ivan Vamos Himself, Mike Bonanno's father  Himself, Mike Bonanno's father  See fewer",Members only,The Yes Men Are Revolting (2014)
"Rita Vamos Herself, Mike Bonanno's mother  Herself, Mike Bonanno's mother  See fewer",Members only,The Yes Men Are Revolting (2014)
"Caz Herself, Mike Bonanno's wife  Herself, Mike Bonanno's wife  See fewer",Members only,The Yes Men Are Revolting (2014)
Sal Salamone Himself  Himself  See fewer,Members only,Radius (2004)
Mike Mathieu Himself  Himself  See fewer,Members only,The Cody Rivers Show (2008)
Dorli Rainey Herself (as Dorli T. Rainey)  Herself (as Dorli T. Rainey)  See fewer,Members only,Citizen Mayor (2010)
"Sean Devlin Himself, project organizer  Himself, project organizer  See fewer",Members only,When the Storm Fades (2018)
Leonid Vlasov Himself (as Leonid Vlassov)  Himself (as Leonid Vlassov)  See fewer,Members only,De geheime dienst (2000)
Ilya Kuznetsov Singing Russian Boy  Singing Russian Boy  See fewer,Members only,Stravinsky et les Ballets Russes (2009)
Bill McKibben Himself  Himself  See fewer,Members only,350: The Most Important Number (2013)
Barbara Alexander Herself  Herself  See fewer,Members only,Mercury Rising (1998)
Tito Ybarra Himself  Himself  See fewer,Members only,Big Water
Larry Wilske Himself  Himself  See fewer,Members only,The Yes Men Are Revolting (2014)
Roosevelt Mercer Himself  Himself  See fewer,Members only,The Yes Men Are Revolting (2014)
Anomie Belle Herself  Herself  See fewer,Members only,Plush (2013)
Anthon Smith Themself  Themself  See fewer,Members only,The Yes Men Are Revolting (2014)
Paul Horiuchi Original Kulluk Engineer  Original Kulluk Engineer  See fewer,Members only,The Yes Men Are Revolting (2014)
Bhama Roget Shell PR Representative in Seattle  Shell PR Representative in Seattle  See fewer,Members only,Laggies (2014)
Wil Van Egmond Shell Representative in Amsterdam  Shell Representative in Amsterdam  See fewer,Members only,The Yes Men Are Revolting (2014)
Eric Wohlschlegel Himself  Himself  See fewer,Members only,The Yes Men Are Revolting (2014)
Hillary Clinton Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Madam Secretary (2014)
Al Gore Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,An Inconvenient Truth (2006)
Benito Mussolini Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Villafranca (1934)
Barack Obama Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Fifth Risk
Vladimir Putin Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Putin Interviews (2017)
