Name,STARmeter,Known for
Masaya Onosaka Vash the Stampede (voice)  Vash the Stampede (voice)  See fewer,Members only,Trigun (1998)
Hiromi Tsuru Meryl Stryfe (voice)  Meryl Stryfe (voice)  See fewer,Members only,Trigun (1998)
Satsuki Yukino Milly Thompson (voice)  Milly Thompson (voice)  See fewer,Members only,Trigun (1998)
Shô Hayami Nicholas D. Wolfwood (voice)  Nicholas D. Wolfwood (voice)  See fewer,Members only,Super Dimensional Fortress Macross (1982)
Bin Shimada Cain (voice)  Cain (voice)  See fewer,Members only,Nausicaä of the Valley of the Wind (1984)
Maaya Sakamoto Amelia (voice)  Amelia (voice)  See fewer,Members only,Final Fantasy VII: Advent Children (2005)
Tsutomu Isobe Gasback (voice)  Gasback (voice)  See fewer,Members only,Mahou Sentai Magiranger (2005)
Fumihiko Tachiki Mechio (voice)  Mechio (voice)  See fewer,Members only,Neon Genesis Evangelion: The End of Evangelion (1997)
Kikuko Inoue Amelia's Mother (voice)  Amelia's Mother (voice)  See fewer,Members only,Code Geass: Lelouch of the Rebellion (2006)
Nobuo Tobita Dorino (voice)  Dorino (voice)  See fewer,Members only,Cowboy Bebop: The Movie (2001)
Taiten Kusunoki Shane B. Goodman (voice)  Shane B. Goodman (voice)  See fewer,Members only,Final Fantasy VII: Advent Children (2005)
Charles Baker Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Top 500,El Camino: A Breaking Bad Movie (2019)
Robert Bell Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Steins;Gate (2011)
Christopher Bevins Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Jyu oh sei (2006)
Ed Blaylock Police Commander / Additional Voices (voice) (version: English)  Police Commander / Additional Voices (voice) (version: English)  See fewer,Members only,Shinobi: Heart Under Blade (2005)
Johnny Yong Bosch Vash The Stampede (voice) (version: English)  Vash The Stampede (voice) (version: English)  See fewer,Members only,Bleach: Burîchi (2004)
Anthony Bowling Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Dragon Ball Super: Broly (2018)
Duncan Brannan Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Samurai 7 (2004)
Doug Burks Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Baki the Grappler (2001)
