Name,STARmeter,Known for
Sridevi Shashi Godbole  Shashi Godbole  See fewer,Members only,Chandni (1989)
Adil Hussain Satish Godbole  Satish Godbole  See fewer,Members only,Life of Pi (2012)
Mehdi Nebbou Laurent  Laurent  See fewer,Members only,Body of Lies (2008)
Priya Anand Radha  Radha  See fewer,Members only,180 (II) (2011)
Sulabha Deshpande Grandma  Grandma  See fewer,Members only,Investment (2013)
Michael Patrick Hoban Immigration Officer  Immigration Officer  See fewer,Members only,English Vinglish (2012)
Sujatha Kumar Shashi's sister - Manu  Shashi's sister - Manu  See fewer,Members only,Raanjhanaa (2013)
Navika Kotia Sapna Godbole  Sapna Godbole  See fewer,Members only,Atharintiki Daaredi (2013)
Shivansh Kotia Saagar Godbole  Saagar Godbole  See fewer,Members only,Yeh Rishta Kya Kehlata Hai (2009)
Cory Hibbs David Fischer  David Fischer  See fewer,Members only,English Vinglish (2012)
Rajeev Ravindranathan P Ramamurthy  P Ramamurthy  See fewer,Members only,Rocketry: The Nambi Effect (2019)
Maria Romano Yu Son  Yu Son  See fewer,Members only,The Fever and the Fret (2018)
Sumeet Vyas Salman Khan  Salman Khan  See fewer,Members only,Love Per Square Foot (2018)
Ruth Aguilar Eva  Eva  See fewer,Members only,Jessica Jones (2015)
Ross Nathan Kevin  Kevin  See fewer,Members only,The Hungover Games (2014)
Damian Thompson Udumbke  Udumbke  See fewer,Members only,Black? (2018)
Neelu Sodhi Meera  Meera  See fewer,Members only,Occasional Justice (2011)
Greer C. Morrison Line Server 1 (as Greer Morisson)  Line Server 1 (as Greer Morisson)  See fewer,Members only,Honeysuckle (2010)
Santana Dempsey Line Server  Line Server  See fewer,Members only,Lowlife (2017)
Maria Pendolino Jennifer  Jennifer  See fewer,Members only,Pzazz 101 (2011)
Nate Steinwachs Homeless Street Clown  Homeless Street Clown  See fewer,Members only,Hitler's Folly (2016)
Sean LeeRoy New Yorker knocking Sridevi's papers down (as Sean LeeRoy Kraemer)  New Yorker knocking Sridevi's papers down (as Sean LeeRoy Kraemer)  See fewer,Members only,Pulse (2019)
Rob Murat Park Drummer  Park Drummer  See fewer,Members only,On My Block (2018)
Jared Thompson Waiter  Waiter  See fewer,Members only,B-Side (2013)
Charly Wenzel Dancer / bridesmaid  Dancer / bridesmaid  See fewer,Members only,Licht (I) (2015)
Amitabh Bachchan Guest Appearance (Hindi Version)  Guest Appearance (Hindi Version)  See fewer,Members only,Black (2005)
Ajith Kumar Guest Appearance (Tamil Version)  Guest Appearance (Tamil Version)  See fewer,Members only,Varalaaru (2006)
Carina Castagna American Girl  American Girl  See fewer,Members only,#Lucky Number (2015)
Chris J. Cullen Balloon Sales Man  Balloon Sales Man  See fewer,Members only,Death: and Disco Fries (2018)
Rayvin Disla Boy at wedding party  Boy at wedding party  See fewer,Members only,The Brawler (2018)
Heather Gault Featured Dancer  Featured Dancer  See fewer,Members only,Diabolical (2018)
John-Mark Hostetler Radha's Friend  Radha's Friend  See fewer,Members only,Agent Max
Cindy Jordan-Meryll Lassoon Lady  Lassoon Lady  See fewer,Members only,Fugly! (2014)
Madara Kanele New York City resident  New York City resident  See fewer,Members only,355 (2021)
Beth Katehis College Girl  College Girl  See fewer,Members only,Before We Go (I) (2014)
Sujata Kumar  Actress  Actress  See fewer,Members only,Raanjhanaa (2013)
Robert Leckington Subway Passenger  Subway Passenger  See fewer,Members only,5 Minutes Alone (2018)
Caroline Christl Long NY Student  NY Student  See fewer,Members only,I Dream Too Much (2015)
Skyler Marshall Laurent  Laurent  See fewer,Members only,Punk's Not Dead (2007)
Bryan A. Miranda English Language Institute Student  English Language Institute Student  See fewer,Members only,God Friended Me (2018)
Rajeev Pahuja Dancer  Dancer  See fewer,Members only,American Odyssey (2015)
Yumi Vong Background  Background  See fewer,Members only,Between Here and There (2013)
Frank Amoruso Outside 23rd St Subway Station (uncredited)  Outside 23rd St Subway Station (uncredited)  See fewer,Members only,I Married a Mobster (2011)
Marc I. Daniels Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,"Saving You, Saving Me (2019)"
Vin Kridakorn  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Milkshake (2014)
Justin Orman New York City Pedestrian (uncredited)  New York City Pedestrian (uncredited)  See fewer,Members only,Tomorrow Comes Today (2013)
Shindo Ki Rodriguez Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,A Fool's Love (2011)
