Name,STARmeter,Known for
Paul Brannigan Robbie  Robbie  See fewer,Members only,Under the Skin (I) (2013)
Siobhan Reilly Leonie  Leonie  See fewer,Members only,Book of Blood (2009)
John Henshaw Harry  Harry  See fewer,Members only,The Keeper (2018)
Gary Maitland Albert  Albert  See fewer,Members only,Tickets (2005)
William Ruane Rhino  Rhino  See fewer,Members only,Sweet Sixteen (I) (2002)
Jasmin Riggins Mo (as Jasmine Riggins)  Mo (as Jasmine Riggins)  See fewer,Members only,Free Period (2017)
Scott Dymond Willy  Willy  See fewer,Members only,Macbeth (2015)
Scott Kyle Clancy  Clancy  See fewer,Members only,Kilo Two Bravo (2014)
Neil Leiper Sniper  Sniper  See fewer,Members only,Passing Place (2014)
James Casey Dougie  Dougie  See fewer,Members only,Orphans (1998)
Caz Dunlop Caz  Caz  See fewer,Members only,The Angels' Share (2012)
Gilbert Martin Matt  Matt  See fewer,Members only,Rob Roy (1995)
Stewart Preston Sheriff  Sheriff  See fewer,Members only,Beautiful Creatures (2000)
Vincent Friell Procurator Fiscal  Procurator Fiscal  See fewer,Members only,Trainspotting (1996)
Kirstin Murray Defence Lawyer  Defence Lawyer  See fewer,Members only,What We Did on Our Holiday (2014)
Nick Farr Defence Lawyer  Defence Lawyer  See fewer,Members only,Village on the Roof (2010)
Charles Jamieson Defence Lawyer  Defence Lawyer  See fewer,Members only,The Omega Factor (1979)
Ford Kiernan Station Master (voice)  Station Master (voice)  See fewer,Members only,Still Game (2002)
Roger Allam Thaddeus  Thaddeus  See fewer,Members only,V for Vendetta (2005)
Charles MacLean Rory McAllister  Rory McAllister  See fewer,Members only,Chasing Whiskey
David Goodall Angus Dobie  Angus Dobie  See fewer,Members only,Red Road (2006)
Bruce Addison Auctioneer  Auctioneer  See fewer,Members only,The Angels' Share (2012)
Paul Birchard North American Bidder  North American Bidder  See fewer,Members only,Hanna (2011)
Jimmy Chisholm Volunteer Taster  Volunteer Taster  See fewer,Members only,Braveheart (1995)
John P. Arnold Volunteer Taster  Volunteer Taster  See fewer,Members only,Connect (2019)
Joy McAvoy Mairi  Mairi  See fewer,Members only,Avengers: Endgame (2019)
Roderick Cowie Anthony  Anthony  See fewer,Members only,17 Things I Love About You (2015)
Alison Mcginnes Anthony's Mother  Anthony's Mother  See fewer,Members only,The Angels' Share (2012)
Andy McLaren Anthony's Father  Anthony's Father  See fewer,Members only,The Angels' Share (2012)
Kelly Scott Anthony's Sister  Anthony's Sister  See fewer,Members only,Creep (I) (2004)
Lynsey Lawrie Anthony's Girlfriend  Anthony's Girlfriend  See fewer,Members only,Fade Away And Radiate (2009)
Robert McHarg Moderator  Moderator  See fewer,Members only,The Angels' Share (2012)
Lynsey-Anne Moffat Grace  Grace  See fewer,Members only,Outlander (2014)
Jim Sweeney Policeman  Policeman  See fewer,Members only,Outlander (2014)
Russell Anderson Policeman  Policeman  See fewer,Members only,Route Irish (2010)
Zac Reilly Baby Luke  Baby Luke  See fewer,Members only,The Angels' Share (2012)
Elizabeth Porter  Actress  Actress  See fewer,Members only,The Angels' Share (2012)
Ted Davitt  Actor  Actor  See fewer,Members only,The Angels' Share (2012)
Lorne MacFadyen Matthew / PC  Matthew / PC  See fewer,Members only,Outlaw King (2018)
Eric Robertson  Actor  Actor  See fewer,Members only,Outpost: Rise of the Spetsnaz (2013)
Charlene Keating  Actress  Actress  See fewer,Members only,The Angels' Share (2012)
James Ramsey  Actor  Actor  See fewer,Members only,The Angels' Share (2012)
Pauline Glynn  Actress  Actress  See fewer,Members only,The Angels' Share (2012)
Lee Fanning  Actor  Actor  See fewer,Members only,Under the Skin (I) (2013)
Daniel Portman Sniper's Pal 2  Sniper's Pal 2  See fewer,Members only,Game of Thrones (2011)
Charlie Miller  Actor  Actor  See fewer,Members only,The Angels' Share (2012)
Paul Donnelly Jamie  Jamie  See fewer,Members only,Bronson (2008)
Barrie Hunter Police Inspector  Police Inspector  See fewer,Members only,Time Teens: The Beginning (2015)
Dai Tabuchi Kaneyama  Kaneyama  See fewer,Members only,47 Ronin (2013)
Kasumi Kitano Hitomi Takenaka  Hitomi Takenaka  See fewer,Members only,Breathe (I) (2009)
Chooye Bay Tai Pan  Tai Pan  See fewer,Members only,Skyfall (2012)
Siu Hun Li  Actor  Actor  See fewer,Members only,Perfect Sense (2011)
Lorene Bonino  Actress  Actress  See fewer,Members only,The Angels' Share (2012)
Caroline Franco  Actress  Actress  See fewer,Members only,The Angels' Share (2012)
Susana Tejero Farnández  Actress  Actress  See fewer,Members only,The Angels' Share (2012)
Puri Salgado  Actress  Actress  See fewer,Members only,The Angels' Share (2012)
Robert J. Goodwin Man at Auction (uncredited)  Man at Auction (uncredited)  See fewer,Members only,The Tribal Shield (2011)
Gordon Ryde Australian Bidder (uncredited)  Australian Bidder (uncredited)  See fewer,Members only,The Business (2019)
