Name,STARmeter,Known for
Carmiña Martínez Úrsula  Úrsula  See fewer,Members only,Dirty Habits (2003)
José Acosta Rapayet  Rapayet  See fewer,Members only,Birds of Passage (2018)
Natalia Reyes Zaida  Zaida  See fewer,Top 500,Terminator: Dark Fate (2019)
Jhon Narváez Moisés  Moisés  See fewer,Members only,El Piedra (2018)
Greider Meza Leonídas  Leonídas  See fewer,Members only,Birds of Passage (2018)
José Vicente Peregrino (as José Vicente Cote)  Peregrino (as José Vicente Cote)  See fewer,Members only,Birds of Passage (2018)
Juan Bautista Martínez Aníbal  Aníbal  See fewer,Members only,El corazón del océano (2014)
Miguel Viera The Pupil  The Pupil  See fewer,Members only,Gallo de pelea (2020)
Sergio Coen Singing Shepherd  Singing Shepherd  See fewer,Members only,Birds of Passage (2018)
Aslenis Márquez Indira  Indira  See fewer,Members only,Birds of Passage (2018)
José Naider Miguel Dionisio  Miguel Dionisio  See fewer,Members only,Birds of Passage (2018)
Yanker Díaz Leonidas as a Child  Leonidas as a Child  See fewer,Members only,Birds of Passage (2018)
Víctor Montero Isidoro  Isidoro  See fewer,Members only,Birds of Passage (2018)
Joaquín Ramón Gabriel  Gabriel  See fewer,Members only,Birds of Passage (2018)
Jorge Lascarro Sigifredo  Sigifredo  See fewer,Members only,Birds of Passage (2018)
Germán Epieyu Minister  Minister  See fewer,Members only,Birds of Passage (2018)
Luisa Alfaro Victoria  Victoria  See fewer,Members only,Birds of Passage (2018)
Merija Uriana Herminia  Herminia  See fewer,Members only,Birds of Passage (2018)
Gabriel Mangones Corporal Ramírez  Corporal Ramírez  See fewer,Members only,Narcos (2015)
Natalia Pinzón Victoria as a Child  Victoria as a Child  See fewer,Members only,Birds of Passage (2018)
David Noreña Foreman  Foreman  See fewer,Members only,Escobar: Paradise Lost (2014)
Zaida Cotes Victoria's Grandmother  Victoria's Grandmother  See fewer,Members only,Birds of Passage (2018)
Sebastian Celis Peter (as Sebastián Celis)  Peter (as Sebastián Celis)  See fewer,Members only,Semana Santa (2015)
Dennis Klein Bill  Bill  See fewer,Members only,Birds of Passage (2018)
Alice Lebadie Jenny  Jenny  See fewer,Members only,Birds of Passage (2018)
Alejandro Nieto Gringo  Gringo  See fewer,Members only,Honey for Oshun (2001)
Charles Daze Gringo  Gringo  See fewer,Members only,Nadie Me Quita Lo Bailao (2018)
Joseph Fuzessy Gringo  Gringo  See fewer,Members only,La toma de la embajada (2000)
Adaulfo Brito Grupo Vallenato Serenata - Director y Acordeón (as Adaulfo Britto)  Grupo Vallenato Serenata - Director y Acordeón (as Adaulfo Britto)  See fewer,Members only,Birds of Passage (2018)
Britnis Molino Grupo Vallenato Serenata - Caja  Grupo Vallenato Serenata - Caja  See fewer,Members only,Birds of Passage (2018)
Wilmer Deluque Grupo Vallenato Serenata - Guacharaca  Grupo Vallenato Serenata - Guacharaca  See fewer,Members only,Birds of Passage (2018)
Almer Mendoza Grupo Vallenato Carrera - Acordeón  Grupo Vallenato Carrera - Acordeón  See fewer,Members only,Birds of Passage (2018)
Edgar Britto Grupo Vallenato Carrera - Caja  Grupo Vallenato Carrera - Caja  See fewer,Members only,Birds of Passage (2018)
Jorge Brito Grupo Vallenato Carrera - Voz (as Jorge Britto)  Grupo Vallenato Carrera - Voz (as Jorge Britto)  See fewer,Members only,Birds of Passage (2018)
Yull Núñez Grupo Vallenato fiesta de Moisés - Voz  Grupo Vallenato fiesta de Moisés - Voz  See fewer,Members only,The Wind Journeys (2009)
Oscar Gamarra Grupo Vallenato fiesta de Moisés - Acordeón  Grupo Vallenato fiesta de Moisés - Acordeón  See fewer,Members only,Birds of Passage (2018)
Yeiner Mejía Grupo Vallenato fiesta de Moisés - Caja  Grupo Vallenato fiesta de Moisés - Caja  See fewer,Members only,Birds of Passage (2018)
Wilmer Rodríguez Grupo Vallenato fiesta de Moisés - Guacharaca  Grupo Vallenato fiesta de Moisés - Guacharaca  See fewer,Members only,Sala de Urgencias (2015)
Rosario Epieyú Jayeechi Singing Grandmother  Jayeechi Singing Grandmother  See fewer,Members only,Birds of Passage (2018)
Julián Pastor Indígenas Wiwa  Indígenas Wiwa  See fewer,Members only,Birds of Passage (2018)
Carlos Julio García Voces adicionales  Voces adicionales  See fewer,Members only,Birds of Passage (2018)
Ana Luiza Firmeza Jenny  Jenny  See fewer,Members only,Tangled Hearts (2013)
