Name,STARmeter,Known for
Christian Friedel The School Teacher  The School Teacher  See fewer,Members only,13 Minutes (2015)
Ernst Jacobi The School Teacher as an Old Man (voice)  The School Teacher as an Old Man (voice)  See fewer,Members only,Abschied vier Uhr früh (1967)
Leonie Benesch Eva  Eva  See fewer,Members only,The Crown (2016)
Ulrich Tukur The Baron  The Baron  See fewer,Members only,The Lives of Others (2006)
Ursina Lardi The Baroness  The Baroness  See fewer,Members only,Lore (2012)
Fion Mutert Sigi  Sigi  See fewer,Members only,Nackte Tiere
Michael Kranz The Tutor  The Tutor  See fewer,Members only,Inglourious Basterds (2009)
Burghart Klaußner The Pastor (as Burghart Klaussner)  The Pastor (as Burghart Klaussner)  See fewer,Members only,The Edukators (2004)
Steffi Kühnert The Pastor's Wife  The Pastor's Wife  See fewer,Members only,Stopped on Track (2011)
Maria Dragus Klara (as Maria-Victoria Dragus)  Klara (as Maria-Victoria Dragus)  See fewer,Members only,Mademoiselle Paradis (2017)
Leonard Proxauf Martin  Martin  See fewer,Members only,Nevermore (2006)
Levin Henning Adolf  Adolf  See fewer,Members only,Land of Mine (2015)
Johanna Busse Margarete  Margarete  See fewer,Members only,The White Ribbon (2009)
Thibault Sérié Gustav  Gustav  See fewer,Members only,Panta Rhei (2011)
Josef Bierbichler The Steward  The Steward  See fewer,Members only,Two Men in Suits (2018)
Gabriela Maria Schmeide The Steward's Wife (as Gabriela-Maria Schmeide)  The Steward's Wife (as Gabriela-Maria Schmeide)  See fewer,Members only,Grill Point (2002)
Janina Fautz Erna  Erna  See fewer,Members only,Morgen hör ich auf (2016)
Enno Trebs Georg  Georg  See fewer,Members only,Raus (2018)
Theo Trebs Ferdinand  Ferdinand  See fewer,Members only,Rammbock (2010)
Rainer Bock The Doctor  The Doctor  See fewer,Members only,A Most Wanted Man (2014)
Susanne Lothar The Midwife  The Midwife  See fewer,Members only,Funny Games (1997)
Roxane Duran Anna  Anna  See fewer,Members only,Riviera (2017)
Miljan Châtelain Rudolf (as Miljan Chatelain)  Rudolf (as Miljan Chatelain)  See fewer,Members only,Merlin (2012)
Eddy Grahl Karli  Karli  See fewer,Members only,The White Ribbon (2009)
Branko Samarovski The Farmer  The Farmer  See fewer,Members only,Fog in August (2016)
Klaus Manchen The Farmer (voice)  The Farmer (voice)  See fewer,Members only,Tatort (1970)
Birgit Minichmayr Frieda  Frieda  See fewer,Members only,Downfall (2004)
Sebastian Hülk Max  Max  See fewer,Members only,Red Sparrow (2018)
Kai-Peter Malina Karl (as Kai Malina)  Karl (as Kai Malina)  See fewer,Members only,Lore (2012)
Kristina Kneppek Else  Else  See fewer,Members only,The White Ribbon (2009)
Stephanie Amarell Sophie  Sophie  See fewer,Members only,Under the Family Tree (2017)
Bianca Mey Paula  Paula  See fewer,Members only,The White Ribbon (2009)
Aaron Denkel Kurti  Kurti  See fewer,Members only,Measuring the World (2012)
Mika Ahrens Willi  Willi  See fewer,Members only,The White Ribbon (2009)
Detlev Buck Eva's Father  Eva's Father  See fewer,Members only,Jailbirds (1996)
Anne-Kathrin Gummich Eva's Mother  Eva's Mother  See fewer,Members only,The Reader (2008)
Luzie Ahrens Schoolchild  Schoolchild  See fewer,Members only,Die Vermissten (2012)
Gary Bestla Schoolchild  Schoolchild  See fewer,Members only,Our Charly (1995)
Leonard Boes Schoolchild  Schoolchild  See fewer,Members only,Lilly the Witch: The Dragon and the Magic Book (2009)
Felix Boettcher Schoolchild (as Felix Böttcher)  Schoolchild (as Felix Böttcher)  See fewer,Members only,The White Ribbon (2009)
Sophie Czech Schoolchild  Schoolchild  See fewer,Members only,The White Ribbon (2009)
Paraschiva Dragus Schoolchild  Schoolchild  See fewer,Members only,Fugitives (2011)
Selina Ewald Schoolchild  Schoolchild  See fewer,Members only,The White Ribbon (2009)
Nora Gruler Schoolchild  Schoolchild  See fewer,Members only,The White Ribbon (2009)
Tim Guderjahn Schoolchild  Schoolchild  See fewer,Members only,The White Ribbon (2009)
Jonas Jennerjahn Schoolchild  Schoolchild  See fewer,Members only,The White Ribbon (2009)
Ole Joensson Schoolchild  Schoolchild  See fewer,Members only,Sanctuary (2015)
Gerrit Langentepe Schoolchild  Schoolchild  See fewer,Members only,The White Ribbon (2009)
Lena Pankow Schoolchild  Schoolchild  See fewer,Members only,The White Ribbon (2009)
Sebastian Pauli Schoolchild  Schoolchild  See fewer,Members only,The White Ribbon (2009)
Franz Rewoldt Schoolchild  Schoolchild  See fewer,Members only,The White Ribbon (2009)
Kevin Schmolinski Schoolchild  Schoolchild  See fewer,Members only,The White Ribbon (2009)
Alexander Sedl Schoolchild  Schoolchild  See fewer,Members only,The White Ribbon (2009)
Nino Seide Schoolchild  Schoolchild  See fewer,Members only,The White Ribbon (2009)
Marvin Ray Spey Schoolchild  Schoolchild  See fewer,Members only,The Peppercorns (1999)
Malin Steffen Schoolchild  Schoolchild  See fewer,Members only,Berlin Syndrome (2017)
Lilli Trebs Schoolchild  Schoolchild  See fewer,Members only,Lilys Geheimnis (2008)
Paul Wolf Schoolchild  Schoolchild  See fewer,Members only,The White Ribbon (2009)
Margarete Zimmermann Schoolchild  Schoolchild  See fewer,Members only,The White Ribbon (2009)
Carmen-Maja Antoni Bathing Midwife  Bathing Midwife  See fewer,Members only,Kindheit (1987)
Christian Klischat Gendarm  Gendarm  See fewer,Members only,Five Years (2013)
Michael Schenk Detective  Detective  See fewer,Members only,Bridge of Spies (2015)
Hanus Polak Jr. Detective  Detective  See fewer,Members only,Downfall (2004)
Sara Schivazappa The Italian Nanny  The Italian Nanny  See fewer,Members only,The White Ribbon (2009)
Marisa Growaldt The Maid  The Maid  See fewer,Members only,Je sicherer du bist desto dünner wird mein Rücken sein (2006)
Vincent Krüger Fritz  Fritz  See fewer,Members only,Sunny (II) (2013)
Rüdiger Hauffe Workman  Workman  See fewer,Members only,Anomalie (AT)
Arndt Schwering-Sohnrey Farmer  Farmer  See fewer,Members only,Inglourious Basterds (2009)
Florian Köhler Farmer  Farmer  See fewer,Members only,Adam (III) (2014)
Sebastian Lach Foreign Harvester  Foreign Harvester  See fewer,Members only,Kolysanka (I) (2010)
Marcin Tyrol Foreign Harvester  Foreign Harvester  See fewer,Members only,Londynczycy (2008)
Sebastian Badurek Foreign Harvester  Foreign Harvester  See fewer,Members only,Time of Honor (2008)
Krzysztof Zarzecki Foreign Harvester (as Krysiek Zarzecki)  Foreign Harvester (as Krysiek Zarzecki)  See fewer,Members only,Blinded by the Lights (2018)
Sebastian Pawlak Foreign Harvester  Foreign Harvester  See fewer,Members only,The Vulture (2013)
Lilli Fichtner Girl at Harvest Feast  Girl at Harvest Feast  See fewer,Members only,Tatort (1970)
Amelie Litwin Girl at Harvest Feast  Girl at Harvest Feast  See fewer,Members only,Körner und Köter (2002)
