Name,STARmeter,Known for
Andy Serkis Caesar  Caesar  See fewer,Top 5000,War for the Planet of the Apes (2017)
Jason Clarke Malcolm  Malcolm  See fewer,Top 5000,Zero Dark Thirty (2012)
Gary Oldman Dreyfus  Dreyfus  See fewer,Top 500,Tinker Tailor Soldier Spy (2011)
Keri Russell Ellie  Ellie  See fewer,Top 500,Waitress (2007)
Toby Kebbell Koba  Koba  See fewer,Top 5000,Dead Man's Shoes (2004)
Kodi Smit-McPhee Alexander  Alexander  See fewer,Top 5000,Let Me In (I) (2010)
Kirk Acevedo Carver  Carver  See fewer,Members only,The Thin Red Line (1998)
Nick Thurston Blue Eyes  Blue Eyes  See fewer,Members only,The Lake (2009)
Terry Notary Rocket  Rocket  See fewer,Members only,Kong: Skull Island (2017)
Karin Konoval Maurice  Maurice  See fewer,Members only,War for the Planet of the Apes (2017)
Judy Greer Cornelia  Cornelia  See fewer,Top 5000,13 Going on 30 (2004)
Jon Eyez Foster  Foster  See fewer,Members only,Parker (2013)
Enrique Murciano Kemp  Kemp  See fewer,Members only,Without a Trace (2002)
Larramie Doc Shaw Ash (as Doc Shaw)  Ash (as Doc Shaw)  See fewer,Members only,House of Payne (2006)
Lee Ross Grey  Grey  See fewer,Members only,Centurion (2010)
Keir O'Donnell Finney  Finney  See fewer,Members only,Wedding Crashers (2005)
Kevin Rankin McVeigh  McVeigh  See fewer,Top 5000,Dallas Buyers Club (2013)
Jocko Sims Werner  Werner  See fewer,Members only,Dreamgirls (2006)
Al Vicente Manone  Manone  See fewer,Members only,Bosch (2014)
Matthew James Man 2 (as Matt James)  Man 2 (as Matt James)  See fewer,Members only,Nipples & Palm Trees (2012)
Richard King Stone  Stone  See fewer,Members only,Avengers: Infinity War (2018)
Scott Lang Luca (as Scott Alexander Lang)  Luca (as Scott Alexander Lang)  See fewer,Members only,War for the Planet of the Apes (2017)
Deneen Tyler Woman  Woman  See fewer,Members only,Looking for Alaska (2019)
Mustafa Harris Officer  Officer  See fewer,Members only,The Host (2013)
Lombardo Boyar Terry  Terry  See fewer,Members only,Happy Feet (2006)
Mike Seal Driver  Driver  See fewer,Members only,The Dark Knight Rises (2012)
J.D. Evermore Sniper  Sniper  See fewer,Members only,Rectify (2013)
Chase Boltin Recruit  Recruit  See fewer,Members only,When the Game Stands Tall (2014)
Michael Papajohn Cannon-Gunner  Cannon-Gunner  See fewer,Members only,Jurassic World (2015)
Thomas Rosales Jr. Old Man (as Tommy Rosales Jr.)  Old Man (as Tommy Rosales Jr.)  See fewer,Members only,Running Scared (2006)
Carol Sutton Old Woman  Old Woman  See fewer,Members only,Ray (I) (2004)
Christopher Berry Gun-Clinching Man  Gun-Clinching Man  See fewer,Members only,12 Years a Slave (2013)
Andrea Vittoria Alvarado Human Colony Prisoner (uncredited)  Human Colony Prisoner (uncredited)  See fewer,Members only,Carter & June (2017)
Monica Rene'e Anderson Captured Human (uncredited)  Captured Human (uncredited)  See fewer,Members only,The Lookalike (2014)
