Name,STARmeter,Known for
Vincent Lacoste Arthur Prigent  Arthur Prigent  See fewer,Members only,The French Kissers (2009)
Pierre Deladonchamps Jacques Tondelli  Jacques Tondelli  See fewer,Members only,Stranger by the Lake (2013)
Denis Podalydès Mathieu  Mathieu  See fewer,Members only,Caché (2005)
Adèle Wismes Nadine  Nadine  See fewer,Members only,Grown Ups (2016)
Thomas Gonzalez Marco  Marco  See fewer,Members only,Sorry Angel (2018)
Clément Métayer Pierre  Pierre  See fewer,Members only,Something in the Air (2012)
Quentin Thébault Jean-Marie  Jean-Marie  See fewer,Members only,Profilage (2009)
Tristan Farge Louis  Louis  See fewer,Members only,Sophie's Misfortunes (2016)
Sophie Letourneur Isabelle  Isabelle  See fewer,Members only,Chicks (2009)
Marlene Saldana L'actrice (as Marlène Saldana)  L'actrice (as Marlène Saldana)  See fewer,Members only,Boomerang (II) (2018)
Luca Malinowski Stéphane  Stéphane  See fewer,Members only,Overdrive (2017)
Rio Vega Fabrice  Fabrice  See fewer,Members only,Grown Ups (2016)
Loïc Mobihan Le docteur  Le docteur  See fewer,Members only,Jalouse (2017)
Mathilda Doucouré  Actress  Actress  See fewer,Members only,Sorry Angel (2018)
Eric Vigner  Actor  Actor  See fewer,Members only,Chouans! (1988)
Tibo Drouet Mathieu's Date  Mathieu's Date  See fewer,Members only,Overdrive (2017)
Jean Frédérique Lemoues  Actor (as Jean-Frédéric Lemoues)  Actor (as Jean-Frédéric Lemoues)  See fewer,Members only,Lover for a Day (2017)
Teddy Bogaert  Actor  Actor  See fewer,Members only,"Hook, Line & Sinker (2014)"
Thibaud Boursier  Actor  Actor  See fewer,Members only,Des pierres en ce jardin (2015)
Alexandre Alberts  Actor  Actor  See fewer,Members only,Sorry Angel (2018)
Martin Bouligand  Actor  Actor  See fewer,Members only,Billy (2012)
Adèle Csech  Actress  Actress  See fewer,Members only,Adventures of Arsene Lupin (2004)
Léna Dangreaux  Actress  Actress  See fewer,Members only,Sorry Angel (2018)
Nikita Faulon  Actress  Actress  See fewer,Members only,Sorry Angel (2018)
Cléa Laize  Actress  Actress  See fewer,Members only,Sorry Angel (2018)
Arnold Mensah  Actor  Actor  See fewer,Members only,Carré blanc (2011)
Diane Pasquet  Actress  Actress  See fewer,Members only,Sorry Angel (2018)
Cyrielle Rayet  Actress  Actress  See fewer,Members only,Sorry Angel (2018)
Ronan Rouanet  Actor  Actor  See fewer,Members only,Captain Sharif (2013)
Romain Scheiner  Actor  Actor  See fewer,Members only,A Simple Heart (2008)
Léo Schweitzer  Actor (as Léa Schweitzer)  Actor (as Léa Schweitzer)  See fewer,Members only,Back Home (III) (2015)
Trong Voba  Actor  Actor  See fewer,Members only,Sorry Angel (2018)
Willemijn Kressenhof Réceptionniste Amsterdam  Réceptionniste Amsterdam  See fewer,Members only,Quality Time (2017)
Bernard Pellen  Actor (as Bernard Pellen-Appriou)  Actor (as Bernard Pellen-Appriou)  See fewer,Members only,Making Plans for Lena (2009)
Luc Donnard  Actor  Actor  See fewer,Members only,Love Songs (2007)
Nathan Jousni  Actor  Actor  See fewer,Members only,Sorry Angel (2018)
Gaëtan Chauvière  Actor  Actor  See fewer,Members only,Sorry Angel (2018)
Boris Hullin  Actor  Actor  See fewer,Members only,Sorry Angel (2018)
Charles Jarrige  Actor  Actor  See fewer,Members only,Sorry Angel (2018)
David Mereaux  Actor  Actor  See fewer,Members only,Sorry Angel (2018)
Alexandre Astier  Actor  Actor  See fewer,Members only,Sorry Angel (2018)
Jonas Deidier  Actor  Actor  See fewer,Members only,Sorry Angel (2018)
Maria Rosa Brito  Actress  Actress  See fewer,Members only,On the Sly (2017)
Corten Perez Houis  Actor  Actor  See fewer,Members only,Sorry Angel (2018)
Pierre Derrien  Actor  Actor  See fewer,Members only,Sorry Angel (2018)
Nicholas Lor  Actor  Actor  See fewer,Members only,Sorry Angel (2018)
Lubin  Actor (as Lubin et Achille)  Actor (as Lubin et Achille)  See fewer,Members only,Sorry Angel (2018)
Achille  Actor (as Lubin et Achille)  Actor (as Lubin et Achille)  See fewer,Members only,Sorry Angel (2018)
