Name,STARmeter,Known for
Geoffrey Rush Virgil Oldman  Virgil Oldman  See fewer,Top 5000,The King's Speech (2010)
Jim Sturgess Robert  Robert  See fewer,Top 5000,21 (2008)
Sylvia Hoeks Claire Ibbetson  Claire Ibbetson  See fewer,Top 5000,Blade Runner 2049 (2017)
Donald Sutherland Billy Whistler  Billy Whistler  See fewer,Top 5000,The Hunger Games: Catching Fire (2013)
Philip Jackson Fred  Fred  See fewer,Members only,Brassed Off (1996)
Dermot Crowley Lambert  Lambert  See fewer,Members only,Luther (2010)
Kiruna Stamell Girl in the Bar  Girl in the Bar  See fewer,Members only,Moulin Rouge! (2001)
Liya Kebede Sarah  Sarah  See fewer,Members only,The Good Shepherd (2006)
Caterina Capodilista Young Woman  Young Woman  See fewer,Members only,Don Matteo (2000)
Gen Seto Housekeeper  Housekeeper  See fewer,Members only,Status Quo (II) (2019)
Klaus Tauber Virgil's Assistant #1  Virgil's Assistant #1  See fewer,Members only,Murer: Anatomie eines Prozesses (2018)
Maximilian Dirr Virgil's Assistant #2  Virgil's Assistant #2  See fewer,Members only,Capri-Revolution (2018)
Laurence Belgrave Virgil's Assistant #3  Virgil's Assistant #3  See fewer,Members only,Cenerentola (2011)
Sean Buchanan Virgil's Assistant #4  Virgil's Assistant #4  See fewer,Members only,"Nikola Tesla, the man from the future (2019)"
John Benfield Barman  Barman  See fewer,Members only,Speed Racer (2008)
Miles Richardson Steirereck Maitre  Steirereck Maitre  See fewer,Members only,Flushed Away (2006)
Jim Conway Steirereck Manager (as James Patrick Conway)  Steirereck Manager (as James Patrick Conway)  See fewer,Members only,The Dead Ones (2018)
Brigitte Christensen First Daughter  First Daughter  See fewer,Members only,Faust Fausta (1990)
Jacqueline Hopkins Second Daughter  Second Daughter  See fewer,Members only,Looking for Clarissa (2013)
Amanda Walker Owner  Owner  See fewer,Members only,Cloud Atlas (2012)
Rita Davies Mrs. Derain (as Ann Rita Davies)  Mrs. Derain (as Ann Rita Davies)  See fewer,Members only,Monty Python and the Holy Grail (1975)
Sylvia De Fanti Showroom Manager  Showroom Manager  See fewer,Members only,Medici (2016)
Anita Eberwein-Newrkla Woman Head Restorer  Woman Head Restorer  See fewer,Members only,The Best Offer (2013)
Ami Veevers Chorlton Passenger  Passenger  See fewer,Members only,E io non pago (2012)
Victoria Chapman Jewelry Saleswoman  Jewelry Saleswoman  See fewer,Members only,The Young Montalbano (2012)
Wolfram Kremer Merchant #1  Merchant #1  See fewer,Members only,The Best Offer (2013)
Gerry Shanahan Art Dealer #2  Art Dealer #2  See fewer,Members only,The Job (I) (2013)
Katherine Wilson Merchant #3  Merchant #3  See fewer,Members only,The Best Offer (2013)
