Name,STARmeter,Known for
Patricia Arquette Herself  Herself  See fewer,Top 5000,Boyhood (I) (2014)
Susan Sarandon Narrator  Narrator  See fewer,Top 5000,Thelma & Louise (1991)
Danny Trejo Himself  Himself  See fewer,Top 5000,Machete (2010)
Jesse Williams Himself  Himself  See fewer,Top 5000,The Cabin in the Woods (2011)
Danny Glover Himself  Himself  See fewer,Top 5000,Lethal Weapon (1987)
Ice-T Himself  Himself  See fewer,Top 5000,New Jack City (1991)
Cynthia Nixon Herself  Herself  See fewer,Members only,Sex and the City 2 (2010)
RZA Himself  Himself  See fewer,Members only,The Man with the Iron Fists (2012)
Tom Morello Himself  Himself  See fewer,Members only,Battleship (2012)
Quincy Jones Himself  Himself  See fewer,Members only,The Color Purple (1985)
Busta Rhymes Himself  Himself  See fewer,Members only,Halloween: Resurrection (2002)
Russell Simmons Himself  Himself  See fewer,Members only,The Nutty Professor (1996)
Q-Tip Himself  Himself  See fewer,Members only,Dope (2015)
Warren G. Himself  Himself  See fewer,Members only,Bad Boys (1995)
Macklemore Himself  Himself  See fewer,Members only,Tammy (2014)
Deepak Chopra Himself  Himself  See fewer,Members only,The Love Guru (2008)
B-Real Himself  Himself  See fewer,Members only,Blast from the Past (1999)
Brandon Boyd Himself  Himself  See fewer,Members only,Stealth (2005)
Chuck D Himself  Himself  See fewer,Members only,Star Trek Beyond (2016)
Matthew Cooke Himself  Himself  See fewer,Members only,Bad Dad (2007)
Lucas Armendariz Child / Son  Child / Son  See fewer,Members only,Agents of S.H.I.E.L.D. (2013)
Bruce Lisker Himself  Himself  See fewer,Members only,48 Hours (1988)
Justin Brooks Himself  Himself  See fewer,Members only,Brian Banks (2018)
Reggie Cole Himself  Himself  See fewer,Members only,Survivors Guide to Prison (2018)
Michael Semanchik Himself  Himself  See fewer,Members only,Survivors Guide to Prison (2018)
