Name,STARmeter,Known for
The T. Bones Themselves (archive footage)  Themselves (archive footage)  See fewer,Members only,Nightmare in Wax (1969)
Adam West Batman (archive footage)  Batman (archive footage)  See fewer,Top 5000,Batman (1966)
Carl Wilson Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Almost Famous (2000)
Dennis Wilson Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Carlito's Way (1993)
The Wrecking Crew Themselves  Themselves  See fewer,Members only,The Monkees (1966)
Eddie Albert Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Roman Holiday (1953)
David Crosby Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Hook (1991)
Denny Doherty Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,"Girl, Interrupted (1999)"
Cass Elliot Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Repo Men (2010)
Annette Funicello Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Top 5000,Muscle Beach Party (1964)
Eva Gabor Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Top 5000,The Rescuers (1977)
Bobby Hatfield Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Feeling Minnesota (1996)
Carole King Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,You've Got Mail (1998)
Bill Medley Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Dirty Dancing (1987)
Graham Nash Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Fast Times at Ridgemont High (1982)
Tommy Sands Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Longest Day (1962)
Stephen Stills Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Annihilation (2018)
James Taylor Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Two-Lane Blacktop (1971)
