Name,STARmeter,Known for
Christian Dior Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Indiscretion of an American Wife (1953)
Omar Berrada Christian Dior (voice)  Christian Dior (voice)  See fewer,Members only,The 8 (2009)
Raf Simons Himself  Himself  See fewer,Members only,A Bigger Splash (2015)
Pieter Mulier Himself  Himself  See fewer,Members only,Dior and I (2014)
"Cathy Horyn Herself, fashion critic and journalist, The New York Times  Herself, fashion critic and journalist, The New York Times  See fewer",Members only,Last Seen Wearing (2010)
Florence Chehet Herself  Herself  See fewer,Members only,Inside Dior (2017)
Monique Bailly Herself  Herself  See fewer,Members only,The Lives of Animals (2015)
Bernard Arnault Himself owner of LVMH Moët Hennessy Louis Vuitton SE and Christian Dior SE  Himself owner of LVMH Moët Hennessy Louis Vuitton SE and Christian Dior SE  See fewer,Members only,The CNBC Conversation (2014)
"Catherine Rivière Herself, Dior's director of haute couture  Herself, Dior's director of haute couture  See fewer",Members only,The Last Romantic Lover (1978)
Sidney Toledano Himself  Himself  See fewer,Members only,Scatter My Ashes at Bergdorf's (2013)
Li Hong Bo Himself (as Hong Bo)  Himself (as Hong Bo)  See fewer,Members only,Dior and I (2014)
"Fulvio Rigoni Himself, design director of the women's collections, Christian Dior  Himself, design director of the women's collections, Christian Dior  See fewer",Members only,Dior and I (2014)
Nadine Prot Herself  Herself  See fewer,Members only,Dior and I (2014)
"Olivier Bialobos Himself, international communications VP, Christian Dior  Himself, international communications VP, Christian Dior  See fewer",Members only,Marion Cotillard: Enter The Game - Snapshot in LA (2014)
Esther Heesch Herself  Herself  See fewer,Members only,TV Fama (2000)
"Julia Nobis Herself, Christian Dior model (as Julia)  Herself, Christian Dior model (as Julia)  See fewer",Members only,Jill Stuart: Fall/Winter 2013-14 New York Fashion Week (2013)
Grace Coddington Herself (uncredited)  Herself (uncredited)  See fewer,Members only,Face to Grace (2018)
Marion Cotillard Herself (uncredited)  Herself (uncredited)  See fewer,Top 5000,La Vie en Rose (2007)
Isabelle Huppert Herself (uncredited)  Herself (uncredited)  See fewer,Top 5000,Elle (I) (2016)
Marc Jacobs Himself (uncredited)  Himself (uncredited)  See fewer,Members only,The Darjeeling Limited (2007)
Jennifer Lawrence Herself (uncredited)  Herself (uncredited)  See fewer,75,The Hunger Games (2012)
Sharon Stone Herself (uncredited)  Herself (uncredited)  See fewer,Top 500,Basic Instinct (1992)
Donatella Versace Herself (uncredited)  Herself (uncredited)  See fewer,Members only,Trailer for a Remake of Gore Vidal's Caligula (2005)
Harvey Weinstein Himself (uncredited)  Himself (uncredited)  See fewer,Top 5000,Shakespeare in Love (1998)
Anna Wintour Herself (uncredited)  Herself (uncredited)  See fewer,Members only,Zoolander 2 (2016)
