Name,STARmeter,Known for
Jean-Hugues Anglade Zorg  Zorg  See fewer,Members only,La Femme Nikita (1990)
Béatrice Dalle Betty (as Beatrice Dalle)  Betty (as Beatrice Dalle)  See fewer,Members only,Inside (2007)
Gérard Darmon Eddy (as Gerard Darmon)  Eddy (as Gerard Darmon)  See fewer,Members only,Asterix and Obelix Meet Cleopatra (2002)
Consuelo De Haviland Lisa  Lisa  See fewer,Members only,The Unbearable Lightness of Being (1988)
Clémentine Célarié Annie (as as Clementine Celarié)  Annie (as as Clementine Celarié)  See fewer,Members only,Nocturne indien (1989)
Jacques Mathou Bob  Bob  See fewer,Members only,Delicatessen (1991)
Vincent Lindon Richard le jeune policier  Richard le jeune policier  See fewer,Members only,The Measure of a Man (2015)
Jean-Pierre Bisson Le commissaire (complete version)  Le commissaire (complete version)  See fewer,Members only,Montana Blues (1995)
Dominique Pinon Le dealer / Dope dealer (complete version)  Le dealer / Dope dealer (complete version)  See fewer,Members only,Delicatessen (1991)
Bernard Hug (complete version)  (complete version)  See fewer,Members only,The Female Executioner (1986)
Catherine D'At  Actress  Actress  See fewer,Members only,Vaudeville (1986)
Claude Aufaure Le médecin  Le médecin  See fewer,Members only,Le pain noir (1974)
Louis Bellanti Mario  Mario  See fewer,Members only,Cinéma 16 (1975)
Dominique Besnehard Client pizzeria  Client pizzeria  See fewer,Members only,The Name of the Rose (1986)
Raoul Billerey Le vieux policier  Le vieux policier  See fewer,Members only,Clash of Steel (1962)
Nathalie Dalyan Maria (as Nataly Dalian)  Maria (as Nataly Dalian)  See fewer,Members only,Au théâtre ce soir (1966)
Nicolas Jalowyj Le petit Nicolas  Le petit Nicolas  See fewer,Members only,Betty Blue (1986)
André Julien Le vieux Georges (as Andre Julien)  Le vieux Georges (as Andre Julien)  See fewer,Members only,One Woman or Two (1985)
Daniel Millot  Actor  Actor  See fewer,Members only,1 chance sur 2 (1998)
Marthe Moudiki-Moreau  Actress  Actress  See fewer,Members only,Diva (1981)
Robyn Bernard Deuxième locataire (as Bernard Robin)  Deuxième locataire (as Bernard Robin)  See fewer,Members only,Diva (1981)
Claude Confortès Propriétaire des bungalows (as Claude Confortes)  Propriétaire des bungalows (as Claude Confortes)  See fewer,Members only,Le roi des cons (1981)
"Philippe Laudenbach L'éditeur, Le gynéco  L'éditeur, Le gynéco  See fewer",Members only,Confidentially Yours (1983)
Leonie Berthuit La morte  La morte  See fewer,Members only,Betty Blue (1986)
Frédéric Caratini Archie (as Frederic Caratini)  Archie (as Frederic Caratini)  See fewer,Members only,Betty Blue (1986)
Raymond Julien Le vieux type décès  Le vieux type décès  See fewer,Members only,Betty Blue (1986)
Jacky Galibert L'infirmier musclé  L'infirmier musclé  See fewer,Members only,Betty Blue (1986)
Fabien Béhar (complete version)  (complete version)  See fewer,Members only,Amélie (2001)
Simon de La Brosse (complete version)  (complete version)  See fewer,Members only,Les arcandiers (1991)
Franck-Olivier Bonnet (complete version)  (complete version)  See fewer,Members only,Angel-A (2005)
Eugène Berthier (complete version)  (complete version)  See fewer,Members only,Amélie (2001)
Christine Datnowsky (complete version)  (complete version)  See fewer,Members only,Lamento (1977)
Claude Duneton (complete version) (as Claude Dureton)  (complete version) (as Claude Dureton)  See fewer,Members only,Three Colors: Blue (1993)
Jessica Forde (complete version)  (complete version)  See fewer,Members only,Equals (2015)
Rabah Loucif (complete version)  (complete version)  See fewer,Members only,A Prophet (2009)
Bernadette Palas (complete version)  (complete version)  See fewer,Members only,Stop Calling Me Baby! (1977)
Laurence Renn (complete version)  (complete version)  See fewer,Members only,Betty Blue (1986)
Stéphane Verbiest (complete version)  (complete version)  See fewer,Members only,Betty Blue (1986)
