Name,STARmeter,Known for
Domhnall Gleeson Tim  Tim  See fewer,Top 5000,Ex Machina (2014)
Rachel McAdams Mary  Mary  See fewer,Top 500,The Notebook (2004)
Bill Nighy Dad  Dad  See fewer,Top 5000,Love Actually (2003)
Lydia Wilson Kit Kat  Kit Kat  See fewer,Top 5000,Star Trek Beyond (2016)
Lindsay Duncan Mum  Mum  See fewer,Members only,Birdman or (The Unexpected Virtue of Ignorance) (2014)
Richard Cordery Uncle D  Uncle D  See fewer,Members only,Dickensian (2015)
Joshua McGuire Rory  Rory  See fewer,Members only,Lovesick (2014)
Tom Hollander Harry  Harry  See fewer,Top 5000,Pride & Prejudice (2005)
Margot Robbie Charlotte  Charlotte  See fewer,20,Suicide Squad (2016)
Will Merrick Jay  Jay  See fewer,Members only,Skins (2007)
Vanessa Kirby Joanna  Joanna  See fewer,31,The Crown (2016)
Tom Hughes Jimmy Kincade  Jimmy Kincade  See fewer,Top 5000,Cemetery Junction (2010)
Clemmie Dugdale Ginger Jenny  Ginger Jenny  See fewer,Members only,Cracks (I) (2009)
Harry Hadden-Paton Rupert  Rupert  See fewer,Members only,Downton Abbey (2010)
"Mitchell Mullen Mary's Father, Fitz  Mary's Father, Fitz  See fewer",Members only,Big Nothing (2006)
"Lisa Eichhorn Mary's Mother, Jean  Mary's Mother, Jean  See fewer",Members only,The Vanishing (1993)
Jenny Rainsford Polly  Polly  See fewer,Members only,The Favourite (2018)
Natasha Powell Aunty May  Aunty May  See fewer,Members only,Emmerdale (1972)
Mark Healy Dans le Noir Maître D'  Dans le Noir Maître D'  See fewer,Members only,The Witcher 3: Wild Hunt (2015)
Ben Benson Theatre Deserter  Theatre Deserter  See fewer,Members only,The House of Silence (2014)
Philip Voss Theatre Judge  Theatre Judge  See fewer,Members only,Octopussy (1983)
Tom Godwin Prompter  Prompter  See fewer,Members only,Alice Through the Looking Glass (2016)
Pal Aron Bhattie QC  Bhattie QC  See fewer,Members only,Stella (2012)
Catherine Steadman Tina  Tina  See fewer,Top 5000,The Rook (2019)
Andrew Martin Yates Wedding Priest  Wedding Priest  See fewer,Members only,About Time (I) (2013)
Charlie Barnes Posy (Newborn)  Posy (Newborn)  See fewer,Members only,About Time (I) (2013)
Verity Fullerton Posy (6 Months)  Posy (6 Months)  See fewer,Members only,About Time (I) (2013)
Veronica Owings Posy (1 Year)  Posy (1 Year)  See fewer,Members only,About Time (I) (2013)
Olivia Konten Posy (2 1 / 2 - 3 Years)  Posy (2 1 / 2 - 3 Years)  See fewer,Members only,About Time (I) (2013)
Sarah Heller Posy (5 Years)  Posy (5 Years)  See fewer,Members only,About Time (I) (2013)
Jaiden Dervish Boy Posy  Boy Posy  See fewer,Members only,About Time (I) (2013)
Jacob Francis Jeff (Newborn)  Jeff (Newborn)  See fewer,Members only,About Time (I) (2013)
Jago Freud Jeff (5 Months)  Jeff (5 Months)  See fewer,Members only,About Time (I) (2013)
Ollie Phillips Jeff (2 Years)  Jeff (2 Years)  See fewer,Members only,About Time (I) (2013)
Sophie Pond Jo (6 Months)  Jo (6 Months)  See fewer,Members only,About Time (I) (2013)
Sophie Brown Jo (1 Year)  Jo (1 Year)  See fewer,Members only,Miss You Already (2015)
Molly Seymour Trudy (Party Guest)  Trudy (Party Guest)  See fewer,Members only,Alan Partridge (2013)
Matilda Sturridge Flirty Girl  Flirty Girl  See fewer,Members only,FairyTale: A True Story (1997)
Tom Stourton John  John  See fewer,Members only,The Spy Who Dumped Me (2018)
Rebecca Chew Pret a Manger Server  Pret a Manger Server  See fewer,Members only,About Time (I) (2013)
