Name,STARmeter,Known for
Dwayne Johnson Hercules  Hercules  See fewer,Top 500,Jumanji: Welcome to the Jungle (2017)
Ian McShane Amphiaraus  Amphiaraus  See fewer,Top 5000,Deadwood (2004)
John Hurt Lord Cotys  Lord Cotys  See fewer,Top 5000,1984 (1984)
Rufus Sewell Autolycus  Autolycus  See fewer,Top 5000,Dark City (1998)
Aksel Hennie Tydeus  Tydeus  See fewer,Members only,Max Manus: Man of War (2008)
Ingrid Bolsø Berdal Atalanta  Atalanta  See fewer,Top 5000,Cold Prey (2006)
Reece Ritchie Iolaus  Iolaus  See fewer,Members only,The Lovely Bones (2009)
Joseph Fiennes King Eurystheus  King Eurystheus  See fewer,Top 5000,Shakespeare in Love (1998)
Tobias Santelmann Rhesus  Rhesus  See fewer,Top 5000,Kon-Tiki (2012)
Peter Mullan Sitacles  Sitacles  See fewer,Top 5000,Tyrannosaur (2011)
Rebecca Ferguson Ergenia  Ergenia  See fewer,8,Mission: Impossible - Rogue Nation (2015)
Isaac Andrews Arius  Arius  See fewer,Members only,Exodus: Gods and Kings (2014)
Joe Anderson Phineas  Phineas  See fewer,Top 5000,Across the Universe (2007)
Stephen Peacocke Stephanos  Stephanos  See fewer,Members only,Whiskey Tango Foxtrot (2016)
Nicholas Moss Demetrius (as Nick Moss)  Demetrius (as Nick Moss)  See fewer,Members only,Mean Machine (2001)
Robert Whitelock Nicolaus  Nicolaus  See fewer,Members only,The Bank Job (2008)
Irina Shayk Megara  Megara  See fewer,Members only,Inside Amy Schumer (2013)
Christopher Fairbank Gryza (as Chris Fairbank)  Gryza (as Chris Fairbank)  See fewer,Members only,Guardians of the Galaxy (2014)
Ian Whyte Bessi Leader  Bessi Leader  See fewer,Members only,Game of Thrones (2011)
Karolina Szymczak Alcmene  Alcmene  See fewer,Members only,Diablo (I) (2019)
Matt Devere Cotys Guard  Cotys Guard  See fewer,Members only,The Martian (2015)
Máté Haumann Cotys Guard (as Mate Haumann)  Cotys Guard (as Mate Haumann)  See fewer,Members only,Houdini (2014)
Barbara Palvin Antimache  Antimache  See fewer,Members only,Tyger Tyger (2020)
Tonia Sotiropoulou Vixen  Vixen  See fewer,Members only,Skyfall (2012)
Caroline Boulton Vixen  Vixen  See fewer,Members only,World Without End (2012)
Robert Maillet Executioner  Executioner  See fewer,Members only,Sherlock Holmes (2009)
Oliver Doherty Hercules' Child  Hercules' Child  See fewer,Members only,The Borgias (2011)
Tom Doherty Hercules' Child  Hercules' Child  See fewer,Members only,Dracula (2013)
Panka Kovacs Hercules' Child  Hercules' Child  See fewer,Members only,200 elsö randi (2018)
Mark C. Phelan Corsair (as Mark Phelan)  Corsair (as Mark Phelan)  See fewer,Members only,Besides These Walls (2017)
John Cross Lt. Marcos  Lt. Marcos  See fewer,Members only,Moulin Rouge! (2001)
Peter Ivanyi Wolf Handler  Wolf Handler  See fewer,Members only,On Body and Soul (2017)
Erika Marozsán Ergenia's Maiden (as Erika Marozsan)  Ergenia's Maiden (as Erika Marozsan)  See fewer,Members only,Feast of Love (2007)
Nóra Hörich Ergenia's Maiden (as Nora Horich)  Ergenia's Maiden (as Nora Horich)  See fewer,Members only,The Martian (2015)
Athina Papadimitriu Midwife  Midwife  See fewer,Members only,Den of Lions (2003)
Anna Trokán Midwife (as Anna Trokan)  Midwife (as Anna Trokan)  See fewer,Members only,Szereföld (2017)
Judit Viktor Tavern Madame  Tavern Madame  See fewer,Members only,Severance (2006)
Csilla Baksa Tavern Vixen  Tavern Vixen  See fewer,Members only,Hercules (I) (2014)
Elena V. Holovcsak Tavern Vixen  Tavern Vixen  See fewer,Members only,Danur 2: Maddah (2018)
Petra Piringer Tavern Vixen  Tavern Vixen  See fewer,Members only,Spectral (2016)
Erika Lajos Tavern Vixen  Tavern Vixen  See fewer,Members only,Hercules (I) (2014)
Dora Kanizsa Tavern Vixen  Tavern Vixen  See fewer,Members only,Hercules (I) (2014)
Sydney van den Bosch Tavern Vixen  Tavern Vixen  See fewer,Members only,Hercules (I) (2014)
Lilla Bozoki Tavern Vixen  Tavern Vixen  See fewer,Members only,Hercules (I) (2014)
Dalma Lörincz Tavern Vixen (as Dalma Lorincz)  Tavern Vixen (as Dalma Lorincz)  See fewer,Members only,Egy rém rendes család Budapesten (2006)
Patricia Hegedus Feasting Hall Server  Feasting Hall Server  See fewer,Members only,The Hunter's Prayer (2017)
Tímea Vajna Feasting Hall Guest (as Timea Palacsik)  Feasting Hall Guest (as Timea Palacsik)  See fewer,Members only,Style Contest with Mark Lakatos (2017)
Benjamin Blankenship Feasting Hall Guest  Feasting Hall Guest  See fewer,Members only,Man of Steel (2013)
Erik Orgovan Feasting Hall Guest  Feasting Hall Guest  See fewer,Members only,Hercules (I) (2014)
Shay Sabag Athenian Citizen  Athenian Citizen  See fewer,Members only,Hercules (I) (2014)
