Name,STARmeter,Known for
Louis Koo  Actor  Actor  See fewer,Members only,Protégé (2007)
Nick Cheung  Actor  Actor  See fewer,Members only,Unbeatable (2013)
Francis Ng  Actor  Actor  See fewer,Members only,Infernal Affairs II (2003)
Peiyao Jiang  Actress  Actress  See fewer,Members only,Ash (2017)
Yichi Zhang  Actor  Actor  See fewer,Members only,The Wandering Earth (2019)
Zhi-zhong Huang  Actor  Actor  See fewer,Members only,Ren Jian Zheng Dao Shi Cang Sang (2009)
Jacky Cai  Actress  Actress  See fewer,Members only,Aberdeen (2014)
Joe Tak-Chung Ma  Actor  Actor  See fewer,Members only,Sai yau gei (1996)
Jimmy Au  Actor  Actor  See fewer,Members only,A Pillow Case of Mystery (2006)
Joel Chan  Actor  Actor  See fewer,Members only,A Change of Destiny (2007)
Jin Chang  Actor (voice) (version: Mandarin)  Actor (voice) (version: Mandarin)  See fewer,Members only,Line Walker 2: Invisible Spy (2019)
Kai Tai Cheng  Actor (as Eric Cheng)  Actor (as Eric Cheng)  See fewer,Members only,Yee yan saam chuk (2002)
Po-Yee Cheung  Actress (as Bowie Cheung)  Actress (as Bowie Cheung)  See fewer,Members only,Heart and Greed (2017)
Shiu Hung Hui  Actor  Actor  See fewer,Members only,Running Out of Time (1999)
Kaman Kong  Actress  Actress  See fewer,Members only,Somewhere Beyond the Mist (2017)
Kimmy Kwan  Actress  Actress  See fewer,Members only,Connected (2008)
Maxi Lai  Actor (as Jan-Yip Lai)  Actor (as Jan-Yip Lai)  See fewer,Members only,Turning Point (2009)
Jones Chung-Hei Lee  Actor  Actor  See fewer,Members only,Line Walker (2016)
Chutian Liu (Juvenile)  (Juvenile)  See fewer,Members only,The Monkey King 2 (2016)
Yuning Liu  Actor  Actor  See fewer,Members only,Re Xue Shao Nian (2019)
Johnny Melville The Shadow  The Shadow  See fewer,Members only,Backtracker (2004)
Gerard Muller Shadow 2  Shadow 2  See fewer,Members only,Line Walker 2: Invisible Spy (2019)
Shui Ting Ng  Actor  Actor  See fewer,Members only,Hard Boiled (1992)
Cherry Chanley Pei Tsai (voice) (version: Cantonese)  Tsai (voice) (version: Cantonese)  See fewer,Members only,Line Walker 2: Invisible Spy (2019)
Dachuan Sun  Actor (voice) (version: Mandarin)  Actor (voice) (version: Mandarin)  See fewer,Members only,The White Storm 2: Drug Lords (2019)
Lok-Man Tong  Actress (as Roxanne Tong)  Actress (as Roxanne Tong)  See fewer,Members only,Another Era (2018)
Wing Tsui  Actor  Actor  See fewer,Members only,Colour of the Truth (2003)
Michael Wai  Actor  Actor  See fewer,Members only,So Close (2002)
Vincent Lam Wai  Actor  Actor  See fewer,Members only,Bodyguard: A New Beginning (2008)
Grace Kwan-Hing Wong  Actress (as Grace Wong)  Actress (as Grace Wong)  See fewer,Members only,Line Walker (2016)
Kimmy Wong Yiu Ho Yee  Yiu Ho Yee  See fewer,Members only,Line Walker 2: Invisible Spy (2019)
Yeung-Hing Wong  Actor  Actor  See fewer,Members only,Line Walker 2: Invisible Spy (2019)
Wai-Ho Yuen  Actor  Actor  See fewer,Members only,Infernal Affairs (2002)
Wai-Ho Yung  Actor  Actor  See fewer,Members only,The Eye (2002)
Yi Zhao  Actor (voice) (version: Mandarin)  Actor (voice) (version: Mandarin)  See fewer,Members only,Line Walker 2: Invisible Spy (2019)
