Name,STARmeter,Known for
Ashley Bell Cathy  Cathy  See fewer,Members only,The Last Exorcism (2010)
Zach Cregger Jeff  Jeff  See fewer,Members only,Miss March (2009)
Sara Paxton Kara  Kara  See fewer,Top 5000,The Innkeepers (2011)
Michael Stahl-David Stan  Stan  See fewer,Members only,Cloverfield (2008)
Addison Timlin Haley  Haley  See fewer,Top 5000,Derailed (I) (2005)
Marshall Allman Ralph  Ralph  See fewer,Members only,Hostage (2005)
Justin Arnold Tim  Tim  See fewer,Members only,Sister Aimee (2019)
Deborah Abbott Alamo Drafthouse Patron  Alamo Drafthouse Patron  See fewer,Members only,3 Wishes (I) (2008)
Samantha Baugnon Alamo Drafthouse Patron  Alamo Drafthouse Patron  See fewer,Members only,Butterfly Caught (2017)
Gopal Bidari Jumpsuit Elvis  Jumpsuit Elvis  See fewer,Members only,Alexandros: Live at SXSW
Kelli Bland Kelly  Kelly  See fewer,Members only,Anarchy for Breakfast (2008)
Angelique Chappell Alamo Drafthouse Patron  Alamo Drafthouse Patron  See fewer,Members only,Somebody Up There Likes Me (2012)
Christina Childress Justine's Hostess  Justine's Hostess  See fewer,Members only,Origin (II) (2019)
Tiger Darrow Cellist / Cello Double  Cellist / Cello Double  See fewer,Members only,The Adventures of Sharkboy and Lavagirl 3-D (2005)
Lana Dieterich Sarah-Ann  Sarah-Ann  See fewer,Members only,I Don't Feel at Home in This World Anymore. (2017)
Sam Douglas First Date Couple at Broken Spoke  First Date Couple at Broken Spoke  See fewer,Members only,Love & Air Sex (2013)
Maude Fisk Dog  Dog  See fewer,Members only,Love & Air Sex (2013)
Laurel Goetz-Warren Honkeytonk Dancer  Honkeytonk Dancer  See fewer,Members only,Black Panther (2018)
Zach Green Joe  Joe  See fewer,Members only,The Green Family Elbow (2010)
Kelsey Helton Renfaire Wench  Renfaire Wench  See fewer,Members only,Bedford Park Boulevard (2010)
Matt Hislope Nazi Ass Fucker  Nazi Ass Fucker  See fewer,Members only,Fourplay (2012)
Heather Kafka Alamo Employee  Alamo Employee  See fewer,Members only,The Texas Chainsaw Massacre (2003)
Chris J. Knight Man on the escalator  Man on the escalator  See fewer,Members only,Turtles & Pigeons (2014)
Kim LeBlanc Broken Spoke Bartender  Broken Spoke Bartender  See fewer,Members only,Planet Terror (2007)
Irvin Lewis AirSex Show Attendee  AirSex Show Attendee  See fewer,Members only,Goliad Uprising (2012)
Clay Liford Air Sex Camera Operator  Air Sex Camera Operator  See fewer,Members only,Wuss (2011)
Mirna Maddox PJC Entourage (as Mirna Hariz)  PJC Entourage (as Mirna Hariz)  See fewer,Members only,Loving (2016)
Scott Magruder Ale House Bartender  Ale House Bartender  See fewer,Members only,Predators (2010)
Jim Mangum Couple at Broken Spoke  Couple at Broken Spoke  See fewer,Members only,HitRECord on TV (2014)
Sid Mangum Couple at Broken Spoke  Couple at Broken Spoke  See fewer,Members only,Love & Air Sex (2013)
Brian McGuire Redge  Redge  See fewer,Members only,Everything Will Happen Before You Die (2010)
Caroline McNeil Restaurant Patron  Restaurant Patron  See fewer,Members only,Somebody Up There Likes Me (2012)
Sarah Ann Mockbee First Date Couple at Broken Spoke  First Date Couple at Broken Spoke  See fewer,Members only,Love & Air Sex (2013)
Tana Morris Alamo Draft House Patron  Alamo Draft House Patron  See fewer,Members only,Portal (2015)
Chale Nafus Dog Walker  Dog Walker  See fewer,Members only,Ross Mackenzie's Redemption on the West Texas Barbecue Trail (2010)
Deneice O'Connor Insane Clown Pussy  Insane Clown Pussy  See fewer,Members only,If Beale Street Could Talk (2018)
Tessa O'Toole Justine's Server  Justine's Server  See fewer,Members only,The Birthday (IV) (2011)
Alexandria Payne 6th Street Patron / Alamo Drafthouse Patron  6th Street Patron / Alamo Drafthouse Patron  See fewer,Members only,Duncan (2019)
Jessica Poessiger Pussy Juice Cocktail  Pussy Juice Cocktail  See fewer,Members only,Transformers: Age of Extinction (2014)
