Name,STARmeter,Known for
Zishan Yang Meng Lijun  Meng Lijun  See fewer,Members only,So Young (2013)
Ah-Lei Gua Shen Mengjun (as Grace Guei)  Shen Mengjun (as Grace Guei)  See fewer,Members only,The Rain of Sorrow (1965)
Bo-lin Chen Tan Ziming  Tan Ziming  See fewer,Members only,A Chinese Tall Story (2005)
Han Lu Xiang Qianjin  Xiang Qianjin  See fewer,Members only,The Great Wall (I) (2016)
Deshun Wang Li Dahai  Li Dahai  See fewer,Members only,The Forbidden Kingdom (2008)
Lixin Zhao Xiang Guobin  Xiang Guobin  See fewer,Members only,The Rise of Phoenixes (2018)
Hang Yin Xiang Xinran  Xiang Xinran  See fewer,Members only,From Paris with Love (2010)
Yijuan Li Yang Qin  Yang Qin  See fewer,Members only,Animal World (2018)
Cong Lin Li Xiaoyan  Li Xiaoyan  See fewer,Members only,I Love My Family (1993)
Zihan Xia Cindy  Cindy  See fewer,Members only,Man of Tai Chi (2013)
Qing Yang Chen Yumei  Chen Yumei  See fewer,Members only,Zhu jian (1994)
Jiahao Xu Bass Player  Bass Player  See fewer,Members only,Miss Granny (2015)
Shuangyu Du Drummer  Drummer  See fewer,Members only,200 Million Years Old Classmate (2017)
Liya Ai Lin Xiaofeng  Lin Xiaofeng  See fewer,Members only,Genghis Khan (1998)
Tina Wang Juror  Juror  See fewer,Members only,The Trough (2018)
Jiacheng Li  Actor  Actor  See fewer,Members only,Good Take! (2016)
Zhou Yutong  Actress  Actress  See fewer,Members only,Cambrian Period (2017)
