Name,STARmeter,Known for
Kristoffer Polaha John Galt  John Galt  See fewer,Top 5000,Wonder Woman 1984 (2020)
Laura Regan Dagny Taggart  Dagny Taggart  See fewer,Members only,Minority Report (2015)
Peter Mackenzie Head of State Thompson  Head of State Thompson  See fewer,Members only,Black-ish (2014)
Greg Germann James Taggart  James Taggart  See fewer,Members only,Ally McBeal (1997)
Larry Cedar Dr. Floyd Ferris  Dr. Floyd Ferris  See fewer,Members only,Deadwood (2004)
Joaquim de Almeida Francisco d'Anconia  Francisco d'Anconia  See fewer,Members only,Fast Five (2011)
Jen Nikolaisen Cherryl Taggart  Cherryl Taggart  See fewer,Members only,Little Women (2019)
Rob Morrow Henry Rearden  Henry Rearden  See fewer,Top 5000,Maze (2000)
Eric Allan Kramer Ragnar Danneskjöld  Ragnar Danneskjöld  See fewer,Top 5000,Lodge 49 (2018)
Louis Herthum Wesley Mouch  Wesley Mouch  See fewer,Members only,Westworld (2016)
Dominic Daniel Eddie Willers  Eddie Willers  See fewer,Members only,Get Shorty (2017)
Tony Denison Cuffy Meigs  Cuffy Meigs  See fewer,Members only,The Closer (2005)
Neil Dickson Dr. Robert Stadler  Dr. Robert Stadler  See fewer,Members only,Inland Empire (2006)
Claude Knowlton Clem Weatherby  Clem Weatherby  See fewer,Members only,American Crime Story (2016)
Ned Vaughn Gerald Starnes  Gerald Starnes  See fewer,Members only,The Hunt for Red October (1990)
Mark Moses Midas Mulligan  Midas Mulligan  See fewer,Members only,Platoon (1986)
Lew Temple Ellis Wyatt  Ellis Wyatt  See fewer,Members only,The Devil's Rejects (2005)
Stephen Tobolowsky Dr. Hugh Akston  Dr. Hugh Akston  See fewer,Top 5000,Spaceballs (1987)
Gill Gayle Taggart Railroad Employee  Taggart Railroad Employee  See fewer,Members only,Shut Yer Dirty Little Mouth (2001)
Scott Klace Dr. Thomas Hendricks  Dr. Thomas Hendricks  See fewer,Members only,The Pursuit of Happyness (2006)
Nicola Lambo Channel 3 Reporter  Channel 3 Reporter  See fewer,Members only,American Crime Story (2016)
Lucinda Manera Bakery Owner  Bakery Owner  See fewer,Members only,Atlas Shrugged: Who Is John Galt? (2014)
Jack Forbes Wyatt Worker  Wyatt Worker  See fewer,Members only,ER (1994)
Ed Corbin Lineman  Lineman  See fewer,Members only,True Grit (2010)
Brent Briscoe Dispatcher  Dispatcher  See fewer,Members only,A Simple Plan (1998)
Phil Valentine Eugene Lawson  Eugene Lawson  See fewer,Members only,An Inconsistent Truth (2012)
Jeff Yagher Jeff Allen / Narrator  Jeff Allen / Narrator  See fewer,Members only,Æon Flux (2005)
Tim DeZarn Train Engineer (as Tim De Zarn)  Train Engineer (as Tim De Zarn)  See fewer,Members only,Fight Club (1999)
Ronnie Clark Terminal Bum  Terminal Bum  See fewer,Members only,"Don't Worry, He Won't Get Far on Foot (2018)"
Cooper Thornton Chick Morrison  Chick Morrison  See fewer,Members only,Fracture (2007)
Garikayi Mutambirwa Broadcast Producer  Broadcast Producer  See fewer,Members only,Jeepers Creepers 2 (2003)
Jason McBeth SSI Leader  SSI Leader  See fewer,Members only,Shameless (2011)
