Name,STARmeter,Known for
Wei Tang JiaJia  JiaJia  See fewer,Members only,"Lust, Caution (2007)"
Xiubo Wu Frank  Frank  See fewer,Members only,Li ming zhi qian (2010)
Hai-Qing Joe  Joe  See fewer,Members only,Operation Red Sea (2018)
Hongmei Mai Moon  Moon  See fewer,Members only,The Meg (2018)
Elaine Jin Mrs. Huang  Mrs. Huang  See fewer,Members only,Mad World (2016)
Yiwei Liu Lao Zhong  Lao Zhong  See fewer,Members only,Skiptrace (2016)
Wang Qian Mrs. Zhong  Mrs. Zhong  See fewer,Members only,Unreported World (2000)
Li Qi Hong Dr. Tong  Dr. Tong  See fewer,Members only,Finding Mr. Right (2013)
Jessica Song Julie  Julie  See fewer,Members only,Finding Mr. Right (2013)
Monica Song Julie  Julie  See fewer,Members only,Miss World 2004 (2004)
Rene Wang Linda  Linda  See fewer,Members only,Skyscraper (2018)
Tom Jones Richard  Richard  See fewer,Members only,Finding Mr. Right (2013)
Sotos Petrides Priest  Priest  See fewer,Members only,Scammerhead (2014)
Yee Tong Joe's Girlfriend (as Yi Tong)  Joe's Girlfriend (as Yi Tong)  See fewer,Members only,Perfect Wedding (2010)
Brad Harder Father Donor  Father Donor  See fewer,Members only,The Twilight Zone (2019)
Fiona Fu Boss of postpartum care center  Boss of postpartum care center  See fewer,Members only,Power Rangers (2017)
Junxi Hu JiaJia's Son (as Junxi 'Jesse' Hu)  JiaJia's Son (as Junxi 'Jesse' Hu)  See fewer,Members only,Finding Mr. Right (2013)
Casey Manderson Wedding Shop Sales Staff  Wedding Shop Sales Staff  See fewer,Members only,When Life Was Good (2008)
Jason Benson Immigration Officer #1  Immigration Officer #1  See fewer,Members only,Stargate SG-1 (1997)
Tai Yan Wu Seafood Market Cashier (as Tai Yan 'Dennis' Wu)  Seafood Market Cashier (as Tai Yan 'Dennis' Wu)  See fewer,Members only,Finding Mr. Right (2013)
Wang Hong Sheng Zhong's Driver  Zhong's Driver  See fewer,Members only,Finding Mr. Right (2013)
Aidan Parker Darwin  Darwin  See fewer,Members only,Akdong Musician: Melted (2014)
Christina Guo Chinese NY Woman Officer (as Hong Mei 'Christina' Guo)  Chinese NY Woman Officer (as Hong Mei 'Christina' Guo)  See fewer,Members only,Finding Mr. Right (2013)
Jason Burkart NY Officer #1  NY Officer #1  See fewer,Members only,Once Upon a Time in Wonderland (2013)
Gloria Tan Huang's Daughter  Huang's Daughter  See fewer,Members only,Finding Mr. Right (2013)
Julius Fair Kid #1  Kid #1  See fewer,Members only,Arrow (2012)
Dante Lee Arias Kid #2  Kid #2  See fewer,Members only,Rogue (2013)
Emery Mintoft-Graystone Elder Kid  Elder Kid  See fewer,Members only,Finding Mr. Right (2013)
Trevor Bess Mike  Mike  See fewer,Members only,The Killing (2011)
Alex Dafoe JiaJia's Doctor  JiaJia's Doctor  See fewer,Members only,Stargate SG-1 (1997)
Peter Jenkins NY Presbyterian Doctor  NY Presbyterian Doctor  See fewer,Members only,The Company You Keep (2012)
Derek Green Joe's Nurse  Joe's Nurse  See fewer,Members only,License to Wed (2007)
Katherine Ramdeen Cyclist  Cyclist  See fewer,Members only,Supernatural (2005)
Michael Patrick Denis NY St. Regis Hotel Staff (as Michael Denis)  NY St. Regis Hotel Staff (as Michael Denis)  See fewer,Members only,The Twilight Zone (2019)
Yanlai Li Fancy Restaurant Chinese Waiter (as Yanlai 'Iann' Li)  Fancy Restaurant Chinese Waiter (as Yanlai 'Iann' Li)  See fewer,Members only,Finding Mr. Right (2013)
Stacey Stewart Motel Staff  Motel Staff  See fewer,Members only,A Safe Place
Clayton James Club Guy (as Clayton Chitty)  Club Guy (as Clayton Chitty)  See fewer,Members only,When Calls the Heart (2014)
Victoria Waterhouse NY Customs Officer  NY Customs Officer  See fewer,Members only,Fringe (2008)
Huei Ling Yang Grace (as Huei Ling 'Mercy' Yang)  Grace (as Huei Ling 'Mercy' Yang)  See fewer,Members only,Finding Mr. Right (2013)
Danielle Kremeniuk Bust House Woman Officer  Bust House Woman Officer  See fewer,Members only,Stargate SG-1 (1997)
Jordan Cooper Courier  Courier  See fewer,Members only,Finding Mr. Right (2013)
Virgil Davies NY Police Officer At Reception  NY Police Officer At Reception  See fewer,Members only,Arrow (2012)
Patricia Hernandez Airport Greeter  Airport Greeter  See fewer,Members only,Finding Mr. Right (2013)
Edgardo Parinas Customs Officer  Customs Officer  See fewer,Members only,Finding Mr. Right (2013)
Alexis Kuerbig Julie's Schoolmate #1  Julie's Schoolmate #1  See fewer,Members only,Finding Mr. Right (2013)
Anna Rukavina Julie's Schoolmate #2  Julie's Schoolmate #2  See fewer,Members only,Finding Mr. Right (2013)
Benjamin Seth Ray Piaget Salesman (as Ben Jamin Seth Ray)  Piaget Salesman (as Ben Jamin Seth Ray)  See fewer,Members only,Finding Mr. Right (2013)
Carolyn Adair Neighbour (uncredited)  Neighbour (uncredited)  See fewer,Members only,Power Rangers (2017)
