Name,STARmeter,Known for
Thomas Mann Greg  Greg  See fewer,Top 5000,Project X (2012)
RJ Cyler Earl  Earl  See fewer,Members only,Power Rangers (2017)
Olivia Cooke Rachel  Rachel  See fewer,Top 500,Ready Player One (2018)
Nick Offerman Greg's Dad  Greg's Dad  See fewer,Top 5000,Parks and Recreation (2009)
Connie Britton Greg's Mom  Greg's Mom  See fewer,Top 5000,American Ultra (2015)
Molly Shannon Denise  Denise  See fewer,Members only,Superstar (1999)
Jon Bernthal Mr. McCarthy  Mr. McCarthy  See fewer,Top 5000,The Wolf of Wall Street (2013)
Matt Bennett Scott Mayhew  Scott Mayhew  See fewer,Members only,Bridesmaids (I) (2011)
Katherine Hughes Madison (as Katherine C. Hughes)  Madison (as Katherine C. Hughes)  See fewer,Members only,"Men, Women & Children (2014)"
Masam Holden Ill Phil  Ill Phil  See fewer,Members only,The Spectacular Now (2013)
Bobb'e J. Thompson Derrick  Derrick  See fewer,Members only,Role Models (2008)
Gavin Dietz Young Greg (as George Gavin Dietz)  Young Greg (as George Gavin Dietz)  See fewer,Members only,Me and Earl and the Dying Girl (2015)
Edward DeBruce III Young Earl  Young Earl  See fewer,Members only,Me and Earl and the Dying Girl (2015)
Natalie Marchelletta Anna  Anna  See fewer,Members only,Not Fade Away (2012)
Chelsea Zhang Naomi  Naomi  See fewer,Top 5000,Daybreak (2019)
Marco Zappala Theater Dork  Theater Dork  See fewer,Members only,Sachte (Tenderly) (2010)
Kaza Marie Ayersman Rachel's Friend  Rachel's Friend  See fewer,Members only,Mythica: The Iron Crown (2016)
Etta Cox Principal  Principal  See fewer,Members only,The Next Three Days (2010)
Karriem Sami Limo Driver  Limo Driver  See fewer,Members only,Out of the Furnace (2013)
Hugh Jackman Hugh Jackman (voice)  Hugh Jackman (voice)  See fewer,Top 5000,Les Misérables (2012)
Cheryl Kline Rabbi  Rabbi  See fewer,Members only,Me and Earl and the Dying Girl (2015)
Joan Augustin Elderly Mourner  Elderly Mourner  See fewer,Members only,Love & Other Drugs (2010)
Mark Granatire Testimonial Student #1  Testimonial Student #1  See fewer,Members only,Me and Earl and the Dying Girl (2015)
Kayana White Testimonial Student #2  Testimonial Student #2  See fewer,Members only,Me and Earl and the Dying Girl (2015)
Linda Kanyarusoke Testimonial Student #3  Testimonial Student #3  See fewer,Members only,Careful Not to Cry (2017)
Drew Palajsa Testimonial Student #4  Testimonial Student #4  See fewer,Members only,A Matter of Time (2013)
Elly Silberstein Testimonial Student #5  Testimonial Student #5  See fewer,Members only,Newsreaders (2013)
Nicole Tubbs Children's Hospital Nurse  Children's Hospital Nurse  See fewer,Members only,Double Betrayal (2018)
Bruno Mello Greg (voice)  Greg (voice)  See fewer,Members only,Son of a Gun (2014)
Jennifer Nicole Baker Jewish Senior Girl (uncredited)  Jewish Senior Girl (uncredited)  See fewer,Members only,Brew House
Andrew James Bleidner Prep Student (uncredited)  Prep Student (uncredited)  See fewer,Members only,Boardwalk Empire (2010)
Zachary Bolen Stoner Student (uncredited)  Stoner Student (uncredited)  See fewer,Members only,It's a Code Black (2015)
Randon Bopp High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Southpaw (2015)
Colleen Clark Lunch Lady (uncredited)  Lunch Lady (uncredited)  See fewer,Members only,The Other Side (I) (2014)
Jessica David Cafeteria Student (uncredited)  Cafeteria Student (uncredited)  See fewer,Members only,The Edict (2017)
Eric Filo Shiva Attendee (uncredited)  Shiva Attendee (uncredited)  See fewer,Members only,Banshee (2013)
Joe Fishel Shiva Attendee (uncredited)  Shiva Attendee (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Chris Frank High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Shadows of Inspiration: A Search for Myself (2019)
Richard Guesman Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,Jack Reacher (2012)
Conor Hannon High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Can't Take It Back (2017)
Harmony Kasper High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Hospitality (2018)
Cory Kopa High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Supah Ninjas (2011)
Frank Lagana High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Love Behind the Wheel (2014)
Jeremy Long Theater Student (uncredited)  Theater Student (uncredited)  See fewer,Members only,Retired Cupid (2018)
Jordan LoNigro Theater Student (uncredited)  Theater Student (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Zander Lyons High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Pain Within (2007)
Jackson Nunn School Teacher (uncredited)  School Teacher (uncredited)  See fewer,Members only,A Beautiful Day in the Neighborhood (2019)
LaTrallo Presley Gangbanger #1 (uncredited)  Gangbanger #1 (uncredited)  See fewer,Members only,The End of the Tour (2015)
Richard Restivo Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,My Date with Adam (2013)
Vince Ruggieri High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Honest Living
Jake Scheib Friend (uncredited)  Friend (uncredited)  See fewer,Members only,Fathers & Daughters (2015)
Zoe Simek Sick kid (uncredited)  Sick kid (uncredited)  See fewer,Members only,I Am Number Four (2011)
Kevin Slone High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Her Tango (2017)
Abigail Spear Student (uncredited)  Student (uncredited)  See fewer,Members only,Big Freaking Rat
John Tarr High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,The Phone (2014)
Mike Walker Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,The Last Witch Hunter (2015)
Eric Yeckley High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,The Amazing Spider-Man 2 (2014)
