Name,STARmeter,Known for
Eddie Redmayne Newt  Newt  See fewer,Top 5000,Les Misérables (2012)
Sam Redford Customs Official  Customs Official  See fewer,Members only,The Hurt Locker (2008)
Scott Goldman Customs Official (voice)  Customs Official (voice)  See fewer,Members only,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan (2006)
Tim Bentinck Witness (as Timothy Bentinck)  Witness (as Timothy Bentinck)  See fewer,Members only,By the Sword Divided (1983)
Tristan Tait Reporter  Reporter  See fewer,Members only,The Dark Knight (2008)
Colin Farrell Graves  Graves  See fewer,Top 5000,The Lobster (2015)
Tom Clarke Hill Photographer 2 (as Tom Clarke-Hill)  Photographer 2 (as Tom Clarke-Hill)  See fewer,Members only,Entrapment (1999)
Matthew Sim Photographer 1  Photographer 1  See fewer,Members only,Interview with the Vampire: The Vampire Chronicles (1994)
Katherine Waterston Tina  Tina  See fewer,Top 5000,Inherent Vice (2014)
Samantha Morton Mary Lou  Mary Lou  See fewer,81,Minority Report (2002)
Dan Fogler Jacob Kowalski  Jacob Kowalski  See fewer,Top 5000,Don Peyote (2014)
Ezra Miller Credence Barebone  Credence Barebone  See fewer,Top 5000,The Perks of Being a Wallflower (2012)
Faith Wood-Blagrove Modesty Barebone  Modesty Barebone  See fewer,Members only,Lego Dimensions (2015)
Jenn Murray Chastity Barebone  Chastity Barebone  See fewer,Top 5000,Brooklyn (2015)
Cory Peterson Bank Employee  Bank Employee  See fewer,Members only,The 100 Year-Old Man Who Climbed Out the Window and Disappeared (2013)
Lucie Pohl Secretary  Secretary  See fewer,Members only,Red Dwarf (1988)
Peter Breitmayer Mr. Bingley  Mr. Bingley  See fewer,Members only,A Serious Man (2009)
Jake Samuels Bank Guard  Bank Guard  See fewer,Members only,Beyond the Sea (2004)
Max Cazier Young Man  Young Man  See fewer,Members only,Kinect Disneyland Adventures (2011)
Dan Hedaya Red  Red  See fewer,Top 5000,The Usual Suspects (1995)
Christy Meyer Guide - Inside Macusa  Guide - Inside Macusa  See fewer,Members only,A Hologram for the King (2016)
Carmen Ejogo Seraphina Picquery  Seraphina Picquery  See fewer,Top 500,Selma (I) (2014)
Guy Paul Auror 2  Auror 2  See fewer,Members only,The Fifth Estate (2013)
Andreea Paduraru Auror 9  Auror 9  See fewer,Members only,Bunraku (2010)
Walles Hamonde Auror 10  Auror 10  See fewer,Members only,Transformers: The Last Knight (2017)
Dominique Tipper Auror 1  Auror 1  See fewer,Top 5000,The Expanse (2015)
Kevin Guthrie Mr. Abernathy  Mr. Abernathy  See fewer,Members only,Dunkirk (2017)
Leo Heller Boy with Birthmark  Boy with Birthmark  See fewer,Members only,Ready Player One (2018)
Miles Roughley Poor Boy  Poor Boy  See fewer,Members only,Les Misérables (2012)
Anne Wittman Housewife  Housewife  See fewer,Members only,Kingsman: The Secret Service (2014)
Erick Hayden Policeman  Policeman  See fewer,Members only,Spectre (I) (2015)
Paul Birchard Hobo  Hobo  See fewer,Members only,Hanna (2011)
Ronan Raftery Langdon Shaw  Langdon Shaw  See fewer,Members only,The Siege of Jadotville (2016)
Tom Hodgkins Barker  Barker  See fewer,Members only,Hanna (2011)
Jon Voight Shaw Senior  Shaw Senior  See fewer,Top 5000,Midnight Cowboy (1969)
Josh Cowdery Henry Shaw Jnr / Senator Shaw  Henry Shaw Jnr / Senator Shaw  See fewer,Members only,Mars (2016)
