Name,STARmeter,Known for
Jeroen Willems Helmer  Helmer  See fewer,Members only,Ocean's Twelve (2004)
Henri Garcin Vader  Vader  See fewer,Members only,The Pink Panther (2006)
Wim Opbrouck Melkrijder  Melkrijder  See fewer,Members only,Café Derby (2015)
Martijn Lakemeier Henk  Henk  See fewer,Members only,Oorlogswinter (2008)
Lies Visschedijk Ada  Ada  See fewer,Members only,Soof (2013)
Job Steenman Ronald  Ronald  See fewer,Members only,It's All So Quiet (2013)
Xander Steenman Teun  Teun  See fewer,Members only,It's All So Quiet (2013)
Aat Ceelen Veehandelaar  Veehandelaar  See fewer,Members only,The Northerners (1992)
Alexander Cerpentier Assistent Veehandelaar  Assistent Veehandelaar  See fewer,Members only,It's All So Quiet (2013)
Gerbrand Bakker Man met bed  Man met bed  See fewer,Members only,Continuarà... (1996)
Marc van Uchelen Man met bed  Man met bed  See fewer,Members only,Ventimiglia (1995)
John Bijman Dominee (as ds. John Bijman)  Dominee (as ds. John Bijman)  See fewer,Members only,It's All So Quiet (2013)
