Name,STARmeter,Known for
Jessica Alba Sydney Wells  Sydney Wells  See fewer,Top 5000,Fantastic Four (I) (2005)
Alessandro Nivola Dr. Paul Faulkner  Dr. Paul Faulkner  See fewer,Top 5000,Face/Off (1997)
Parker Posey Helen Wells  Helen Wells  See fewer,Top 5000,Scream 3 (2000)
Rade Serbedzija Simon McCullough  Simon McCullough  See fewer,Top 5000,The Saint (1997)
Fernanda Romero Ana Christina Martinez  Ana Christina Martinez  See fewer,Members only,Line of Duty (2013)
Rachel Ticotin Rosa Martinez  Rosa Martinez  See fewer,Top 5000,Total Recall (1990)
Obba Babatundé Dr. Haskins  Dr. Haskins  See fewer,Members only,How High (2001)
Danny Mora Miguel  Miguel  See fewer,Members only,Mr. Mom (1983)
Chloë Grace Moretz Alicia  Alicia  See fewer,Top 500,Let Me In (I) (2010)
Brett A. Haworth Shadowman  Shadowman  See fewer,Members only,The Eye (2008)
Kevin Phan Tomi Cheung (as Kevin K.)  Tomi Cheung (as Kevin K.)  See fewer,Members only,Neighborhood Watch (2007)
Tamlyn Tomita Mrs. Cheung  Mrs. Cheung  See fewer,Top 5000,The Day After Tomorrow (2004)
Esodie Geiger Nurse  Nurse  See fewer,Members only,Terminator Salvation (2009)
Karen Elizabeth Austin Mrs. Hillman (as Karen Austin)  Mrs. Hillman (as Karen Austin)  See fewer,Members only,Passengers (2008)
Ryan J. Pezdirc Nurse Room Attendant  Nurse Room Attendant  See fewer,Members only,Black Panther (2018)
James Salas Jim  Jim  See fewer,Members only,The Eye (2008)
Brett O'Mara Brett (as Brett Omara)  Brett (as Brett Omara)  See fewer,Members only,Rush (2008)
Landall Goolsby Alex  Alex  See fewer,Members only,Brooklyn Nine-Nine (2013)
Sarah Baker Grillo Cousin Sarah (as Sarah E. Baker)  Cousin Sarah (as Sarah E. Baker)  See fewer,Members only,Mission: Impossible III (2006)
Laura Slowinski Cynthia  Cynthia  See fewer,Members only,Feldspar (2017)
Richard Redlefsen Richard  Richard  See fewer,Members only,Bombshell (2019)
Amanda Shamis Flannery Amanda (as Amanda Shamis)  Amanda (as Amanda Shamis)  See fewer,Members only,War (2007)
Kisha Sierra Kisha  Kisha  See fewer,Members only,Gamer (2009)
Mark Bankins Peekaboo  Peekaboo  See fewer,Members only,The Avengers (2012)
David Milchard Café Waiter #1  Café Waiter #1  See fewer,Members only,Big Eyes (I) (2014)
Kimani Ray Smith Café Waiter #2  Café Waiter #2  See fewer,Members only,Suffer (2011)
Heather Doerksen Sickly Woman  Sickly Woman  See fewer,Members only,Pacific Rim (2013)
Peter King Burned Hallway Man  Burned Hallway Man  See fewer,Members only,The Eye (2008)
Tegan Moss Teenage Girl  Teenage Girl  See fewer,Members only,The Good Doctor (2017)
Kam Hing Chau Kam Lam Yuen Cook  Kam Lam Yuen Cook  See fewer,Members only,The Eye (2008)
Jasmin Dring Kam Lam Yuen Waitress  Kam Lam Yuen Waitress  See fewer,Members only,Final Destination 5 (2011)
James H. Spencer Elevator Ghost (as James Spencer)  Elevator Ghost (as James Spencer)  See fewer,Members only,Innerspace (1987)
Ingrid M. Nelson Children's Nurse  Children's Nurse  See fewer,Members only,The Eye (2008)
Daniel Romero Village Kid  Village Kid  See fewer,Members only,Mall Cop (2005)
Zak Santiago Emilio  Emilio  See fewer,Members only,Dirk Gently's Holistic Detective Agency (2016)
Juan Carlos Cantu Factory Foreman  Factory Foreman  See fewer,Members only,The Bridge (I) (2013)
Mike Elliott Driver at Border  Driver at Border  See fewer,Members only,My Best Friend's Girl (2008)
Mia Stallard Little Girl  Little Girl  See fewer,Members only,Paul (2011)
Jane E. Goold Little Girl's Mother  Little Girl's Mother  See fewer,Members only,Suspect Zero (2004)
Tone Forrest Bus Driver  Bus Driver  See fewer,Members only,Conspiracy (2008)
Danielle Lozeau Teenage Girl on Bus  Teenage Girl on Bus  See fewer,Members only,Legion (2010)
Don Abernathy Man with Umbrella (uncredited)  Man with Umbrella (uncredited)  See fewer,Members only,Tournament of Dreams (2007)
Michael Bravo Opera Patron (uncredited)  Opera Patron (uncredited)  See fewer,Members only,Malevolence (II) (2004)
Liezl Carstens Woman on the Street (uncredited)  Woman on the Street (uncredited)  See fewer,Members only,Wild Hogs (2007)
Brian Keith Gamble Young Guy in Elevator (uncredited)  Young Guy in Elevator (uncredited)  See fewer,Members only,Silver Case (2012)
Karen M. Hudson Angry Villager (uncredited)  Angry Villager (uncredited)  See fewer,Members only,Jackie (II) (2012)
Daniel Knight FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Briarpatch (2019)
Kathleen LaGue Ward Nurse (uncredited)  Ward Nurse (uncredited)  See fewer,Members only,Breaking In (2011)
William E. Marshall US / Border Officer (uncredited)  US / Border Officer (uncredited)  See fewer,Members only,Love Ranch (2010)
Laura Monaco Woman with the Umbrella (uncredited)  Woman with the Umbrella (uncredited)  See fewer,Members only,Mystic Cosmic Patrol (2017)
Eduardo Noda Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Death Is Hereditary (2009)
Girard Swan Border Officer (uncredited)  Border Officer (uncredited)  See fewer,Members only,3:10 to Yuma (2007)
Z. Ray Wakeman Market Guy (uncredited)  Market Guy (uncredited)  See fewer,Members only,The Flock (2007)
Maria Zambrana Businesswoman (uncredited)  Businesswoman (uncredited)  See fewer,Members only,Bones (2005)
Foued Zayani Businessman at Market (uncredited)  Businessman at Market (uncredited)  See fewer,Members only,Easy Money (2008)
Paul Zepeda Sushi Chef (uncredited)  Sushi Chef (uncredited)  See fewer,Members only,Kites (I) (2010)
