Name,STARmeter,Known for
Gabriel Byrne Gene  Gene  See fewer,Top 5000,The Usual Suspects (1995)
Isabelle Huppert Isabelle  Isabelle  See fewer,Top 5000,Elle (I) (2016)
Jesse Eisenberg Jonah  Jonah  See fewer,Top 500,The Social Network (2010)
Devin Druid Conrad  Conrad  See fewer,Members only,Imperium (2016)
Amy Ryan Hannah  Hannah  See fewer,Top 5000,Birdman or (The Unexpected Virtue of Ignorance) (2014)
Ruby Jerins Melanie  Melanie  See fewer,Members only,Shutter Island (2010)
Megan Ketch Amy  Amy  See fewer,Members only,The Big Wedding (2013)
David Strathairn Richard  Richard  See fewer,Top 5000,"Good Night, and Good Luck. (2005)"
Rachel Brosnahan Erin  Erin  See fewer,Top 500,House of Cards (2013)
Russell Posner Kenneth  Kenneth  See fewer,Members only,Glass (2019)
Maryann Urbano The Agency Woman  The Agency Woman  See fewer,Members only,The Sisterhood of the Traveling Pants 2 (2008)
Donna Mitchell The Curator  The Curator  See fewer,Members only,Mona Lisa Smile (2003)
Harry Ford Ralph  Ralph  See fewer,Members only,Code Black (2015)
Leslie Lyles Principal  Principal  See fewer,Members only,Ladder 49 (2004)
Luke Robertson Man Behind Counter (Coffee Shop)  Man Behind Counter (Coffee Shop)  See fewer,Members only,Third Watch (1999)
Peter Mark Kendall Student (College Party)  Student (College Party)  See fewer,Members only,The Americans (2013)
Paul C. Kelly Rapist  Rapist  See fewer,Members only,Driftwood (I) (2016)
Sean Cullen Melanie's Father  Melanie's Father  See fewer,Members only,Mindhunter (2017)
Marielle Holland Melanie's Friend #1  Melanie's Friend #1  See fewer,Members only,Death of a Tree (2015)
Bridget McGarry Melanie's Friend #2  Melanie's Friend #2  See fewer,Members only,Blindspot (2015)
Charlie Rose Charlie Rose  Charlie Rose  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Roger Brenner Art Gallery Attendee (uncredited)  Art Gallery Attendee (uncredited)  See fewer,Members only,Blindspot (2015)
Colin Campbell Boy in Black (uncredited)  Boy in Black (uncredited)  See fewer,Members only,Shattered Memories (II) (2014)
Cristal Casellas Deviant Teen (uncredited)  Deviant Teen (uncredited)  See fewer,Members only,Davenport Diaries (2016)
Adi Globus High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,The Characters Life (2014)
Rosemary Howard Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,Glass (2019)
Phoebe Jenkins Jonah's Baby (uncredited)  Jonah's Baby (uncredited)  See fewer,Members only,The Slap (2015)
Reid Jenkins Jonah's Baby (uncredited)  Jonah's Baby (uncredited)  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Jessica Kent Highschool Partygoer (uncredited)  Highschool Partygoer (uncredited)  See fewer,Members only,Missing William (2014)
Inna Muratova High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Get Happy! (2016)
Julian Murdoch Young Jonah (uncredited)  Young Jonah (uncredited)  See fewer,Members only,No Letting Go (2015)
Katrina E. Perkins Woman in Airport (uncredited)  Woman in Airport (uncredited)  See fewer,Members only,The Greatest Showman (2017)
Bennie Road Parking Attendant (uncredited)  Parking Attendant (uncredited)  See fewer,Members only,Power (I) (2014)
Shane Ryan Young Conrad (uncredited)  Young Conrad (uncredited)  See fewer,Members only,The Resurrection of Victoria Wheeler (2018)
Suzanne Savoy Documentary Narration VO (uncredited)  Documentary Narration VO (uncredited)  See fewer,Members only,The Upside (2017)
Tioka Bernard Schluter IV High School Football Player (uncredited)  High School Football Player (uncredited)  See fewer,Members only,Schizophrenia (2010)
Sara Schrader Hero Baby 1 (uncredited)  Hero Baby 1 (uncredited)  See fewer,Members only,The Slap (2015)
Sydney Schrader Hero Baby 2 (uncredited)  Hero Baby 2 (uncredited)  See fewer,Members only,The Slap (2015)
Venus Schultheis Miriam (uncredited)  Miriam (uncredited)  See fewer,Members only,The Peanuts Movie (2015)
Miles Shebar Student (uncredited)  Student (uncredited)  See fewer,Members only,Backyard Wilderness (2018)
Justin Thomas High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Addiction: A 60's Love Story (2015)
Christopher Tighe Columbia University President (uncredited)  Columbia University President (uncredited)  See fewer,Members only,Algorithm: BLISS
Steve Triebes Edmund (uncredited)  Edmund (uncredited)  See fewer,Members only,Justice in D Minor (2012)
Krista Tunnell High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Jessica Jones (2015)
AJ Velasquez Bully (uncredited)  Bully (uncredited)  See fewer,Members only,FAIR MARKET VALUE (2019)
Frankie Verroca Cancer Patient (uncredited)  Cancer Patient (uncredited)  See fewer,Members only,1941 (1979)
