Name,STARmeter,Known for
Ryan Reynolds Hal Jordan / Green Lantern  Hal Jordan / Green Lantern  See fewer,55,Deadpool (2016)
Blake Lively Carol Ferris  Carol Ferris  See fewer,Top 500,Gossip Girl (2007)
Peter Sarsgaard Hector Hammond  Hector Hammond  See fewer,Top 5000,Shattered Glass (2003)
Mark Strong Sinestro  Sinestro  See fewer,Top 5000,Kingsman: The Golden Circle (2017)
Tim Robbins Hammond  Hammond  See fewer,Top 5000,Mystic River (2003)
Jay O. Sanders Carl Ferris  Carl Ferris  See fewer,Members only,The Day After Tomorrow (2004)
Taika Waititi Tom Kalmaku  Tom Kalmaku  See fewer,50,What We Do in the Shadows (2014)
Angela Bassett Doctor Waller  Doctor Waller  See fewer,Top 5000,Strange Days (1995)
Mike Doyle Jack Jordan  Jack Jordan  See fewer,Members only,The Invitation (I) (2015)
Nick Jandl Jim Jordan  Jim Jordan  See fewer,Members only,Nashville (2012)
Dylan James Jason Jordan  Jason Jordan  See fewer,Members only,The Gatherers (2010)
Gattlin Griffith Young Hal  Young Hal  See fewer,Members only,Labor Day (2013)
Jon Tenney Martin Jordan  Martin Jordan  See fewer,Members only,Tombstone (1993)
Leanne Cochran Janice Jordan  Janice Jordan  See fewer,Members only,I Ran Against Us (2010)
Temuera Morrison Abin Sur  Abin Sur  See fewer,Top 5000,Once Were Warriors (1994)
Jeff Wolfe Bob Banks  Bob Banks  See fewer,Members only,The Avengers (2012)
Lena Clark Senator's Assistant  Senator's Assistant  See fewer,Members only,Hot Date (2017)
Jenna Craig Young Carol  Young Carol  See fewer,Members only,Quantum Apocalypse (2010)
Deke Anderson Four Star General Caven  Four Star General Caven  See fewer,Members only,Devious Maids (2013)
Griff Furst UCAV Operator #1  UCAV Operator #1  See fewer,Members only,The Magnificent Seven (2016)
Garrett Hines UCAV Operator #2  UCAV Operator #2  See fewer,Members only,The Big Short (2015)
Ritchie Montgomery Bunker Doctor  Bunker Doctor  See fewer,Members only,Blaze (2018)
