Name,STARmeter,Known for
Noel Evangelisti Hospital Guard  Hospital Guard  See fewer,Members only,L.A. Confidential (1997)
Nikki Cox Girl  Girl  See fewer,Top 5000,Las Vegas (2003)
Lisa Brinegar Girl  Girl  See fewer,Members only,Days of Our Lives (1965)
DeVaughn Nixon Danny Dyson (as De Vaughn Nixon)  Danny Dyson (as De Vaughn Nixon)  See fewer,Members only,The Bodyguard (1992)
Tony Simotes Vault Guard  Vault Guard  See fewer,Members only,Hot Shots! (1991)
Diane Rodriguez Jolanda Salceda  Jolanda Salceda  See fewer,Members only,La Bamba (1987)
Dalton Abbott Infant John Connor  Infant John Connor  See fewer,Members only,Terminator 2: Judgment Day (1991)
Ron Young Pool Cue Biker  Pool Cue Biker  See fewer,Members only,Hair (1979)
Charles Robert Brown Tattoo Biker  Tattoo Biker  See fewer,Members only,Terminator 2: Judgment Day (1991)
Abdul Salaam El Razzac Gibbons  Gibbons  See fewer,Members only,Pretty Woman (1990)
Mike Muscat Moshier  Moshier  See fewer,Members only,Forever Young (1992)
Dean Norris SWAT Team Leader  SWAT Team Leader  See fewer,Top 5000,Breaking Bad (2008)
Charles A. Tamburro Police Chopper Pilot (as Charles Tamburro)  Police Chopper Pilot (as Charles Tamburro)  See fewer,Members only,Gone in 60 Seconds (2000)
J. Rob Jordan Pickup Truck Driver  Pickup Truck Driver  See fewer,Members only,The Days and Nights of Molly Dodd (1987)
Terrence Evans Tanker Truck Driver  Tanker Truck Driver  See fewer,Members only,The Texas Chainsaw Massacre (2003)
Denney Pierce Burly Attendant  Burly Attendant  See fewer,Members only,Fast & Furious 6 (2013)
Mark Christopher Lawrence Burly Attendant  Burly Attendant  See fewer,Members only,The Island (2005)
Pat Kouri SWAT Leader  SWAT Leader  See fewer,Members only,Terminator 2: Judgment Day (1991)
Van Ling Cyberdyne Tech  Cyberdyne Tech  See fewer,Members only,The Abyss (1989)
Michael Albanese SWAT Officer (uncredited)  SWAT Officer (uncredited)  See fewer,Members only,Downtown (1990)
Ed Arneson SWAT Officer (uncredited)  SWAT Officer (uncredited)  See fewer,Members only,Strange Days (1995)
Bret A. Arnold Future Coda Man (uncredited)  Future Coda Man (uncredited)  See fewer,Members only,Stomping Grounds (1998)
Debra Casey Mohawk Girl at Biker Bar (uncredited)  Mohawk Girl at Biker Bar (uncredited)  See fewer,Members only,The Mask (1994)
Jim Dahl SWAT Officer (uncredited)  SWAT Officer (uncredited)  See fewer,Members only,Downtown (1990)
Martin DeLuca Cyberdyne Tech (uncredited)  Cyberdyne Tech (uncredited)  See fewer,Members only,Gardel
Jennifer Jacono Mother in Mall (uncredited)  Mother in Mall (uncredited)  See fewer,Members only,Outbreak (1995)
Gavin Kelly Gamer (uncredited)  Gamer (uncredited)  See fewer,Members only,Paranormal Journey: Into the Unknown (2016)
Takao Komine Mall Employee Shot by T-1000 (uncredited)  Mall Employee Shot by T-1000 (uncredited)  See fewer,Members only,N 45º (1994)
Joel Kramer Male Nurse (uncredited)  Male Nurse (uncredited)  See fewer,Members only,Furious 7 (2015)
Anne Merrem Psychiatric (uncredited)  Psychiatric (uncredited)  See fewer,Members only,Last Action Hero (1993)
Richard Ruskin Frisbee Player (uncredited)  Frisbee Player (uncredited)  See fewer,Members only,Dependence (2018)
Scott Shaw Cyberdyne Tech (uncredited)  Cyberdyne Tech (uncredited)  See fewer,Members only,The Roller Blade Seven (1991)
Steven Stear SWAT Officer (uncredited)  SWAT Officer (uncredited)  See fewer,Members only,Terminator 2: Judgment Day (1991)
Sven-Ole Thorsen Mall Security Guard (uncredited)  Mall Security Guard (uncredited)  See fewer,Members only,Gladiator (2000)
Randy Walker SWAT Officer (uncredited)  SWAT Officer (uncredited)  See fewer,Members only,Minority Report (2002)
William Wisher Galleria Photographer / Cop (uncredited)  Galleria Photographer / Cop (uncredited)  See fewer,Members only,The Terminator (1984)
