Name,STARmeter,Known for
Jon Hamm Tom Adkins Sr.  Tom Adkins Sr.  See fewer,Top 5000,Mad Men (2007)
Josh Lucas Matthew Wakefield  Matthew Wakefield  See fewer,Top 5000,Ford v Ferrari (2019)
Rhona Mitra Barbara  Barbara  See fewer,Top 5000,Underworld: Rise of the Lycans (2009)
James Van Der Beek Diploma / Rogianni  Diploma / Rogianni  See fewer,Top 5000,Dawson's Creek (1998)
Jessica Chastain Sally Ann  Sally Ann  See fewer,Top 500,Zero Dark Thirty (2012)
Joanna Cassidy Lea Adkins  Lea Adkins  See fewer,Top 5000,Blade Runner (1982)
Jimmy Bennett John Wakefield  John Wakefield  See fewer,Top 5000,Orphan (2009)
Morena Baccarin Rose Montgomery  Rose Montgomery  See fewer,Top 500,Deadpool (2016)
Michael Cudlitz Jonas  Jonas  See fewer,Top 5000,Grosse Pointe Blank (1997)
Andy Milder William Daniels  William Daniels  See fewer,Members only,Apollo 13 (I) (1995)
Holt McCallany Swede  Swede  See fewer,Top 5000,Mindhunter (2017)
Jude Ciccolella Police Chief  Police Chief  See fewer,Members only,The Terminal (2004)
Rick Gomez Officer JJ  Officer JJ  See fewer,Members only,Band of Brothers (2001)
Marcus Thomas Pete Dunne  Pete Dunne  See fewer,Members only,Drowning Mona (2000)
Graham Phillips Mark Wakefield  Mark Wakefield  See fewer,Top 5000,The Good Wife (2009)
Christian Bender Luke Wakefield  Luke Wakefield  See fewer,Members only,Stolen (2009)
Sam Hennings Older Luke Wakefield  Older Luke Wakefield  See fewer,Members only,The Aviator (2004)
Tom Kemp Russell MacArthur  Russell MacArthur  See fewer,Members only,Paterno (2018)
Kali Rocha Coral  Coral  See fewer,Members only,Man with a Plan (2016)
Benjamin Burdick George Montgomery  George Montgomery  See fewer,Members only,24 (2001)
Kim Hamilton Miz Betsy  Miz Betsy  See fewer,Members only,Battle Creek (2015)
Bob Stephenson Mike the Bartender  Mike the Bartender  See fewer,Members only,Fight Club (1999)
William Charles Mitchell Lou (as William C. Mitchell)  Lou (as William C. Mitchell)  See fewer,Members only,Mr. Popper's Penguins (2011)
Glenn Taranto Chollie  Chollie  See fewer,Members only,The New Addams Family (1998)
Ryan Cutrona Bill Byrnes  Bill Byrnes  See fewer,Members only,The Last Boy Scout (1991)
Ty Panitz Tommy Jr.  Tommy Jr.  See fewer,Members only,"Yours, Mine & Ours (2005)"
Ray Proscia Lawyer  Lawyer  See fewer,Members only,Suits (2011)
Elizabeth Small Edvena  Edvena  See fewer,Members only,The Santa Clause 3: The Escape Clause (2006)
Enuka Okuma Officer Angie Riddick  Officer Angie Riddick  See fewer,Members only,Reindeer Games (2000)
Angela Schnaible Girl  Girl  See fewer,Members only,Gold (2008)
Jeanette Brox Lisa  Lisa  See fewer,Members only,Wilderness Survival for Girls (2004)
Kasey Campbell Micha  Micha  See fewer,Members only,Seeking a Friend for the End of the World (2012)
Beth Grant Older Edvena  Older Edvena  See fewer,Members only,Donnie Darko (2001)
Cheyenne Wilbur Old Minister  Old Minister  See fewer,Members only,The Rules of Attraction (2002)
Pamela Dunlap Shelly the Waitress  Shelly the Waitress  See fewer,Members only,Mad Men (2007)
Rutanya Alda Older Sally Ann  Older Sally Ann  See fewer,Members only,The Deer Hunter (1978)
James Mathers Joel Schubert  Joel Schubert  See fewer,Members only,Dr. Jekyll's Dungeon of Death (1979)
Paul Keith Barber #1  Barber #1  See fewer,Members only,The Family Man (2000)
Jonathan Erickson Eisley Mick (as Jonathan Eisley)  Mick (as Jonathan Eisley)  See fewer,Members only,"Don't Worry, He Won't Get Far on Foot (2018)"
Channing Chase Lorraine  Lorraine  See fewer,Members only,ER (1994)
Charles C. Stevenson Jr. Man Getting a Cut (as Charles Stevenson)  Man Getting a Cut (as Charles Stevenson)  See fewer,Members only,Ghost World (2001)
Bart McCarthy Kevin Byrnes  Kevin Byrnes  See fewer,Members only,The SpongeBob SquarePants Movie (2004)
Tonye Patano Elsie Mauer  Elsie Mauer  See fewer,Members only,Weeds (2005)
Beresford Bennett Investigator  Investigator  See fewer,Members only,Pinch (2014)
Al Corley Uncle Sam #2  Uncle Sam #2  See fewer,Members only,Kill the Irishman (2011)
Liliana Rose Jenette  Jenette  See fewer,Members only,Stolen (2009)
Lindsey Rosenblatt Ashley  Ashley  See fewer,Members only,Stolen (2009)
Richard Amadril Waiter  Waiter  See fewer,Members only,Spank Bank (2009)
Charity Beyer 1950's Barmaid (uncredited)  1950's Barmaid (uncredited)  See fewer,Members only,Making Change (2012)
Felix J. Boyle 1950s Chollie Diner Guest (uncredited)  1950s Chollie Diner Guest (uncredited)  See fewer,Members only,Kissing Strangers (2010)
Keith Brush Examiner (uncredited)  Examiner (uncredited)  See fewer,Members only,Need for Speed: Undercover (2008)
Ianello Garcino Detective (uncredited)  Detective (uncredited)  See fewer,Members only,Crooked Letter (2019)
Jillian Johnston Carnival Goer (uncredited)  Carnival Goer (uncredited)  See fewer,Members only,Easy A (2010)
Jason Kakebeen Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,Zoombies (2016)
Liz Kouri Pearl Wakefield (uncredited)  Pearl Wakefield (uncredited)  See fewer,Members only,A Girl in Her Imagination (2009)
Retson Ross Carnival Kid (uncredited)  Carnival Kid (uncredited)  See fewer,Members only,Sons of Anarchy (2008)
Brandon Woxland Carnival Kid (uncredited)  Carnival Kid (uncredited)  See fewer,Members only,Dark Tourist (2012)
