Name,STARmeter,Known for
Shane West Darby Crash  Darby Crash  See fewer,Top 5000,A Walk to Remember (2002)
Rick Gonzalez Pat Smear  Pat Smear  See fewer,Members only,Coach Carter (2005)
Bijou Phillips Lorna Doom  Lorna Doom  See fewer,Top 5000,Almost Famous (2000)
Noah Segan Don Bolles  Don Bolles  See fewer,Members only,Looper (2012)
Tina Majorino Michelle  Michelle  See fewer,Top 500,Napoleon Dynamite (2004)
Katharine Leonard Jena  Jena  See fewer,Members only,Insecure: Due North (2017)
Rachael Santhon Malissa  Malissa  See fewer,Members only,Silencer (2018)
Ashton Holmes Rob Henley  Rob Henley  See fewer,Members only,A History of Violence (2005)
Keir O'Donnell Chris Ashford  Chris Ashford  See fewer,Members only,Wedding Crashers (2005)
Lauren German Belinda  Belinda  See fewer,Top 5000,Hostel: Part II (2007)
Sebastian Roché Claude 'Kickboy Face' Bessey  Claude 'Kickboy Face' Bessey  See fewer,Members only,A Walk Among the Tombstones (2014)
Amy Halloran Becky  Becky  See fewer,Members only,Cold Case (2003)
Missy Doty Amber  Amber  See fewer,Members only,Sideways (2004)
Ray Park Brendan Mullen  Brendan Mullen  See fewer,Top 5000,Star Wars: Episode I - The Phantom Menace (1999)
Azura Skye Casey Cola  Casey Cola  See fewer,Top 5000,One Missed Call (2008)
Michele Hicks Penelope Spheeris  Penelope Spheeris  See fewer,Members only,Messengers (2004)
Paul Nygro Bob Biggs  Bob Biggs  See fewer,Members only,You Again (2010)
Chris Pontius Black Randy  Black Randy  See fewer,Members only,Jackass: The Movie (2002)
Ozzy Benn Captain Sensible  Captain Sensible  See fewer,Members only,Gigi 12x5 (2005)
Christopher Boyd Dave Vanian (as Christopher R. Boyd)  Dave Vanian (as Christopher R. Boyd)  See fewer,Members only,"Hello, My Name Is Doris (2015)"
Kylan James Rat Scabies (as Daniel Reeder)  Rat Scabies (as Daniel Reeder)  See fewer,Members only,Toto Forever (2010)
Randi Newton Gerber  Gerber  See fewer,Members only,X Femmes (2008)
Brian Oerly Bouncer  Bouncer  See fewer,Members only,"Heart, Baby (2017)"
Jared Show Football Player  Football Player  See fewer,Members only,Bigfoot the Movie (2015)
Brian Gleason Regi Mentle  Regi Mentle  See fewer,Members only,Crazy Heart (2009)
J.P. Manoux Rodney Bingenheimer  Rodney Bingenheimer  See fewer,Members only,Phil of the Future (2004)
Rich Moreno Tomata du Plenty  Tomata du Plenty  See fewer,Members only,The Immigrant (2013)
Sara Rivas Shannon  Shannon  See fewer,Members only,Manic (2001)
Richard Wharton Whiskey Manager  Whiskey Manager  See fewer,Members only,Girlboss (2017)
Howard S. Miller Starwood Manager  Starwood Manager  See fewer,Members only,The Thirteenth Floor (1999)
Chad Liffmann Audience Member  Audience Member  See fewer,Members only,Coherence (2013)
Noah Abrams Audience Member #2  Audience Member #2  See fewer,Members only,Roommates (1995)
The Bronx Black Flag  Black Flag  See fewer,Members only,What We Do Is Secret (2007)
The Mae Shi The Screamers  The Screamers  See fewer,Members only,Archie's Final Project (2009)
Jeff Gerhart Guitar Thief  Guitar Thief  See fewer,Members only,What We Do Is Secret (2007)
Anna Waronker Joan Jett  Joan Jett  See fewer,Members only,The Haunting of Molly Hartley (2008)
Chelsea Javier Pogo Dancing Punk  Pogo Dancing Punk  See fewer,Members only,Fruit Fly (2019)
Tarek Bishara Tony the Hustler (uncredited)  Tony the Hustler (uncredited)  See fewer,Members only,The Tale (2018)
Shane Finkenkeller HB Skinhead (uncredited)  HB Skinhead (uncredited)  See fewer,Members only,Killer Crack (2010)
Leslie Grossman  Actress (uncredited)  Actress (uncredited)  See fewer,51,Popular (1999)
Graham Hart Whiskey Douglas (uncredited)  Whiskey Douglas (uncredited)  See fewer,Members only,World of Death (2016)
Greg McWhorter Eddie Subtitle (uncredited)  Eddie Subtitle (uncredited)  See fewer,Members only,If These Walls Could Sing (2019)
Lachlan McWhorter John Morris (uncredited)  John Morris (uncredited)  See fewer,Members only,2012 Doomsday (2008)
Jonathan Milliken Young Darby Crash (uncredited)  Young Darby Crash (uncredited)  See fewer,Members only,Up Under the Roof (2010)
Bru Muller Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,The Future (2011)
David Nichols Jr. Skinhead (uncredited)  Skinhead (uncredited)  See fewer,Members only,Not This Again (2017)
Trevor Parsons Billy Zoom (uncredited)  Billy Zoom (uncredited)  See fewer,Members only,Left Behind: Eternal Forces (2006)
Giddle Partridge Dinah Cancer (uncredited)  Dinah Cancer (uncredited)  See fewer,Members only,The Second Coming (2015)
Peter Prins Pogo Dancing Punk (uncredited)  Pogo Dancing Punk (uncredited)  See fewer,Members only,Tears of a Clown (2005)
Justin Sandler Hippie Drummer (uncredited)  Hippie Drummer (uncredited)  See fewer,Members only,Welcome to Where You've Always Been (2018)
Christian Schmook Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Exquisite Corps II (2016)
Scott L. Schwartz Biker (uncredited)  Biker (uncredited)  See fewer,Members only,Ocean's Eleven (2001)
John Westernoff Auditioning Drummer (uncredited)  Auditioning Drummer (uncredited)  See fewer,Members only,The Tip (2005)
Genoveva Winsen Pat Burnette (uncredited)  Pat Burnette (uncredited)  See fewer,Members only,Hot Tub Time Machine 2 (2015)
