Name,STARmeter,Known for
Lizzie Brocheré Myriam  Myriam  See fewer,Members only,Rings (2017)
Olympe Borval Nour  Nour  See fewer,Members only,The Wedding Song (2008)
Najib Oudghiri Khaled / Nour's fiancé-cousin  Khaled / Nour's fiancé-cousin  See fewer,Members only,The Transporter Refueled (2015)
Simon Abkarian Raoul / Doctor  Raoul / Doctor  See fewer,Members only,Casino Royale (2006)
Karin Albou Tita / mère de Myriam-Myriam's mother-Tailor  Tita / mère de Myriam-Myriam's mother-Tailor  See fewer,Members only,Little Jerusalem (2005)
Lassad Boumnijel père de Nour / Nour's father  père de Nour / Nour's father  See fewer,Members only,The Wedding Song (2008)
Nejia Jendoubi mère de Nour / Nour's mother  mère de Nour / Nour's mother  See fewer,Members only,The Wedding Song (2008)
Hichem Rostom père de Raoul / Raoul's father  père de Raoul / Raoul's father  See fewer,Members only,The English Patient (1996)
Jaouida Vaugan mère de Raoul / Raoul's mother  mère de Raoul / Raoul's mother  See fewer,Members only,The Wedding Song (2008)
Noureddine Bousselmi Si Mustapha  Si Mustapha  See fewer,Members only,The Wedding Song (2008)
Habiba Songri soeur de Nour / Nour's sister  soeur de Nour / Nour's sister  See fewer,Members only,The Wedding Song (2008)
Skander Capizzi frère de Nour / Nour's brother  frère de Nour / Nour's brother  See fewer,Members only,The Wedding Song (2008)
Saleh Trifi oncle de Nour / Nour's uncle  oncle de Nour / Nour's uncle  See fewer,Members only,The Wedding Song (2008)
Inchirah Zitouni Hannana  Hannana  See fewer,Members only,The Wedding Song (2008)
Dalila Meftahi Patronne du hammam  Patronne du hammam  See fewer,Members only,Day of the Falcon (2011)
Hela Ben Hassen Femme au mouton / Woman with sheep  Femme au mouton / Woman with sheep  See fewer,Members only,The Wedding Song (2008)
Angelina Camazzola Antonietta  Antonietta  See fewer,Members only,The Wedding Song (2008)
Nadia Ferchichi Danseuse / Belly dancer  Danseuse / Belly dancer  See fewer,Members only,The Wedding Song (2008)
Saida Touati Domestique / maid  Domestique / maid  See fewer,Members only,The Wedding Song (2008)
Nawel Ben Kraiem Jeune fille du hammam / Young girl in hammam  Jeune fille du hammam / Young girl in hammam  See fewer,Members only,Of Skin and Men (2017)
Bernadette Machilot Couturière / dressmaker  Couturière / dressmaker  See fewer,Members only,What the Day Owes the Night (2012)
Wassila Dari mère de Khaled / Khaled's mother  mère de Khaled / Khaled's mother  See fewer,Members only,Nadia et Sarra (2004)
Yadh Beji Milicien  Milicien  See fewer,Members only,Deadlines (2004)
Moez Toumi Agent PPF  Agent PPF  See fewer,Members only,Kesmat Wkhayen (2019)
Joseph Krief Homme du centre de recrutement / Man from the recruiting center  Homme du centre de recrutement / Man from the recruiting center  See fewer,Members only,The Wedding Song (2008)
Mohamed Mjahed Homme du centre de recrutement / Man from the recruiting center  Homme du centre de recrutement / Man from the recruiting center  See fewer,Members only,The Wedding Song (2008)
