Name,STARmeter,Known for
Mark Falvo Opera Patron (uncredited)  Opera Patron (uncredited)  See fewer,Members only,Junior Chainz (2018)
Dave Ferrier Lighting Technician (uncredited)  Lighting Technician (uncredited)  See fewer,Members only,Slow Learners (2015)
Sonya Giddings Diner Patron (uncredited)  Diner Patron (uncredited)  See fewer,Members only,21 Bridges (2019)
Shawn Gonzalez Social Worker (uncredited)  Social Worker (uncredited)  See fewer,Members only,Rob the Mob (2014)
Jibril Goodman Drug Store Employee (uncredited)  Drug Store Employee (uncredited)  See fewer,Members only,Caught on Tape (2015)
Wesley Green Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Brains (I) (2015)
Charles W Harris III Usher (uncredited)  Usher (uncredited)  See fewer,Members only,Creed II (2018)
Laura Hart Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Do No Harm (2013)
Dolores Hillgrube Bronx Diner Waitress (uncredited)  Bronx Diner Waitress (uncredited)  See fewer,Members only,Without You (I) (2018)
Angelia Holleger Opera Patron (uncredited)  Opera Patron (uncredited)  See fewer,Members only,Riverment (2018)
Rick Irwin Voice One (uncredited)  Voice One (uncredited)  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Dominique Janelle Opera Patron (uncredited)  Opera Patron (uncredited)  See fewer,Members only,Delayed Gratification (2017)
Laura Jean Opera Patron (uncredited)  Opera Patron (uncredited)  See fewer,Members only,Spending Thanksgiving with the Moretti's (2016)
Charmar Jeter Diner Patron (uncredited)  Diner Patron (uncredited)  See fewer,Members only,21 Bridges (2019)
Kirk Kelly Restaurant Employee (uncredited)  Restaurant Employee (uncredited)  See fewer,Members only,Transformers: Revenge of the Fallen (2009)
Mark Kochanowicz New Carer Jason (uncredited)  New Carer Jason (uncredited)  See fewer,Members only,Assumption of Risk (2014)
Debbie Lay Uber Debbie (uncredited)  Uber Debbie (uncredited)  See fewer,Members only,State of Play (2009)
Julia Leusner Opera Patron (uncredited)  Opera Patron (uncredited)  See fewer,Members only,Booley (2010)
James R. Ling Opera Patron (uncredited)  Opera Patron (uncredited)  See fewer,Members only,Zordon of Eltar (2015)
Valerie Logan Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Demon Squad (2019)
Dominic Longo Patron (uncredited)  Patron (uncredited)  See fewer,Members only,My Crazy Love (2014)
Michael J. Lyons Opera Patron (uncredited)  Opera Patron (uncredited)  See fewer,Members only,The Sixth Sense (1999)
Glen Macnow Opera Patron (uncredited)  Opera Patron (uncredited)  See fewer,Members only,Offstage Elements (2019)
Dennis P. Marburger Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Chance Web Series (2017)
Scott Martin Memeber of Dell's Old Crew (uncredited)  Memeber of Dell's Old Crew (uncredited)  See fewer,Members only,Begin Again (II) (2013)
Red Mattos Worker (uncredited)  Worker (uncredited)  See fewer,Members only,21 Bridges (2019)
Doris McCarthy Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,The Intern (I) (2015)
Jaclyn McHugh Caterer (uncredited)  Caterer (uncredited)  See fewer,Members only,House of Cards (2013)
Gemma McIlhenny Ice Cream Shop Patron (uncredited)  Ice Cream Shop Patron (uncredited)  See fewer,Members only,Creed II (2018)
Laura Beth Melchiorre Opera Patron (uncredited)  Opera Patron (uncredited)  See fewer,Members only,Emergency Landing (2016)
Jeffrey Mowery Cabbie (uncredited)  Cabbie (uncredited)  See fewer,Members only,All Good Things (2010)
Kevin B. Mulligan Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Mystery Diners (2011)
Damian Muziani Foreman (uncredited)  Foreman (uncredited)  See fewer,Members only,Blue Bloods (2010)
Chris Naples Opera Patron (uncredited)  Opera Patron (uncredited)  See fewer,Members only,Getting Grace (2017)
Jeff Ost Opera Patron (uncredited)  Opera Patron (uncredited)  See fewer,Members only,21 Bridges (2019)
Nekoda Phillips Opera Patron (uncredited)  Opera Patron (uncredited)  See fewer,Members only,Creed II (2018)
Annie Pisapia Opera Attendee (uncredited)  Opera Attendee (uncredited)  See fewer,Members only,Eve (III)
Scheie Poitier Neighborhood Pedestrian (uncredited)  Neighborhood Pedestrian (uncredited)  See fewer,Members only,21 Bridges (2019)
Alisha Poland Upscale Restaurant Patron (uncredited)  Upscale Restaurant Patron (uncredited)  See fewer,Members only,Billions (2016)
Les Price VIP Opera Patron (uncredited)  VIP Opera Patron (uncredited)  See fewer,Members only,Creed II (2018)
Jon Douglas Rainey Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,A Turn in the Sun (2015)
Bryan Ramona Taxi Driver #1 (uncredited)  Taxi Driver #1 (uncredited)  See fewer,Members only,Beavergate (2001)
Chuck Rayner Paramedic (uncredited)  Paramedic (uncredited)  See fewer,Members only,Brotherly Love (V) (2015)
Ricky Roma Usher (uncredited)  Usher (uncredited)  See fewer,Members only,Creed (II) (2015)
Marco Rosario Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Catwoman Retribution (2018)
Valentino Rudi Detective / Driver (uncredited)  Detective / Driver (uncredited)  See fewer,Members only,The Last Airbender (2010)
Shayna Ryan Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Transformers: Revenge of the Fallen (2009)
Juan G. Sanchez Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,The Arc (2016)
Michelle Santiago Driver / Pedestrian (uncredited)  Driver / Pedestrian (uncredited)  See fewer,Members only,Kurbaan (2009)
Erin Shann Opera Patron (uncredited)  Opera Patron (uncredited)  See fewer,Members only,Delaware Shore (2018)
David Sheridan Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Creed II (2018)
Shawn Shillingford Theater Patron (uncredited)  Theater Patron (uncredited)  See fewer,Members only,KiLLR (2018)
Nancy Sokerka Opera Patron (uncredited)  Opera Patron (uncredited)  See fewer,Members only,The Happening (2008)
Julie Stackhouse Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,It's Not My Fault (2018)
Christopher Rex Stone Maître d' (uncredited)  Maître d' (uncredited)  See fewer,Members only,C Street (2016)
Aleksandra Svetlichnaya Caterer (uncredited)  Caterer (uncredited)  See fewer,Members only,Breakfast (III) (2016)
Nikki Corinne Thomas Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Slow Learners (2015)
Mike Timoney Ambulette Driver (uncredited)  Ambulette Driver (uncredited)  See fewer,Members only,Red Dead Redemption II (2018)
Ursula Triplett Caterer (uncredited)  Caterer (uncredited)  See fewer,Members only,Uncut Gems (2019)
Brian Tronieri Opera Patron (uncredited)  Opera Patron (uncredited)  See fewer,Members only,Army of the Dead
Andre Tucker Jr. Opera Patron (uncredited)  Opera Patron (uncredited)  See fewer,Members only,Creed (II) (2015)
Nikee Warren Opera Patron (uncredited)  Opera Patron (uncredited)  See fewer,Members only,Creed II (2018)
Donna White Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Reign Over You
Terron Whitsett Burger World (Cook) (uncredited)  Burger World (Cook) (uncredited)  See fewer,Members only,Do No Harm (2013)
Carl Zingle Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,21 Bridges (2019)
Derek Zuzunaga Highschool Punk (uncredited)  Highschool Punk (uncredited)  See fewer,Members only,The Dirty Kind (2018)
