Name,STARmeter,Known for
F. Murray Abraham Himself  Himself  See fewer,Top 5000,The Grand Budapest Hotel (2014)
Elizabeth Banks Herself  Herself  See fewer,Top 500,The Hunger Games (2012)
Adrien Brody Himself  Himself  See fewer,Top 5000,The Pianist (2002)
Ellen Burstyn Herself  Herself  See fewer,Top 5000,Requiem for a Dream (2000)
Glenn Close Herself  Herself  See fewer,Top 5000,Fatal Attraction (1987)
Hope Davis Herself  Herself  See fewer,Top 5000,American Splendor (2003)
Viola Davis Herself  Herself  See fewer,Top 5000,Fences (2016)
Jennifer Ehle Herself  Herself  See fewer,Top 5000,Zero Dark Thirty (2012)
Ben Foster Himself  Himself  See fewer,Top 5000,Hell or High Water (II) (2016)
Jack Huston Himself  Himself  See fewer,Top 5000,Kill Your Darlings (2013)
Stephen Lang Himself  Himself  See fewer,Top 5000,Avatar (2009)
Lindsay Lohan Herself  Herself  See fewer,Top 5000,The Parent Trap (1998)
Janet McTeer Herself  Herself  See fewer,Top 5000,Albert Nobbs (2011)
Jeremy Piven Himself  Himself  See fewer,Top 5000,Entourage (2004)
Oliver Platt Himself  Himself  See fewer,Top 5000,2012 (I) (2009)
David Strathairn Himself  Himself  See fewer,Top 5000,"Good Night, and Good Luck. (2005)"
Lili Taylor Herself  Herself  See fewer,Top 500,American Crime (2015)
Uma Thurman Herself  Herself  See fewer,Top 5000,Kill Bill: Vol. 1 (2003)
Marisa Tomei Herself  Herself  See fewer,Top 500,My Cousin Vinny (1992)
Evan Rachel Wood Herself  Herself  See fewer,Top 5000,Thirteen (2003)
Lauren Bacall Herself (archive footage)  Herself (archive footage)  See fewer,Top 5000,To Have and Have Not (1944)
Lois Banner Herself  Herself  See fewer,Members only,What Ever Happened to Norma Jeane?
George Barris Himself  Himself  See fewer,Members only,American Masters (1985)
Albert Bolender Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Legend of Marilyn Monroe (1965)
Ida Bolender Herself (archive footage)  Herself (archive footage)  See fewer,Members only,ABC Stage 67 (1966)
Patricia Bosworth Herself  Herself  See fewer,Members only,Fur: An Imaginary Portrait of Diane Arbus (2006)
Truman Capote Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Murder by Death (1976)
Sarah Churchwell Herself  Herself  See fewer,Members only,Marilyn Monroe: Auction of a Lifetime (2017)
George Cukor Himself (archive footage)  Himself (archive footage)  See fewer,Members only,My Fair Lady (1964)
John Daly Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Front Page (1949)
Joe DiMaggio Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Manhattan Merry-Go-Round (1937)
Ben Gazzara Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Road House (1989)
