Name,STARmeter,Known for
Antwayne Eccleston Young D  Young D  See fewer,Members only,Luke Cage (2016)
Fraser James Piper  Piper  See fewer,Members only,Origin (2018)
Aml Ameen D  D  See fewer,Members only,The Maze Runner (2014)
Rayon McLean Skeets  Skeets  See fewer,Members only,Proscenium (2015)
Mark Rhino Smith Raggz  Raggz  See fewer,Members only,Argo (2012)
Sheldon Shepherd King Fox  King Fox  See fewer,Members only,Better Mus' Come (2010)
Christopher Daly Marcus  Marcus  See fewer,Members only,Invoked (2015)
Reshawna Douglas Young Yvonne  Young Yvonne  See fewer,Members only,Yardie (2018)
Alexandra Vaz Beverley  Beverley  See fewer,Members only,Yardie (2018)
Chris-Ann Fletcher Claudette  Claudette  See fewer,Members only,Yardie (2018)
Paul Haughton Rupie  Rupie  See fewer,Members only,Yardie (2018)
Everaldo Creary Jerry Dread  Jerry Dread  See fewer,Members only,Better Mus' Come (2010)
Carol Lawes Gran  Gran  See fewer,Members only,The Harder They Come (1972)
Raheim Edwards Young Clancy  Young Clancy  See fewer,Members only,Yardie (2018)
Sean Lyn Mr. Cheung  Mr. Cheung  See fewer,Members only,Yardie (2018)
Dave Hart Customs Officer  Customs Officer  See fewer,Members only,No Offence (2015)
Johann Myers Beenie  Beenie  See fewer,Members only,The Medallion (2003)
Jumayn Hunter Tyrone  Tyrone  See fewer,Members only,Attack the Block (2011)
Alistair Cope Policeman  Policeman  See fewer,Members only,Judy (II) (2019)
Calvin Demba Sticks  Sticks  See fewer,Members only,Kingsman: The Golden Circle (2017)
Duramaney Kamara Darkers  Darkers  See fewer,Members only,Samuels Trousers (2019)
Adnan Mustafa Engin  Engin  See fewer,Members only,Yardie (2018)
Riaze Foster Clancy  Clancy  See fewer,Members only,Top Boy (2011)
Micah Williams Red Catz (as Mr. Williamz)  Red Catz (as Mr. Williamz)  See fewer,Members only,Rooftop (I) (2018)
Naomi Ackie Mona  Mona  See fewer,Top 5000,Lady Macbeth (2016)
Tanika Bailey Rita  Rita  See fewer,Members only,Yardie (2018)
Stephen Graham Rico  Rico  See fewer,Top 5000,This Is England (2006)
Derek Lea Driver  Driver  See fewer,Members only,The Bourne Ultimatum (2007)
Shantol Jackson Yvonne  Yvonne  See fewer,Members only,Sprinter (2018)
Myla-Rae Hutchinson-Dunwell Vanessa  Vanessa  See fewer,Members only,Yardie (2018)
Akin Gazi Arif  Arif  See fewer,Members only,Prison Break (2005)
Tolu Ogunmefun International Calls Supervisor  International Calls Supervisor  See fewer,Members only,Man Like Mobeen (2017)
Nadine Marshall Miss Hammond  Miss Hammond  See fewer,Members only,The Smoking Room (2004)
Eddie Nestor Pastor  Pastor  See fewer,Members only,Trainspotting (1996)
Deepak Anand Old Turkish Gentleman (uncredited)  Old Turkish Gentleman (uncredited)  See fewer,Members only,Paddington 2 (2017)
Eddie Bammeke High Noon Sound Boy (uncredited)  High Noon Sound Boy (uncredited)  See fewer,Members only,There's No Such Thing as Zombies (2018)
Solomon Charles High noon Soundboy (uncredited)  High noon Soundboy (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Siobhan David-O'Dean Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Dreaming Whilst Black (2018)
Rochelle De-Terville Party Girl (uncredited)  Party Girl (uncredited)  See fewer,Members only,Zero (II) (2011)
Anastasia Deloret School Teacher (uncredited)  School Teacher (uncredited)  See fewer,Members only,Mission of Honor (2018)
Daz K Dua Red Cat Sound DJ (uncredited)  Red Cat Sound DJ (uncredited)  See fewer,Members only,Three Wise Men (I) (2017)
Karl Farrer Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Colette (I) (2018)
Kristine Fernandez Underground Party Girl (uncredited)  Underground Party Girl (uncredited)  See fewer,Members only,Hello Au Revoir (2018)
Adrian Grant Church goer (uncredited)  Church goer (uncredited)  See fewer,Members only,This Is Not About You (2019)
Rudy Valentino Grant Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Baser Ince Bodyguard Messud (uncredited)  Bodyguard Messud (uncredited)  See fewer,Members only,Final Score (2018)
Lana Ish-Muhametova Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Into the Mirror (II) (2018)
Tyrone Jeffers Red Cat Sound Boy (uncredited)  Red Cat Sound Boy (uncredited)  See fewer,Members only,Zero (II) (2011)
Connor Kent Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,The Connor Kent Comedy Project (2015)
Marat Khairoullin Man Giving Directions (uncredited)  Man Giving Directions (uncredited)  See fewer,Members only,The Red Mosquito
Monet Marquis Party Girl (uncredited)  Party Girl (uncredited)  See fewer,Members only,The Get Down (2016)
Eustace Meade Red cat sound dj (uncredited)  Red cat sound dj (uncredited)  See fewer,Members only,
Philips Nortey Nico (uncredited)  Nico (uncredited)  See fewer,Members only,County Lines (2019)
Baltazar Oliva Call Shop Customer (uncredited)  Call Shop Customer (uncredited)  See fewer,Members only,Hampstead (2017)
Jacqueline Ramnarine Reveller at Shabeen and squat (uncredited)  Reveller at Shabeen and squat (uncredited)  See fewer,Members only,Final Score (2018)
Jason Shillingford Churchgoer (uncredited)  Churchgoer (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
A.k. Steppa Soundboy (uncredited)  Soundboy (uncredited)  See fewer,Members only,Final Score (2018)
Fran Targ Market Seller (uncredited)  Market Seller (uncredited)  See fewer,Members only,Final Score (2018)
Zoe Tounta Neighbour (uncredited)  Neighbour (uncredited)  See fewer,Members only,The Death and Life of John F. Donovan (2018)
