Name,STARmeter,Known for
Dwayne Johnson Raymond Gaines  Raymond Gaines  See fewer,Top 500,Jumanji: Welcome to the Jungle (2017)
Carla Gugino Emma Gaines  Emma Gaines  See fewer,Top 500,Watchmen (2009)
Alexandra Daddario Blake Gaines  Blake Gaines  See fewer,42,Baywatch (2017)
Ioan Gruffudd Daniel Riddick  Daniel Riddick  See fewer,Top 5000,Fantastic Four (I) (2005)
Archie Panjabi Serena Johnson  Serena Johnson  See fewer,Top 5000,I Origins (2014)
Paul Giamatti Dr. Lawrence Hayes  Dr. Lawrence Hayes  See fewer,Top 5000,Sideways (2004)
Hugo Johnstone-Burt Ben Taylor  Ben Taylor  See fewer,Members only,Cloudstreet (2011)
Art Parkinson Ollie Taylor  Ollie Taylor  See fewer,Top 5000,Kubo and the Two Strings (2016)
Will Yun Lee Dr. Kim Park  Dr. Kim Park  See fewer,Top 5000,Altered Carbon (2018)
Kylie Minogue Susan Riddick  Susan Riddick  See fewer,Top 5000,Moulin Rouge! (2001)
Colton Haynes Joby O'Leary  Joby O'Leary  See fewer,Top 5000,Rough Night (2017)
Todd Williams Marcus  Marcus  See fewer,Members only,Good Behavior (2016)
Matt Gerald Harrison  Harrison  See fewer,Members only,Daredevil (2015)
Alec Utgoff Alexi  Alexi  See fewer,Members only,Stranger Things (2016)
Marissa Neitling Phoebe  Phoebe  See fewer,Members only,The Last Ship (2014)
Morgan Griffin Natalie  Natalie  See fewer,Members only,Unbroken (I) (2014)
Breanne Hill Larissa  Larissa  See fewer,Members only,Frontier (2016)
Laurence Coy Elgin  Elgin  See fewer,Members only,Fool's Gold (I) (2008)
Fiona Press Margie  Margie  See fewer,Members only,Black Water (2007)
Dennis Coard Herb  Herb  See fewer,Members only,Predestination (I) (2014)
Ben McIvor Dylan  Dylan  See fewer,Members only,The Great Gatsby (2013)
Nick Allen-Ducat Preppy  Preppy  See fewer,Members only,Brothers (III) (2015)
Claire Lovering Glasses  Glasses  See fewer,Members only,Hyde & Seek (2016)
Sophia Emberson-Bain Ponytail  Ponytail  See fewer,Members only,Aquaman (2018)
Julian Shaw Stoner  Stoner  See fewer,Members only,Use Me (2019)
Sofie Formica Refugee Camp Reporter  Refugee Camp Reporter  See fewer,Members only,Police Story 4: First Strike (1996)
Hugh Francis Daniel Reddick's Assistant  Daniel Reddick's Assistant  See fewer,Members only,All Saints (1998)
